,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-24,HR,Foreign Evacuees,,,,,,,,2022-09-25 19:55:36.541653,,,,1054683,10703,1043643,19130572,0,0
1,2022-09-24,HR,Ambala,,,,42818,542,42256,,2022-09-25 19:55:36.541653,,,,1054683,10703,1043643,19130572,0,0
2,2022-09-24,HR,Bhiwani,,,,27162,667,26481,,2022-09-25 19:55:36.541653,,,,1054683,10703,1043643,19130572,0,0
3,2022-09-24,HR,Charkhi Dadri,,,,,,,,2022-09-25 19:55:36.541653,,,,1054683,10703,1043643,19130572,0,0
4,2022-09-24,HR,Faridabad,,,,135580,741,134818,,2022-09-25 19:55:36.541653,,,,1054683,10703,1043643,19130572,0,0
5,2022-09-24,HR,Fatehabad,,,,20290,500,19786,,2022-09-25 19:55:36.541653,,,,1054683,10703,1043643,19130572,0,0
6,2022-09-24,HR,Gurugram,,,,300097,1026,298931,,2022-09-25 19:55:36.541653,,,,1054683,10703,1043643,19130572,0,0
7,2022-09-24,HR,Hisar,,,,63841,1182,62643,,2022-09-25 19:55:36.541653,,,,1054683,10703,1043643,19130572,0,0
8,2022-09-24,HR,Italians,,,,,,,,2022-09-25 19:55:36.541653,,,,1054683,10703,1043643,19130572,0,0
9,2022-09-24,HR,Jhajjar,,,,24090,354,23728,,2022-09-25 19:55:36.541653,,,,1054683,10703,1043643,19130572,0,0
10,2022-09-24,HR,Jind,,,,25404,544,24859,,2022-09-25 19:55:36.541653,,,,1054683,10703,1043643,19130572,0,0
11,2022-09-24,HR,Kaithal,,,,15194,376,14808,,2022-09-25 19:55:36.541653,,,,1054683,10703,1043643,19130572,0,0
12,2022-09-24,HR,Karnal,,,,49869,600,49258,,2022-09-25 19:55:36.541653,,,,1054683,10703,1043643,19130572,0,0
13,2022-09-24,HR,Kurukshetra,,,,27800,406,27380,,2022-09-25 19:55:36.541653,,,,1054683,10703,1043643,19130572,0,0
14,2022-09-24,HR,Mahendragarh,,,,24999,165,24832,,2022-09-25 19:55:36.541653,,,,1054683,10703,1043643,19130572,0,0
15,2022-09-24,HR,Nuh,,,,6179,139,6039,,2022-09-25 19:55:36.541653,,,,1054683,10703,1043643,19130572,0,0
16,2022-09-24,HR,Palwal,,,,13656,175,13479,,2022-09-25 19:55:36.541653,,,,1054683,10703,1043643,19130572,0,0
17,2022-09-24,HR,Panchkula,,,,48321,421,47887,,2022-09-25 19:55:36.541653,,,,1054683,10703,1043643,19130572,0,0
18,2022-09-24,HR,Panipat,,,,36744,677,36063,,2022-09-25 19:55:36.541653,,,,1054683,10703,1043643,19130572,0,0
19,2022-09-24,HR,Rewari,,,,24982,224,24757,,2022-09-25 19:55:36.541653,,,,1054683,10703,1043643,19130572,0,0
20,2022-09-24,HR,Rohtak,,,,33158,537,32596,,2022-09-25 19:55:36.541653,,,,1054683,10703,1043643,19130572,0,0
21,2022-09-24,HR,Sirsa,,,,34207,546,33660,,2022-09-25 19:55:36.541653,,,,1054683,10703,1043643,19130572,0,0
22,2022-09-24,HR,Sonipat,,,,59574,276,59294,,2022-09-25 19:55:36.541653,,,,1054683,10703,1043643,19130572,0,0
23,2022-09-24,HR,Yamunanagar,,,,32649,458,32167,,2022-09-25 19:55:36.541653,,,,1054683,10703,1043643,19130572,0,0
24,2022-09-24,HR,Unknown,,,,0.0,0.0,0,,2022-09-25 19:55:36.541653,,,,1054683,10703,1043643,19130572,0,0
