,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2024-01-01,KA,Bagalkote,,,,41198,369,40825,,2024-01-02 17:58:01.952454,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4090803,40373,4049185,69414797,0,0
1,2024-01-01,KA,Ballari,,,,117343,1787,115520,,2024-01-02 17:58:01.952454,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4090803,40373,4049185,69414797,0,0
2,2024-01-01,KA,Belagavi,,,,101786,1006,100764,,2024-01-02 17:58:01.952454,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4090803,40373,4049185,69414797,0,0
3,2024-01-01,KA,Bengaluru Rural,,,,80351,911,79436,,2024-01-02 17:58:01.952454,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4090803,40373,4049185,69414797,0,0
4,2024-01-01,KA,Bengaluru Urban,,,,1874696,16989,1855841,,2024-01-02 17:58:01.952454,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4090803,40373,4049185,69414797,0,0
5,2024-01-01,KA,Bidar,,,,30048,420,29623,,2024-01-02 17:58:01.952454,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4090803,40373,4049185,69414797,0,0
6,2024-01-01,KA,Chamarajanagara,,,,44359,528,43817,,2024-01-02 17:58:01.952454,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4090803,40373,4049185,69414797,0,0
7,2024-01-01,KA,Chikkaballapura,,,,56161,462,55688,,2024-01-02 17:58:01.952454,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4090803,40373,4049185,69414797,0,0
8,2024-01-01,KA,Chikkamagaluru,,,,58076,407,57664,,2024-01-02 17:58:01.952454,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4090803,40373,4049185,69414797,0,0
9,2024-01-01,KA,Chitradurga,,,,46571,242,46324,,2024-01-02 17:58:01.952454,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4090803,40373,4049185,69414797,0,0
