,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2024-01-01,HP,Bilaspur,,,,19845,97,19687,,2024-01-02 17:58:01.952454,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",322949,4246,318702,,0,0
1,2024-01-01,HP,Chamba,,,,18144,179,17948,,2024-01-02 17:58:01.952454,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",322949,4246,318702,,0,0
2,2024-01-01,HP,Hamirpur,,,,25591,333,25182,,2024-01-02 17:58:01.952454,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",322949,4246,318702,,0,0
3,2024-01-01,HP,Kangra,,,,70309,1264,68825,,2024-01-02 17:58:01.952454,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",322949,4246,318702,,0,0
4,2024-01-01,HP,Kinnaur,,,,5061,41,4985,,2024-01-02 17:58:01.952454,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",322949,4246,318702,,0,0
5,2024-01-01,HP,Kullu,,,,13196,164,12982,,2024-01-02 17:58:01.952454,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",322949,4246,318702,,0,0
6,2024-01-01,HP,Lahaul and Spiti,,,,3496,18,3459,,2024-01-02 17:58:01.952454,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",322949,4246,318702,,0,0
7,2024-01-01,HP,Mandi,,,,42846,512,42226,,2024-01-02 17:58:01.952454,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",322949,4246,318702,,0,0
8,2024-01-01,HP,Shimla,,,,39767,727,38922,,2024-01-02 17:58:01.952454,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",322949,4246,318702,,0,0
9,2024-01-01,HP,Sirmaur,,,,21157,226,20872,,2024-01-02 17:58:01.952454,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",322949,4246,318702,,0,0
10,2024-01-01,HP,Solan,,,,31908,338,31522,,2024-01-02 17:58:01.952454,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",322949,4246,318702,,0,0
11,2024-01-01,HP,Una,,,,19784,283,19468,,2024-01-02 17:58:01.952454,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",322949,4246,318702,,0,0
12,2024-01-01,HP,Unknown,,,,11845,64,12624,,2024-01-02 17:58:01.952454,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",322949,4246,318702,,0,0
