,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2024-01-01,MN,CAPF Personnel,,,,,,,,2024-01-02 17:58:01.952454,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",140036,2149,137886,1660153.0,0,0
1,2024-01-01,MN,Bishnupur,,,,9984,206,,,2024-01-02 17:58:01.952454,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",140036,2149,137886,1660153.0,0,0
2,2024-01-01,MN,Chandel,,,,2797,43,,,2024-01-02 17:58:01.952454,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",140036,2149,137886,1660153.0,0,0
3,2024-01-01,MN,Churachandpur,,,,11291,169,,,2024-01-02 17:58:01.952454,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",140036,2149,137886,1660153.0,0,0
4,2024-01-01,MN,Imphal East,,,,31060,517,,,2024-01-02 17:58:01.952454,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",140036,2149,137886,1660153.0,0,0
5,2024-01-01,MN,Imphal West,,,,49837,712,,,2024-01-02 17:58:01.952454,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",140036,2149,137886,1660153.0,0,0
6,2024-01-01,MN,Jiribam,,,,1118,7,,,2024-01-02 17:58:01.952454,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",140036,2149,137886,1660153.0,0,0
7,2024-01-01,MN,Kakching,,,,6979,124,,,2024-01-02 17:58:01.952454,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",140036,2149,137886,1660153.0,0,0
8,2024-01-01,MN,Kamjong,,,,1057,5,,,2024-01-02 17:58:01.952454,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",140036,2149,137886,1660153.0,0,0
9,2024-01-01,MN,Kangpokpi,,,,3188,70,,,2024-01-02 17:58:01.952454,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",140036,2149,137886,1660153.0,0,0
10,2024-01-01,MN,Noney,,,,1173,5,,,2024-01-02 17:58:01.952454,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",140036,2149,137886,1660153.0,0,0
11,2024-01-01,MN,Pherzawl,,,,477,0,,,2024-01-02 17:58:01.952454,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",140036,2149,137886,1660153.0,0,0
12,2024-01-01,MN,Senapati,,,,2547,13,,,2024-01-02 17:58:01.952454,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",140036,2149,137886,1660153.0,0,0
13,2024-01-01,MN,Tamenglong,,,,3497,17,,,2024-01-02 17:58:01.952454,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",140036,2149,137886,1660153.0,0,0
14,2024-01-01,MN,Tengnoupal,,,,1214,17,,,2024-01-02 17:58:01.952454,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",140036,2149,137886,1660153.0,0,0
15,2024-01-01,MN,Thoubal,,,,10296,192,,,2024-01-02 17:58:01.952454,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",140036,2149,137886,1660153.0,0,0
16,2024-01-01,MN,Ukhrul,,,,3370,52,,,2024-01-02 17:58:01.952454,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",140036,2149,137886,1660153.0,0,0
17,2024-01-01,MN,Unknown,,,,151.0,0.0,169.0,,2024-01-02 17:58:01.952454,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",140036,2149,137886,1660153.0,0,0
