,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2024-01-01,HR,Foreign Evacuees,,,,,,,,2024-01-02 17:58:01.952454,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1078998,10780,1068211,19341035,0,0
1,2024-01-01,HR,Ambala,,,,42844,542,42295,,2024-01-02 17:58:01.952454,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1078998,10780,1068211,19341035,0,0
2,2024-01-01,HR,Bhiwani,,,,27193,667,26523,,2024-01-02 17:58:01.952454,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1078998,10780,1068211,19341035,0,0
3,2024-01-01,HR,Charkhi Dadri,,,,,,,,2024-01-02 17:58:01.952454,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1078998,10780,1068211,19341035,0,0
4,2024-01-01,HR,Faridabad,,,,135706,741,134940,,2024-01-02 17:58:01.952454,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1078998,10780,1068211,19341035,0,0
5,2024-01-01,HR,Fatehabad,,,,20299,500,19798,,2024-01-02 17:58:01.952454,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1078998,10780,1068211,19341035,0,0
6,2024-01-01,HR,Gurugram,,,,300939,1030,299807,,2024-01-02 17:58:01.952454,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1078998,10780,1068211,19341035,0,0
7,2024-01-01,HR,Hisar,,,,63877,1182,62690,,2024-01-02 17:58:01.952454,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1078998,10780,1068211,19341035,0,0
8,2024-01-01,HR,Italians,,,,,,,,2024-01-02 17:58:01.952454,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1078998,10780,1068211,19341035,0,0
9,2024-01-01,HR,Jhajjar,,,,24112,355,23748,,2024-01-02 17:58:01.952454,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1078998,10780,1068211,19341035,0,0
10,2024-01-01,HR,Jind,,,,25418,544,24874,,2024-01-02 17:58:01.952454,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1078998,10780,1068211,19341035,0,0
11,2024-01-01,HR,Kaithal,,,,15212,376,14833,,2024-01-02 17:58:01.952454,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1078998,10780,1068211,19341035,0,0
12,2024-01-01,HR,Karnal,,,,49914,600,49311,,2024-01-02 17:58:01.952454,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1078998,10780,1068211,19341035,0,0
13,2024-01-01,HR,Kurukshetra,,,,27831,408,27422,,2024-01-02 17:58:01.952454,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1078998,10780,1068211,19341035,0,0
14,2024-01-01,HR,Mahendragarh,,,,25013,165,24845,,2024-01-02 17:58:01.952454,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1078998,10780,1068211,19341035,0,0
15,2024-01-01,HR,Nuh,,,,6179,139,6039,,2024-01-02 17:58:01.952454,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1078998,10780,1068211,19341035,0,0
16,2024-01-01,HR,Palwal,,,,13660,176,13482,,2024-01-02 17:58:01.952454,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1078998,10780,1068211,19341035,0,0
17,2024-01-01,HR,Panchkula,,,,48403,421,47968,,2024-01-02 17:58:01.952454,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1078998,10780,1068211,19341035,0,0
18,2024-01-01,HR,Panipat,,,,36762,678,36081,,2024-01-02 17:58:01.952454,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1078998,10780,1068211,19341035,0,0
19,2024-01-01,HR,Rewari,,,,24988,224,24764,,2024-01-02 17:58:01.952454,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1078998,10780,1068211,19341035,0,0
20,2024-01-01,HR,Rohtak,,,,33209,537,32645,,2024-01-02 17:58:01.952454,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1078998,10780,1068211,19341035,0,0
21,2024-01-01,HR,Sirsa,,,,34218,546,33670,,2024-01-02 17:58:01.952454,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1078998,10780,1068211,19341035,0,0
22,2024-01-01,HR,Sonipat,,,,59585,276,59308,,2024-01-02 17:58:01.952454,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1078998,10780,1068211,19341035,0,0
23,2024-01-01,HR,Yamunanagar,,,,32717,458,32254,,2024-01-02 17:58:01.952454,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1078998,10780,1068211,19341035,0,0
24,2024-01-01,HR,Unknown,,,,22842.0,68,22984,,2024-01-02 17:58:01.952454,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1078998,10780,1068211,19341035,0,0
