,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-04-13,HP,Bilaspur,,,,18235,95,18139,,2022-04-14 11:55:24.018834,,,,284660,4134,280473,,19,1
1,2022-04-13,HP,Chamba,,,,16092,171,15908,,2022-04-14 11:55:24.018834,,,,284660,4134,280473,,19,2
2,2022-04-13,HP,Hamirpur,,,,23324,329,22990,,2022-04-14 11:55:24.018834,,,,284660,4134,280473,,19,1
3,2022-04-13,HP,Kangra,,,,63738,1246,62467,,2022-04-14 11:55:24.018834,,,,284660,4134,280473,,19,7
4,2022-04-13,HP,Kinnaur,,,,4445,41,4403,,2022-04-14 11:55:24.018834,,,,284660,4134,280473,,19,0
5,2022-04-13,HP,Kullu,,,,11961,162,11797,,2022-04-14 11:55:24.018834,,,,284660,4134,280473,,19,2
6,2022-04-13,HP,Lahaul and Spiti,,,,3156,18,3137,,2022-04-14 11:55:24.018834,,,,284660,4134,280473,,19,0
7,2022-04-13,HP,Mandi,,,,38827,502,38319,,2022-04-14 11:55:24.018834,,,,284660,4134,280473,,19,0
8,2022-04-13,HP,Shimla,,,,35707,716,34984,,2022-04-14 11:55:24.018834,,,,284660,4134,280473,,19,4
9,2022-04-13,HP,Sirmaur,,,,19861,221,19640,,2022-04-14 11:55:24.018834,,,,284660,4134,280473,,19,0
10,2022-04-13,HP,Solan,,,,30614,335,30276,,2022-04-14 11:55:24.018834,,,,284660,4134,280473,,19,0
11,2022-04-13,HP,Una,,,,18700,279,18413,,2022-04-14 11:55:24.018834,,,,284660,4134,280473,,19,2
12,2022-04-13,HP,Unknown,,,,0,19,0,,2022-04-14 11:55:24.018834,,,,284660,4134,280473,,19,-19
