,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
15,2023-01-10,TT,Karnataka,,,,4072317,40308,4031805,,,2023-01-10 17:55:31.577237,,,,44680215,530722,44147174,912362106,2201463312
16,2023-01-10,TT,Kerala,,,,6828929,71567,6756016,,,2023-01-10 17:55:31.577237,,,,44680215,530722,44147174,912362106,2201463312
17,2023-01-10,TT,Ladakh,,,,29416,231,29181,,,2023-01-10 17:55:31.577237,,,,44680215,530722,44147174,912362106,2201463312
18,2023-01-10,TT,Lakshadweep,,,,11415,52,11363,,,2023-01-10 17:55:31.577237,,,,44680215,530722,44147174,912362106,2201463312
19,2023-01-10,TT,Maharashtra,,,,8136820,148418,7988275,,,2023-01-10 17:55:31.577237,,,,44680215,530722,44147174,912362106,2201463312
20,2023-01-10,TT,Manipur,,,,139924,2149,137774,,,2023-01-10 17:55:31.577237,,,,44680215,530722,44147174,912362106,2201463312
21,2023-01-10,TT,Meghalaya,,,,96785,1624,95160,,,2023-01-10 17:55:31.577237,,,,44680215,530722,44147174,912362106,2201463312
22,2023-01-10,TT,Mizoram,,,,238964,726,238238,,,2023-01-10 17:55:31.577237,,,,44680215,530722,44147174,912362106,2201463312
23,2023-01-10,TT,Madhya Pradesh,,,,1054931,10777,1044148,,,2023-01-10 17:55:31.577237,,,,44680215,530722,44147174,912362106,2201463312
24,2023-01-10,TT,Nagaland,,,,35986,782,35204,,,2023-01-10 17:55:31.577237,,,,44680215,530722,44147174,912362106,2201463312
25,2023-01-10,TT,Odisha,,,,1336579,9205,1327283,,,2023-01-10 17:55:31.577237,,,,44680215,530722,44147174,912362106,2201463312
26,2023-01-10,TT,Puducherry,,,,175561,1975,173548,,,2023-01-10 17:55:31.577237,,,,44680215,530722,44147174,912362106,2201463312
27,2023-01-10,TT,Punjab,,,,784261,19289,764933,,,2023-01-10 17:55:31.577237,,,,44680215,530722,44147174,912362106,2201463312
28,2023-01-10,TT,Rajasthan,,,,1315552,9653,1305839,,,2023-01-10 17:55:31.577237,,,,44680215,530722,44147174,912362106,2201463312
29,2023-01-10,TT,Sikkim,,,,44320,499,43820,,,2023-01-10 17:55:31.577237,,,,44680215,530722,44147174,912362106,2201463312
30,2023-01-10,TT,Tamil Nadu,,,,3594515,38049,3556407,,,2023-01-10 17:55:31.577237,,,,44680215,530722,44147174,912362106,2201463312
31,2023-01-10,TT,Telangana,,,,841426,4111,837260,,,2023-01-10 17:55:31.577237,,,,44680215,530722,44147174,912362106,2201463312
32,2023-01-10,TT,Tripura,,,,108034,940,107094,,,2023-01-10 17:55:31.577237,,,,44680215,530722,44147174,912362106,2201463312
33,2023-01-10,TT,Uttar Pradesh,,,,2128145,23634,2104485,,,2023-01-10 17:55:31.577237,,,,44680215,530722,44147174,912362106,2201463312
34,2023-01-10,TT,Uttarakhand,,,,449422,7753,441636,,,2023-01-10 17:55:31.577237,,,,44680215,530722,44147174,912362106,2201463312
35,2023-01-10,TT,West Bengal,,,,2118659,21532,2097073,,,2023-01-10 17:55:31.577237,,,,44680215,530722,44147174,912362106,2201463312
