Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2023-01-10,BR,0,0,0,0,111,165,-159,14,4.0,1.0,17.0,0.0,1828.0,3070.0,3569.0,Araria,0,0,0,,50,207,3,0,0.0,0.0,0.0,,86.0,364.0,43.0,2806200,,,,16648,140,16506,,1857664,1613776,271170,0,2023-01-11 13:55:23.516520,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851404,12303,839098,91592143,73471567,67887189,15860087,0,0.0,0.0
2023-01-10,BR,0,0,0,0,111,165,-159,14,4.0,1.0,17.0,0.0,1828.0,3070.0,3569.0,Arwal,0,0,0,,33,12,5,0,0.0,0.0,0.0,,57.0,47.0,97.0,700843,,,,8421,110,8311,,464610,418395,86580,0,2023-01-11 13:55:23.516520,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851404,12303,839098,91592143,73471567,67887189,15860087,0,0.0,0.0
2023-01-10,BR,0,0,0,0,111,165,-159,14,4.0,1.0,17.0,0.0,1828.0,3070.0,3569.0,Aurangabad,0,0,0,,36,8,7,0,0.0,0.0,0.0,,160.0,33.0,30.0,2511243,,,,21480,79,21401,,1826414,1568491,305782,0,2023-01-11 13:55:23.516520,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851404,12303,839098,91592143,73471567,67887189,15860087,0,0.0,0.0
2023-01-10,BR,0,0,0,0,111,165,-159,14,4.0,1.0,17.0,0.0,1828.0,3070.0,3569.0,Banka,0,0,0,,2,0,0,0,0.0,0.0,0.0,,32.0,78.0,13.0,2029339,,,,9164,119,9045,,1373593,1338326,343055,0,2023-01-11 13:55:23.516520,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851404,12303,839098,91592143,73471567,67887189,15860087,0,0.0,0.0
2023-01-10,BR,0,0,0,0,111,165,-159,14,4.0,1.0,17.0,0.0,1828.0,3070.0,3569.0,Begusarai,0,0,0,,6,38,1,0,0.0,0.0,0.0,,8.0,138.0,1.0,2954367,,,,31685,564,31120,,2007930,1862540,460292,0,2023-01-11 13:55:23.516520,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851404,12303,839098,91592143,73471567,67887189,15860087,0,0.0,0.0
2023-01-10,BR,0,0,0,0,111,165,-159,14,4.0,1.0,17.0,0.0,1828.0,3070.0,3569.0,Bhagalpur,0,0,0,,0,0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,3032226,,,,30452,365,30085,,2056644,1784573,349574,0,2023-01-11 13:55:23.516520,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851404,12303,839098,91592143,73471567,67887189,15860087,0,0.0,0.0
2023-01-10,BR,0,0,0,0,111,165,-159,14,4.0,1.0,17.0,0.0,1828.0,3070.0,3569.0,Bhojpur,0,0,0,,17,19,3,0,0.0,0.0,0.0,,70.0,95.0,24.0,2720155,,,,12141,240,11901,,1787997,1483102,254122,0,2023-01-11 13:55:23.516520,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851404,12303,839098,91592143,73471567,67887189,15860087,0,0.0,0.0
2023-01-10,BR,0,0,0,0,111,165,-159,14,4.0,1.0,17.0,0.0,1828.0,3070.0,3569.0,Buxar,0,0,0,,0,0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,1707643,,,,10418,222,10196,,1197491,1116967,220403,0,2023-01-11 13:55:23.516520,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851404,12303,839098,91592143,73471567,67887189,15860087,0,0.0,0.0
2023-01-10,BR,0,0,0,0,111,165,-159,14,4.0,1.0,17.0,0.0,1828.0,3070.0,3569.0,Darbhanga,0,0,0,,2,6,115,0,0.0,0.0,0.0,,48.0,111.0,656.0,3921971,,,,13805,372,13430,,2946560,2944403,1014728,0,2023-01-11 13:55:23.516520,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851404,12303,839098,91592143,73471567,67887189,15860087,0,0.0,0.0
2023-01-10,BR,0,0,0,0,111,165,-159,14,4.0,1.0,17.0,0.0,1828.0,3070.0,3569.0,East Champaran,0,0,0,,16,41,109,0,0.0,0.0,0.0,,178.0,256.0,1040.0,5082868,,,,21210,538,20671,,3880416,3847604,996229,0,2023-01-11 13:55:23.516520,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851404,12303,839098,91592143,73471567,67887189,15860087,0,0.0,0.0
