,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-14,MN,CAPF Personnel,,,,,,,,2021-11-15 08:11:25.808848,,,,124482,1949,121738,
1,2021-11-14,MN,Bishnupur,,,,9179,190,,,2021-11-15 08:11:25.808848,,,,124482,1949,121738,
2,2021-11-14,MN,Chandel,,,,2344,40,,,2021-11-15 08:11:25.808848,,,,124482,1949,121738,
3,2021-11-14,MN,Churachandpur,,,,10168,162,,,2021-11-15 08:11:25.808848,,,,124482,1949,121738,
4,2021-11-14,MN,Imphal East,,,,27588,465,,,2021-11-15 08:11:25.808848,,,,124482,1949,121738,
5,2021-11-14,MN,Imphal West,,,,43489,647,,,2021-11-15 08:11:25.808848,,,,124482,1949,121738,
6,2021-11-14,MN,Jiribam,,,,1022,7,,,2021-11-15 08:11:25.808848,,,,124482,1949,121738,
7,2021-11-14,MN,Kakching,,,,6409,112,,,2021-11-15 08:11:25.808848,,,,124482,1949,121738,
8,2021-11-14,MN,Kamjong,,,,942,5,,,2021-11-15 08:11:25.808848,,,,124482,1949,121738,
9,2021-11-14,MN,Kangpokpi,,,,2783,62,,,2021-11-15 08:11:25.808848,,,,124482,1949,121738,
10,2021-11-14,MN,Noney,,,,1071,4,,,2021-11-15 08:11:25.808848,,,,124482,1949,121738,
11,2021-11-14,MN,Pherzawl,,,,464,0,,,2021-11-15 08:11:25.808848,,,,124482,1949,121738,
12,2021-11-14,MN,Senapati,,,,2239,10,,,2021-11-15 08:11:25.808848,,,,124482,1949,121738,
13,2021-11-14,MN,Tamenglong,,,,3284,14,,,2021-11-15 08:11:25.808848,,,,124482,1949,121738,
14,2021-11-14,MN,Tengnoupal,,,,1069,13,,,2021-11-15 08:11:25.808848,,,,124482,1949,121738,
15,2021-11-14,MN,Thoubal,,,,9461,176,,,2021-11-15 08:11:25.808848,,,,124482,1949,121738,
16,2021-11-14,MN,Ukhrul,,,,2970,42,,,2021-11-15 08:11:25.808848,,,,124482,1949,121738,
17,2021-11-14,MN,Unknown,,,,0,0,0,,2021-11-15 08:11:25.808848,,,,124482,1949,121738,
