,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-14,GJ,Other State,,,,,,,,2021-11-15 08:11:25.808848,,,,826950,10090,816630,
1,2021-11-14,GJ,Ahmedabad,,,,238421,3411,234940,,2021-11-15 08:11:25.808848,,,,826950,10090,816630,
2,2021-11-14,GJ,Amreli,,,,10811,102,10709,,2021-11-15 08:11:25.808848,,,,826950,10090,816630,
3,2021-11-14,GJ,Anand,,,,9641,49,9588,,2021-11-15 08:11:25.808848,,,,826950,10090,816630,
4,2021-11-14,GJ,Aravalli,,,,5186,78,5108,,2021-11-15 08:11:25.808848,,,,826950,10090,816630,
5,2021-11-14,GJ,Banaskantha,,,,13632,162,13469,,2021-11-15 08:11:25.808848,,,,826950,10090,816630,
6,2021-11-14,GJ,Bharuch,,,,11427,118,11308,,2021-11-15 08:11:25.808848,,,,826950,10090,816630,
7,2021-11-14,GJ,Bhavnagar,,,,21450,301,21146,,2021-11-15 08:11:25.808848,,,,826950,10090,816630,
8,2021-11-14,GJ,Botad,,,,2218,42,2176,,2021-11-15 08:11:25.808848,,,,826950,10090,816630,
9,2021-11-14,GJ,Chhota Udaipur,,,,3395,38,3357,,2021-11-15 08:11:25.808848,,,,826950,10090,816630,
10,2021-11-14,GJ,Dahod,,,,9955,38,9917,,2021-11-15 08:11:25.808848,,,,826950,10090,816630,
11,2021-11-14,GJ,Dang,,,,866,18,848,,2021-11-15 08:11:25.808848,,,,826950,10090,816630,
12,2021-11-14,GJ,Devbhumi Dwarka,,,,4175,82,4093,,2021-11-15 08:11:25.808848,,,,826950,10090,816630,
13,2021-11-14,GJ,Gandhinagar,,,,20759,205,20553,,2021-11-15 08:11:25.808848,,,,826950,10090,816630,
14,2021-11-14,GJ,Gir Somnath,,,,8573,67,8501,,2021-11-15 08:11:25.808848,,,,826950,10090,816630,
15,2021-11-14,GJ,Jamnagar,,,,34985,478,34501,,2021-11-15 08:11:25.808848,,,,826950,10090,816630,
16,2021-11-14,GJ,Junagadh,,,,20541,272,20263,,2021-11-15 08:11:25.808848,,,,826950,10090,816630,
17,2021-11-14,GJ,Kheda,,,,10440,48,10391,,2021-11-15 08:11:25.808848,,,,826950,10090,816630,
18,2021-11-14,GJ,Kutch,,,,12638,145,12490,,2021-11-15 08:11:25.808848,,,,826950,10090,816630,
19,2021-11-14,GJ,Mahisagar,,,,8194,72,8122,,2021-11-15 08:11:25.808848,,,,826950,10090,816630,
20,2021-11-14,GJ,Mehsana,,,,24421,177,24242,,2021-11-15 08:11:25.808848,,,,826950,10090,816630,
21,2021-11-14,GJ,Morbi,,,,6505,87,6415,,2021-11-15 08:11:25.808848,,,,826950,10090,816630,
22,2021-11-14,GJ,Narmada,,,,5955,15,5940,,2021-11-15 08:11:25.808848,,,,826950,10090,816630,
23,2021-11-14,GJ,Navsari,,,,7228,24,7196,,2021-11-15 08:11:25.808848,,,,826950,10090,816630,
24,2021-11-14,GJ,Panchmahal,,,,11771,70,11700,,2021-11-15 08:11:25.808848,,,,826950,10090,816630,
25,2021-11-14,GJ,Patan,,,,11624,129,11495,,2021-11-15 08:11:25.808848,,,,826950,10090,816630,
26,2021-11-14,GJ,Porbandar,,,,3486,19,3467,,2021-11-15 08:11:25.808848,,,,826950,10090,816630,
27,2021-11-14,GJ,Rajkot,,,,57993,725,57254,,2021-11-15 08:11:25.808848,,,,826950,10090,816630,
28,2021-11-14,GJ,Sabarkantha,,,,9320,157,9160,,2021-11-15 08:11:25.808848,,,,826950,10090,816630,
29,2021-11-14,GJ,Surat,,,,143927,1956,141951,,2021-11-15 08:11:25.808848,,,,826950,10090,816630,
30,2021-11-14,GJ,Surendranagar,,,,8124,136,7985,,2021-11-15 08:11:25.808848,,,,826950,10090,816630,
31,2021-11-14,GJ,Tapi,,,,4443,24,4417,,2021-11-15 08:11:25.808848,,,,826950,10090,816630,
32,2021-11-14,GJ,Vadodara,,,,78237,788,77411,,2021-11-15 08:11:25.808848,,,,826950,10090,816630,
33,2021-11-14,GJ,Valsad,,,,6447,54,6358,,2021-11-15 08:11:25.808848,,,,826950,10090,816630,
34,2021-11-14,GJ,Unknown,,,,162,3,159,,2021-11-15 08:11:25.808848,,,,826950,10090,816630,
