,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-14,HP,Bilaspur,,,,14515,85,14334,,2021-11-15 08:11:25.808848,,,,225768,3815,220860,
1,2021-11-14,HP,Chamba,,,,13707,160,13532,,2021-11-15 08:11:25.808848,,,,225768,3815,220860,
2,2021-11-14,HP,Hamirpur,,,,17692,296,17188,,2021-11-15 08:11:25.808848,,,,225768,3815,220860,
3,2021-11-14,HP,Kangra,,,,51417,1156,49869,,2021-11-15 08:11:25.808848,,,,225768,3815,220860,
4,2021-11-14,HP,Kinnaur,,,,3519,39,3475,,2021-11-15 08:11:25.808848,,,,225768,3815,220860,
5,2021-11-14,HP,Kullu,,,,9724,158,9542,,2021-11-15 08:11:25.808848,,,,225768,3815,220860,
6,2021-11-14,HP,Lahaul and Spiti,,,,2958,18,2936,,2021-11-15 08:11:25.808848,,,,225768,3815,220860,
7,2021-11-14,HP,Mandi,,,,31784,457,31229,,2021-11-15 08:11:25.808848,,,,225768,3815,220860,
8,2021-11-14,HP,Shimla,,,,27670,646,26932,,2021-11-15 08:11:25.808848,,,,225768,3815,220860,
9,2021-11-14,HP,Sirmaur,,,,15460,211,15246,,2021-11-15 08:11:25.808848,,,,225768,3815,220860,
10,2021-11-14,HP,Solan,,,,22882,314,22509,,2021-11-15 08:11:25.808848,,,,225768,3815,220860,
11,2021-11-14,HP,Una,,,,14440,258,14068,,2021-11-15 08:11:25.808848,,,,225768,3815,220860,
12,2021-11-14,HP,Unknown,,,,0,17,0,,2021-11-15 08:11:25.808848,,,,225768,3815,220860,
