,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-14,TN,Railway Quarantine,,,,,,,,2021-11-15 08:11:25.808848,,,,2714830,36284,2668930,
1,2021-11-14,TN,Airport Quarantine,,,,,,,,2021-11-15 08:11:25.808848,,,,2714830,36284,2668930,
2,2021-11-14,TN,Other State,,,,,,,,2021-11-15 08:11:25.808848,,,,2714830,36284,2668930,
3,2021-11-14,TN,Ariyalur,,,,16897,262,16600,,2021-11-15 08:11:25.808848,,,,2714830,36284,2668930,
4,2021-11-14,TN,Chengalpattu,,,,172827,2521,169495,,2021-11-15 08:11:25.808848,,,,2714830,36284,2668930,
5,2021-11-14,TN,Chennai,,,,556296,8574,546477,,2021-11-15 08:11:25.808848,,,,2714830,36284,2668930,
6,2021-11-14,TN,Coimbatore,,,,248302,2437,244696,,2021-11-15 08:11:25.808848,,,,2714830,36284,2668930,
7,2021-11-14,TN,Cuddalore,,,,64283,870,63259,,2021-11-15 08:11:25.808848,,,,2714830,36284,2668930,
8,2021-11-14,TN,Dharmapuri,,,,28635,278,28190,,2021-11-15 08:11:25.808848,,,,2714830,36284,2668930,
9,2021-11-14,TN,Dindigul,,,,33154,649,32454,,2021-11-15 08:11:25.808848,,,,2714830,36284,2668930,
10,2021-11-14,TN,Erode,,,,105202,692,103726,,2021-11-15 08:11:25.808848,,,,2714830,36284,2668930,
11,2021-11-14,TN,Kallakurichi,,,,31493,210,31172,,2021-11-15 08:11:25.808848,,,,2714830,36284,2668930,
12,2021-11-14,TN,Kancheepuram,,,,75301,1261,73752,,2021-11-15 08:11:25.808848,,,,2714830,36284,2668930,
13,2021-11-14,TN,Kanyakumari,,,,62608,1051,61362,,2021-11-15 08:11:25.808848,,,,2714830,36284,2668930,
14,2021-11-14,TN,Karur,,,,24356,360,23791,,2021-11-15 08:11:25.808848,,,,2714830,36284,2668930,
15,2021-11-14,TN,Krishnagiri,,,,43723,350,43243,,2021-11-15 08:11:25.808848,,,,2714830,36284,2668930,
16,2021-11-14,TN,Madurai,,,,75359,1179,74052,,2021-11-15 08:11:25.808848,,,,2714830,36284,2668930,
17,2021-11-14,TN,Nagapattinam,,,,21201,352,20753,,2021-11-15 08:11:25.808848,,,,2714830,36284,2668930,
18,2021-11-14,TN,Namakkal,,,,52823,503,51856,,2021-11-15 08:11:25.808848,,,,2714830,36284,2668930,
19,2021-11-14,TN,Nilgiris,,,,33809,213,33404,,2021-11-15 08:11:25.808848,,,,2714830,36284,2668930,
20,2021-11-14,TN,Perambalur,,,,12089,244,11825,,2021-11-15 08:11:25.808848,,,,2714830,36284,2668930,
21,2021-11-14,TN,Pudukkottai,,,,30268,417,29783,,2021-11-15 08:11:25.808848,,,,2714830,36284,2668930,
22,2021-11-14,TN,Ramanathapuram,,,,20594,359,20216,,2021-11-15 08:11:25.808848,,,,2714830,36284,2668930,
23,2021-11-14,TN,Ranipet,,,,43503,775,42680,,2021-11-15 08:11:25.808848,,,,2714830,36284,2668930,
24,2021-11-14,TN,Salem,,,,100620,1691,98360,,2021-11-15 08:11:25.808848,,,,2714830,36284,2668930,
25,2021-11-14,TN,Sivaganga,,,,20318,208,20016,,2021-11-15 08:11:25.808848,,,,2714830,36284,2668930,
26,2021-11-14,TN,Tenkasi,,,,27379,485,26868,,2021-11-15 08:11:25.808848,,,,2714830,36284,2668930,
27,2021-11-14,TN,Thanjavur,,,,75787,983,74453,,2021-11-15 08:11:25.808848,,,,2714830,36284,2668930,
28,2021-11-14,TN,Theni,,,,43589,521,43055,,2021-11-15 08:11:25.808848,,,,2714830,36284,2668930,
29,2021-11-14,TN,Thiruvallur,,,,119803,1843,117622,,2021-11-15 08:11:25.808848,,,,2714830,36284,2668930,
30,2021-11-14,TN,Thiruvarur,,,,41704,451,41058,,2021-11-15 08:11:25.808848,,,,2714830,36284,2668930,
31,2021-11-14,TN,Thoothukkudi,,,,56425,409,55927,,2021-11-15 08:11:25.808848,,,,2714830,36284,2668930,
32,2021-11-14,TN,Tiruchirappalli,,,,78031,1067,76592,,2021-11-15 08:11:25.808848,,,,2714830,36284,2668930,
33,2021-11-14,TN,Tirunelveli,,,,49527,433,48978,,2021-11-15 08:11:25.808848,,,,2714830,36284,2668930,
34,2021-11-14,TN,Tirupathur,,,,29355,626,28692,,2021-11-15 08:11:25.808848,,,,2714830,36284,2668930,
35,2021-11-14,TN,Tiruppur,,,,96267,986,94647,,2021-11-15 08:11:25.808848,,,,2714830,36284,2668930,
36,2021-11-14,TN,Tiruvannamalai,,,,55093,668,54329,,2021-11-15 08:11:25.808848,,,,2714830,36284,2668930,
37,2021-11-14,TN,Vellore,,,,50028,1134,48758,,2021-11-15 08:11:25.808848,,,,2714830,36284,2668930,
38,2021-11-14,TN,Viluppuram,,,,45956,356,45522,,2021-11-15 08:11:25.808848,,,,2714830,36284,2668930,
39,2021-11-14,TN,Virudhunagar,,,,46359,548,45756,,2021-11-15 08:11:25.808848,,,,2714830,36284,2668930,
40,2021-11-14,TN,Mayiladuthurai,,,,23324,316,22974,,2021-11-15 08:11:25.808848,,,,2714830,36284,2668930,
41,2021-11-14,TN,Unknown,,,,0,0,0,,2021-11-15 08:11:25.808848,,,,2714830,36284,2668930,
