,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-14,KA,Bagalkote,,,,35180,333,34842,,2021-11-15 08:11:25.808848,,,,2991850,38145,2945679,
1,2021-11-14,KA,Ballari,,,,97783,1686,95980,,2021-11-15 08:11:25.808848,,,,2991850,38145,2945679,
2,2021-11-14,KA,Belagavi,,,,79942,941,78938,,2021-11-15 08:11:25.808848,,,,2991850,38145,2945679,
3,2021-11-14,KA,Bengaluru Rural,,,,62060,890,61114,,2021-11-15 08:11:25.808848,,,,2991850,38145,2945679,
4,2021-11-14,KA,Bengaluru Urban,,,,1253975,16312,1231062,,2021-11-15 08:11:25.808848,,,,2991850,38145,2945679,
5,2021-11-14,KA,Bidar,,,,24342,401,23937,,2021-11-15 08:11:25.808848,,,,2991850,38145,2945679,
6,2021-11-14,KA,Chamarajanagara,,,,33019,502,32486,,2021-11-15 08:11:25.808848,,,,2991850,38145,2945679,
7,2021-11-14,KA,Chikkaballapura,,,,43963,431,43522,,2021-11-15 08:11:25.808848,,,,2991850,38145,2945679,
8,2021-11-14,KA,Chikkamagaluru,,,,51166,396,50720,,2021-11-15 08:11:25.808848,,,,2991850,38145,2945679,
9,2021-11-14,KA,Chitradurga,,,,36692,206,36450,,2021-11-15 08:11:25.808848,,,,2991850,38145,2945679,
10,2021-11-14,KA,Dakshina Kannada,,,,115670,1683,113847,,2021-11-15 08:11:25.808848,,,,2991850,38145,2945679,
11,2021-11-14,KA,Davanagere,,,,50995,608,50374,,2021-11-15 08:11:25.808848,,,,2991850,38145,2945679,
12,2021-11-14,KA,Dharwad,,,,61013,1317,59660,,2021-11-15 08:11:25.808848,,,,2991850,38145,2945679,
13,2021-11-14,KA,Gadag,,,,26066,319,25747,,2021-11-15 08:11:25.808848,,,,2991850,38145,2945679,
14,2021-11-14,KA,Hassan,,,,111940,1256,110542,,2021-11-15 08:11:25.808848,,,,2991850,38145,2945679,
15,2021-11-14,KA,Haveri,,,,21947,643,21304,,2021-11-15 08:11:25.808848,,,,2991850,38145,2945679,
16,2021-11-14,KA,Kalaburagi,,,,61942,820,61105,,2021-11-15 08:11:25.808848,,,,2991850,38145,2945679,
17,2021-11-14,KA,Kodagu,,,,37163,330,36768,,2021-11-15 08:11:25.808848,,,,2991850,38145,2945679,
18,2021-11-14,KA,Kolar,,,,46976,635,46279,,2021-11-15 08:11:25.808848,,,,2991850,38145,2945679,
19,2021-11-14,KA,Koppal,,,,35198,524,34661,,2021-11-15 08:11:25.808848,,,,2991850,38145,2945679,
20,2021-11-14,KA,Mandya,,,,73820,654,73116,,2021-11-15 08:11:25.808848,,,,2991850,38145,2945679,
21,2021-11-14,KA,Mysuru,,,,179389,2419,176840,,2021-11-15 08:11:25.808848,,,,2991850,38145,2945679,
22,2021-11-14,KA,Other State,,,,,,,,2021-11-15 08:11:25.808848,,,,2991850,38145,2945679,
23,2021-11-14,KA,Raichur,,,,39978,332,39643,,2021-11-15 08:11:25.808848,,,,2991850,38145,2945679,
24,2021-11-14,KA,Ramanagara,,,,24211,321,23877,,2021-11-15 08:11:25.808848,,,,2991850,38145,2945679,
25,2021-11-14,KA,Shivamogga,,,,69487,1090,68303,,2021-11-15 08:11:25.808848,,,,2991850,38145,2945679,
26,2021-11-14,KA,Tumakuru,,,,120942,1133,119680,,2021-11-15 08:11:25.808848,,,,2991850,38145,2945679,
27,2021-11-14,KA,Udupi,,,,76799,488,76263,,2021-11-15 08:11:25.808848,,,,2991850,38145,2945679,
28,2021-11-14,KA,Uttara Kannada,,,,56336,771,55474,,2021-11-15 08:11:25.808848,,,,2991850,38145,2945679,
29,2021-11-14,KA,Vijayapura,,,,36274,495,35774,,2021-11-15 08:11:25.808848,,,,2991850,38145,2945679,
30,2021-11-14,KA,Yadgir,,,,27546,206,27338,,2021-11-15 08:11:25.808848,,,,2991850,38145,2945679,
31,2021-11-14,KA,Unknown,,,,0,0,0,,2021-11-15 08:11:25.808848,,,,2991850,38145,2945679,
