Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-09-04,OR,Angul,,,,48148,419,0,47723,,2022-09-04 23:55:40.853660,2022-09-04 23:55:40.854611,,,1328465,9180,1317687,0,33233657
2022-09-04,OR,Balasore,,,,49681,363,0,49285,,2022-09-04 23:55:40.853660,2022-09-04 23:55:40.854611,,,1328465,9180,1317687,0,33233657
2022-09-04,OR,Bargarh,,,,35465,353,0,35067,,2022-09-04 23:55:40.853660,2022-09-04 23:55:40.854611,,,1328465,9180,1317687,0,33233657
2022-09-04,OR,Bhadrak,,,,29805,176,0,29611,,2022-09-04 23:55:40.853660,2022-09-04 23:55:40.854611,,,1328465,9180,1317687,0,33233657
2022-09-04,OR,Balangir,,,,30005,131,0,29802,,2022-09-04 23:55:40.853660,2022-09-04 23:55:40.854611,,,1328465,9180,1317687,0,33233657
2022-09-04,OR,Boudh,,,,15136,113,0,14964,,2022-09-04 23:55:40.853660,2022-09-04 23:55:40.854611,,,1328465,9180,1317687,0,33233657
2022-09-04,OR,Cuttack,,,,117191,912,0,116144,,2022-09-04 23:55:40.853660,2022-09-04 23:55:40.854611,,,1328465,9180,1317687,0,33233657
2022-09-04,OR,Deogarh,,,,8805,53,0,8740,,2022-09-04 23:55:40.853660,2022-09-04 23:55:40.854611,,,1328465,9180,1317687,0,33233657
2022-09-04,OR,Dhenkanal,,,,22443,265,0,22176,,2022-09-04 23:55:40.853660,2022-09-04 23:55:40.854611,,,1328465,9180,1317687,0,33233657
2022-09-04,OR,Gajapati,,,,13435,83,0,13346,,2022-09-04 23:55:40.853660,2022-09-04 23:55:40.854611,,,1328465,9180,1317687,0,33233657
2022-09-04,OR,Ganjam,,,,36906,513,0,36374,,2022-09-04 23:55:40.853660,2022-09-04 23:55:40.854611,,,1328465,9180,1317687,0,33233657
2022-09-04,OR,Jagatsinghpur,,,,32512,344,0,32142,,2022-09-04 23:55:40.853660,2022-09-04 23:55:40.854611,,,1328465,9180,1317687,0,33233657
2022-09-04,OR,Jajpur,,,,51041,202,0,50778,,2022-09-04 23:55:40.853660,2022-09-04 23:55:40.854611,,,1328465,9180,1317687,0,33233657
2022-09-04,OR,Jharsuguda,,,,29038,182,0,28850,,2022-09-04 23:55:40.853660,2022-09-04 23:55:40.854611,,,1328465,9180,1317687,0,33233657
2022-09-04,OR,Kalahandi,,,,29696,220,0,29417,,2022-09-04 23:55:40.853660,2022-09-04 23:55:40.854611,,,1328465,9180,1317687,0,33233657
2022-09-04,OR,Kandhamal,,,,13986,96,0,13869,,2022-09-04 23:55:40.853660,2022-09-04 23:55:40.854611,,,1328465,9180,1317687,0,33233657
2022-09-04,OR,Kendrapara,,,,28293,276,0,28000,,2022-09-04 23:55:40.853660,2022-09-04 23:55:40.854611,,,1328465,9180,1317687,0,33233657
2022-09-04,OR,Kendujhar,,,,24564,195,0,24353,,2022-09-04 23:55:40.853660,2022-09-04 23:55:40.854611,,,1328465,9180,1317687,0,33233657
2022-09-04,OR,Khordha,,,,255071,1767,0,252929,,2022-09-04 23:55:40.853660,2022-09-04 23:55:40.854611,,,1328465,9180,1317687,0,33233657
2022-09-04,OR,Koraput,,,,24018,84,0,23917,,2022-09-04 23:55:40.853660,2022-09-04 23:55:40.854611,,,1328465,9180,1317687,0,33233657
2022-09-04,OR,Malkangiri,,,,12893,48,0,12839,,2022-09-04 23:55:40.853660,2022-09-04 23:55:40.854611,,,1328465,9180,1317687,0,33233657
2022-09-04,OR,Mayurbhanj,,,,50619,308,0,50279,,2022-09-04 23:55:40.853660,2022-09-04 23:55:40.854611,,,1328465,9180,1317687,0,33233657
2022-09-04,OR,Nabarangapur,,,,28077,93,0,27951,,2022-09-04 23:55:40.853660,2022-09-04 23:55:40.854611,,,1328465,9180,1317687,0,33233657
2022-09-04,OR,Nayagarh,,,,29224,228,0,28956,,2022-09-04 23:55:40.853660,2022-09-04 23:55:40.854611,,,1328465,9180,1317687,0,33233657
2022-09-04,OR,Nuapada,,,,27377,91,0,27236,,2022-09-04 23:55:40.853660,2022-09-04 23:55:40.854611,,,1328465,9180,1317687,0,33233657
2022-09-04,OR,Puri,,,,50690,489,0,50160,,2022-09-04 23:55:40.853660,2022-09-04 23:55:40.854611,,,1328465,9180,1317687,0,33233657
2022-09-04,OR,Rayagada,,,,25280,177,0,25085,,2022-09-04 23:55:40.853660,2022-09-04 23:55:40.854611,,,1328465,9180,1317687,0,33233657
2022-09-04,OR,Sambalpur,,,,44674,248,0,44355,,2022-09-04 23:55:40.853660,2022-09-04 23:55:40.854611,,,1328465,9180,1317687,0,33233657
2022-09-04,OR,Subarnapur,,,,17262,63,0,17183,,2022-09-04 23:55:40.853660,2022-09-04 23:55:40.854611,,,1328465,9180,1317687,0,33233657
2022-09-04,OR,Sundargarh,,,,97821,687,0,96933,,2022-09-04 23:55:40.853660,2022-09-04 23:55:40.854611,,,1328465,9180,1317687,0,33233657
