,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2022-09-04,TT,Andaman and Nicobar Islands,,,,10612,129,10473,,,2022-09-04 17:03:00.678217,,,,44453957,527991,43873430,887151961,2132043050
1,2022-09-04,TT,Andhra Pradesh,,,,2337156,14733,2321850,,,2022-09-04 17:03:00.678217,,,,44453957,527991,43873430,887151961,2132043050
2,2022-09-04,TT,Arunachal Pradesh,,,,66708,296,66363,,,2022-09-04 17:03:00.678217,,,,44453957,527991,43873430,887151961,2132043050
3,2022-09-04,TT,Assam,,,,744692,8032,733759,,,2022-09-04 17:03:00.678217,,,,44453957,527991,43873430,887151961,2132043050
4,2022-09-04,TT,Bihar,,,,848649,12295,835637,,,2022-09-04 17:03:00.678217,,,,44453957,527991,43873430,887151961,2132043050
5,2022-09-04,TT,Chandigarh,,,,98899,1181,97500,,,2022-09-04 17:03:00.678217,,,,44453957,527991,43873430,887151961,2132043050
6,2022-09-04,TT,Chhattisgarh,,,,1174113,14114,1159254,,,2022-09-04 17:03:00.678217,,,,44453957,527991,43873430,887151961,2132043050
7,2022-09-04,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11578,4,11571,,,2022-09-04 17:03:00.678217,,,,44453957,527991,43873430,887151961,2132043050
8,2022-09-04,TT,Delhi,,,,2000423,26477,1972654,,,2022-09-04 17:03:00.678217,,,,44453957,527991,43873430,887151961,2132043050
9,2022-09-04,TT,Goa,,,,256409,3963,251885,,,2022-09-04 17:03:00.678217,,,,44453957,527991,43873430,887151961,2132043050
10,2022-09-04,TT,Gujarat,,,,1270879,11016,1258453,,,2022-09-04 17:03:00.678217,,,,44453957,527991,43873430,887151961,2132043050
11,2022-09-04,TT,Haryana,,,,1052730,10686,1040972,,,2022-09-04 17:03:00.678217,,,,44453957,527991,43873430,887151961,2132043050
12,2022-09-04,TT,Himachal Pradesh,,,,311266,4202,306404,,,2022-09-04 17:03:00.678217,,,,44453957,527991,43873430,887151961,2132043050
13,2022-09-04,TT,Jammu and Kashmir,,,,478220,4782,472472,,,2022-09-04 17:03:00.678217,,,,44453957,527991,43873430,887151961,2132043050
14,2022-09-04,TT,Jharkhand,,,,442019,5330,436552,,,2022-09-04 17:03:00.678217,,,,44453957,527991,43873430,887151961,2132043050
15,2022-09-04,TT,Karnataka,,,,4054146,40245,4008698,,,2022-09-04 17:03:00.678217,,,,44453957,527991,43873430,887151961,2132043050
16,2022-09-04,TT,Kerala,,,,6760118,70850,6679373,,,2022-09-04 17:03:00.678217,,,,44453957,527991,43873430,887151961,2132043050
17,2022-09-04,TT,Ladakh,,,,29241,230,28968,,,2022-09-04 17:03:00.678217,,,,44453957,527991,43873430,887151961,2132043050
18,2022-09-04,TT,Lakshadweep,,,,11415,52,11363,,,2022-09-04 17:03:00.678217,,,,44453957,527991,43873430,887151961,2132043050
19,2022-09-04,TT,Maharashtra,,,,8103649,148261,7946694,,,2022-09-04 17:03:00.678217,,,,44453957,527991,43873430,887151961,2132043050
20,2022-09-04,TT,Manipur,,,,139731,2147,137528,,,2022-09-04 17:03:00.678217,,,,44453957,527991,43873430,887151961,2132043050
21,2022-09-04,TT,Meghalaya,,,,96477,1618,94780,,,2022-09-04 17:03:00.678217,,,,44453957,527991,43873430,887151961,2132043050
22,2022-09-04,TT,Mizoram,,,,237324,722,236196,,,2022-09-04 17:03:00.678217,,,,44453957,527991,43873430,887151961,2132043050
23,2022-09-04,TT,Madhya Pradesh,,,,1053592,10770,1042500,,,2022-09-04 17:03:00.678217,,,,44453957,527991,43873430,887151961,2132043050
24,2022-09-04,TT,Nagaland,,,,35926,779,35128,,,2022-09-04 17:03:00.678217,,,,44453957,527991,43873430,887151961,2132043050
25,2022-09-04,TT,Odisha,,,,1328244,9179,1317492,,,2022-09-04 17:03:00.678217,,,,44453957,527991,43873430,887151961,2132043050
26,2022-09-04,TT,Puducherry,,,,172981,1969,170734,,,2022-09-04 17:03:00.678217,,,,44453957,527991,43873430,887151961,2132043050
27,2022-09-04,TT,Punjab,,,,780769,17903,762094,,,2022-09-04 17:03:00.678217,,,,44453957,527991,43873430,887151961,2132043050
28,2022-09-04,TT,Rajasthan,,,,1309640,9628,1297879,,,2022-09-04 17:03:00.678217,,,,44453957,527991,43873430,887151961,2132043050
29,2022-09-04,TT,Sikkim,,,,43785,491,43181,,,2022-09-04 17:03:00.678217,,,,44453957,527991,43873430,887151961,2132043050
30,2022-09-04,TT,Tamil Nadu,,,,3570097,38036,3527027,,,2022-09-04 17:03:00.678217,,,,44453957,527991,43873430,887151961,2132043050
31,2022-09-04,TT,Telangana,,,,834965,4111,829665,,,2022-09-04 17:03:00.678217,,,,44453957,527991,43873430,887151961,2132043050
32,2022-09-04,TT,Tripura,,,,107734,938,106773,,,2022-09-04 17:03:00.678217,,,,44453957,527991,43873430,887151961,2132043050
33,2022-09-04,TT,Uttar Pradesh,,,,2123553,23610,2098128,,,2022-09-04 17:03:00.678217,,,,44453957,527991,43873430,887151961,2132043050
34,2022-09-04,TT,Uttarakhand,,,,448510,7740,439463,,,2022-09-04 17:03:00.678217,,,,44453957,527991,43873430,887151961,2132043050
35,2022-09-04,TT,West Bengal,,,,2107707,21472,2083967,,,2022-09-04 17:03:00.678217,,,,44453957,527991,43873430,887151961,2132043050
