Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-09-04,RJ,284,0,348,16961,-6961,-20112,-91307,3608,1854.0,4.0,3012.0,109580.0,27099.0,87331.0,391069.0,Ajmer,10,0,17,1127,-340,-2020,-4224,149,98.0,0.0,105.0,6387.0,539.0,2239.0,4925.0,2584913,,,,50919,452,50354,830045,2167483,2025561,208459,0,2022-09-05T13:28:25.806021+05:30,77264000,,,,1309924,9628,1298227,20665638,56850593,50456201,6043475,0,0.0,0.0
2022-09-04,RJ,284,0,348,16961,-6961,-20112,-91307,3608,1854.0,4.0,3012.0,109580.0,27099.0,87331.0,391069.0,Alwar,41,0,33,989,-581,-3935,-32814,388,155.0,0.0,277.0,5733.0,969.0,4379.0,36905.0,3671999,,,,87029,322,86554,1672333,3181575,3090275,678823,0,2022-09-05T13:28:25.806021+05:30,77264000,,,,1309924,9628,1298227,20665638,56850593,50456201,6043475,0,0.0,0.0
2022-09-04,RJ,284,0,348,16961,-6961,-20112,-91307,3608,1854.0,4.0,3012.0,109580.0,27099.0,87331.0,391069.0,Banswara,4,0,1,144,-23,-81,-1185,33,10.0,0.0,30.0,1219.0,649.0,3849.0,13804.0,1798194,,,,14940,107,14823,329983,1421470,1278425,145677,0,2022-09-05T13:28:25.806021+05:30,77264000,,,,1309924,9628,1298227,20665638,56850593,50456201,6043475,0,0.0,0.0
2022-09-04,RJ,284,0,348,16961,-6961,-20112,-91307,3608,1854.0,4.0,3012.0,109580.0,27099.0,87331.0,391069.0,Baran,2,0,0,392,-45,-25,-2414,1,4.0,0.0,2.0,2586.0,249.0,921.0,12005.0,1223921,,,,15351,65,15281,253031,1025407,960168,96357,0,2022-09-05T13:28:25.806021+05:30,77264000,,,,1309924,9628,1298227,20665638,56850593,50456201,6043475,0,0.0,0.0
2022-09-04,RJ,284,0,348,16961,-6961,-20112,-91307,3608,1854.0,4.0,3012.0,109580.0,27099.0,87331.0,391069.0,Barmer,1,0,6,29,-61,-53,-1139,2,4.0,0.0,12.0,268.0,995.0,7150.0,7306.0,2604453,,,,21547,205,21338,409450,1993490,1691797,168073,0,2022-09-05T13:28:25.806021+05:30,77264000,,,,1309924,9628,1298227,20665638,56850593,50456201,6043475,0,0.0,0.0
2022-09-04,RJ,284,0,348,16961,-6961,-20112,-91307,3608,1854.0,4.0,3012.0,109580.0,27099.0,87331.0,391069.0,Bharatpur,2,0,36,419,-358,-842,-2903,446,38.0,0.0,338.0,2243.0,2705.0,9953.0,32193.0,2549121,,,,32560,275,32247,493119,1947535,1572475,162056,0,2022-09-05T13:28:25.806021+05:30,77264000,,,,1309924,9628,1298227,20665638,56850593,50456201,6043475,0,0.0,0.0
2022-09-04,RJ,284,0,348,16961,-6961,-20112,-91307,3608,1854.0,4.0,3012.0,109580.0,27099.0,87331.0,391069.0,Bhilwara,10,0,15,464,-790,-3746,-3235,53,70.0,0.0,79.0,3295.0,928.0,4457.0,11927.0,2410459,,,,38778,162,38535,526829,1974387,1794092,165246,0,2022-09-05T13:28:25.806021+05:30,77264000,,,,1309924,9628,1298227,20665638,56850593,50456201,6043475,0,0.0,0.0
2022-09-04,RJ,284,0,348,16961,-6961,-20112,-91307,3608,1854.0,4.0,3012.0,109580.0,27099.0,87331.0,391069.0,Bikaner,4,0,7,766,-312,-317,-1412,37,26.0,0.0,41.0,4869.0,1531.0,2357.0,21010.0,2367745,,,,50998,594,50375,792644,1900239,1770382,214632,0,2022-09-05T13:28:25.806021+05:30,77264000,,,,1309924,9628,1298227,20665638,56850593,50456201,6043475,0,0.0,0.0
2022-09-04,RJ,284,0,348,16961,-6961,-20112,-91307,3608,1854.0,4.0,3012.0,109580.0,27099.0,87331.0,391069.0,Bundi,0,0,5,201,-66,-306,-2178,38,11.0,0.0,38.0,876.0,184.0,742.0,6225.0,1113725,,,,9861,55,9791,241845,993850,1003405,119847,0,2022-09-05T13:28:25.806021+05:30,77264000,,,,1309924,9628,1298227,20665638,56850593,50456201,6043475,0,0.0,0.0
2022-09-04,RJ,284,0,348,16961,-6961,-20112,-91307,3608,1854.0,4.0,3012.0,109580.0,27099.0,87331.0,391069.0,Chittorgarh,16,0,6,518,-3,-38,-1212,126,81.0,0.0,99.0,3166.0,215.0,951.0,11477.0,1544392,,,,30091,140,29865,471248,1301618,1258645,135359,0,2022-09-05T13:28:25.806021+05:30,77264000,,,,1309924,9628,1298227,20665638,56850593,50456201,6043475,0,0.0,0.0
