,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-09-04,RJ,Ajmer,,,,50919,452,50354,830045,2022-09-05T13:28:25.806021+05:30,,,,1309924,9628,1298227,20665638,0,0
1,2022-09-04,RJ,Alwar,,,,87029,322,86554,1672333,2022-09-05T13:28:25.806021+05:30,,,,1309924,9628,1298227,20665638,0,0
2,2022-09-04,RJ,Banswara,,,,14940,107,14823,329983,2022-09-05T13:28:25.806021+05:30,,,,1309924,9628,1298227,20665638,0,0
3,2022-09-04,RJ,Baran,,,,15351,65,15281,253031,2022-09-05T13:28:25.806021+05:30,,,,1309924,9628,1298227,20665638,0,0
4,2022-09-04,RJ,Barmer,,,,21547,205,21338,409450,2022-09-05T13:28:25.806021+05:30,,,,1309924,9628,1298227,20665638,0,0
5,2022-09-04,RJ,Bharatpur,,,,32560,275,32247,493119,2022-09-05T13:28:25.806021+05:30,,,,1309924,9628,1298227,20665638,0,0
6,2022-09-04,RJ,Bhilwara,,,,38778,162,38535,526829,2022-09-05T13:28:25.806021+05:30,,,,1309924,9628,1298227,20665638,0,0
7,2022-09-04,RJ,Bikaner,,,,50998,594,50375,792644,2022-09-05T13:28:25.806021+05:30,,,,1309924,9628,1298227,20665638,0,0
8,2022-09-04,RJ,Bundi,,,,9861,55,9791,241845,2022-09-05T13:28:25.806021+05:30,,,,1309924,9628,1298227,20665638,0,0
9,2022-09-04,RJ,Chittorgarh,,,,30091,140,29865,471248,2022-09-05T13:28:25.806021+05:30,,,,1309924,9628,1298227,20665638,0,0
10,2022-09-04,RJ,Churu,,,,21040,116,20922,446908,2022-09-05T13:28:25.806021+05:30,,,,1309924,9628,1298227,20665638,0,0
11,2022-09-04,RJ,Dausa,,,,16596,86,16410,317347,2022-09-05T13:28:25.806021+05:30,,,,1309924,9628,1298227,20665638,0,0
12,2022-09-04,RJ,Dholpur,,,,14076,49,14020,295822,2022-09-05T13:28:25.806021+05:30,,,,1309924,9628,1298227,20665638,0,0
13,2022-09-04,RJ,Dungarpur,,,,25832,134,25619,338178,2022-09-05T13:28:25.806021+05:30,,,,1309924,9628,1298227,20665638,0,0
14,2022-09-04,RJ,Ganganagar,,,,28221,161,28053,428768,2022-09-05T13:28:25.806021+05:30,,,,1309924,9628,1298227,20665638,0,0
15,2022-09-04,RJ,Hanumangarh,,,,22610,115,22482,497922,2022-09-05T13:28:25.806021+05:30,,,,1309924,9628,1298227,20665638,0,0
16,2022-09-04,RJ,Jaipur,,,,283888,2129,281090,3576319,2022-09-05T13:28:25.806021+05:30,,,,1309924,9628,1298227,20665638,0,0
17,2022-09-04,RJ,Jaisalmer,,,,17248,68,17178,247475,2022-09-05T13:28:25.806021+05:30,,,,1309924,9628,1298227,20665638,0,0
18,2022-09-04,RJ,Jalore,,,,10757,78,10664,456712,2022-09-05T13:28:25.806021+05:30,,,,1309924,9628,1298227,20665638,0,0
19,2022-09-04,RJ,Jhalawar,,,,17946,215,17702,435583,2022-09-05T13:28:25.806021+05:30,,,,1309924,9628,1298227,20665638,0,0
20,2022-09-04,RJ,Jhunjhunu,,,,19179,182,18988,514524,2022-09-05T13:28:25.806021+05:30,,,,1309924,9628,1298227,20665638,0,0
21,2022-09-04,RJ,Jodhpur,,,,143356,1164,142002,1461894,2022-09-05T13:28:25.806021+05:30,,,,1309924,9628,1298227,20665638,0,0
22,2022-09-04,RJ,Karauli,,,,8988,88,8891,254950,2022-09-05T13:28:25.806021+05:30,,,,1309924,9628,1298227,20665638,0,0
23,2022-09-04,RJ,Kota,,,,70463,478,69954,1165726,2022-09-05T13:28:25.806021+05:30,,,,1309924,9628,1298227,20665638,0,0
24,2022-09-04,RJ,Nagaur,,,,24276,201,24031,671856,2022-09-05T13:28:25.806021+05:30,,,,1309924,9628,1298227,20665638,0,0
25,2022-09-04,RJ,Pali,,,,36051,299,35706,486501,2022-09-05T13:28:25.806021+05:30,,,,1309924,9628,1298227,20665638,0,0
26,2022-09-04,RJ,Pratapgarh,,,,12233,66,12075,297188,2022-09-05T13:28:25.806021+05:30,,,,1309924,9628,1298227,20665638,0,0
27,2022-09-04,RJ,Rajsamand,,,,23480,178,23279,309967,2022-09-05T13:28:25.806021+05:30,,,,1309924,9628,1298227,20665638,0,0
28,2022-09-04,RJ,Sawai Madhopur,,,,15968,68,15874,292455,2022-09-05T13:28:25.806021+05:30,,,,1309924,9628,1298227,20665638,0,0
29,2022-09-04,RJ,Sikar,,,,38478,369,38041,525897,2022-09-05T13:28:25.806021+05:30,,,,1309924,9628,1298227,20665638,0,0
30,2022-09-04,RJ,Sirohi,,,,17642,89,17514,330481,2022-09-05T13:28:25.806021+05:30,,,,1309924,9628,1298227,20665638,0,0
31,2022-09-04,RJ,Tonk,,,,13355,104,13243,343913,2022-09-05T13:28:25.806021+05:30,,,,1309924,9628,1298227,20665638,0,0
32,2022-09-04,RJ,Udaipur,,,,75830,775,75028,942713,2022-09-05T13:28:25.806021+05:30,,,,1309924,9628,1298227,20665638,0,0
33,2022-09-04,RJ,Other state/,,,,337,39,298,6012,2022-09-05T13:28:25.806021+05:30,,,,1309924,9628,1298227,20665638,0,0
