Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-09-04,MN,Bishnupur,2022-09-04 12:32:06.267643,https://twitter.com/health_manipur,,9977,206,,86019,2022-09-04 12:32:08.185663,2022-09-04 12:32:06.267643,https://twitter.com/health_manipur,,139738,2148,137529,1649708
2022-09-04,MN,Chandel,2022-09-04 12:32:06.267643,https://twitter.com/health_manipur,,2792,43,,37709,2022-09-04 12:32:08.185663,2022-09-04 12:32:06.267643,https://twitter.com/health_manipur,,139738,2148,137529,1649708
2022-09-04,MN,Churachandpur,2022-09-04 12:32:06.267643,https://twitter.com/health_manipur,,11275,169,,138054,2022-09-04 12:32:08.185663,2022-09-04 12:32:06.267643,https://twitter.com/health_manipur,,139738,2148,137529,1649708
2022-09-04,MN,Imphal East,2022-09-04 12:32:06.267643,https://twitter.com/health_manipur,,31023,517,,287062,2022-09-04 12:32:08.185663,2022-09-04 12:32:06.267643,https://twitter.com/health_manipur,,139738,2148,137529,1649708
2022-09-04,MN,Imphal West,2022-09-04 12:32:06.267643,https://twitter.com/health_manipur,,49792,712,,515098,2022-09-04 12:32:08.185663,2022-09-04 12:32:06.267643,https://twitter.com/health_manipur,,139738,2148,137529,1649708
2022-09-04,MN,Jiribam,2022-09-04 12:32:06.267643,https://twitter.com/health_manipur,,1118,7,,44715,2022-09-04 12:32:08.185663,2022-09-04 12:32:06.267643,https://twitter.com/health_manipur,,139738,2148,137529,1649708
2022-09-04,MN,Kakching,2022-09-04 12:32:06.267643,https://twitter.com/health_manipur,,6972,124,,67557,2022-09-04 12:32:08.185663,2022-09-04 12:32:06.267643,https://twitter.com/health_manipur,,139738,2148,137529,1649708
2022-09-04,MN,Kamjong,2022-09-04 12:32:06.267643,https://twitter.com/health_manipur,,1053,5,,15624,2022-09-04 12:32:08.185663,2022-09-04 12:32:06.267643,https://twitter.com/health_manipur,,139738,2148,137529,1649708
2022-09-04,MN,Kangpokpi,2022-09-04 12:32:06.267643,https://twitter.com/health_manipur,,3183,70,,46414,2022-09-04 12:32:08.185663,2022-09-04 12:32:06.267643,https://twitter.com/health_manipur,,139738,2148,137529,1649708
2022-09-04,MN,Noney,2022-09-04 12:32:06.267643,https://twitter.com/health_manipur,,1173,5,,19419,2022-09-04 12:32:08.185663,2022-09-04 12:32:06.267643,https://twitter.com/health_manipur,,139738,2148,137529,1649708
2022-09-04,MN,Pherzawl,2022-09-04 12:32:06.267643,https://twitter.com/health_manipur,,476,0,,8277,2022-09-04 12:32:08.185663,2022-09-04 12:32:06.267643,https://twitter.com/health_manipur,,139738,2148,137529,1649708
2022-09-04,MN,Senapati,2022-09-04 12:32:06.267643,https://twitter.com/health_manipur,,2545,13,,83792,2022-09-04 12:32:08.185663,2022-09-04 12:32:06.267643,https://twitter.com/health_manipur,,139738,2148,137529,1649708
2022-09-04,MN,Tamenglong,2022-09-04 12:32:06.267643,https://twitter.com/health_manipur,,3496,17,,56486,2022-09-04 12:32:08.185663,2022-09-04 12:32:06.267643,https://twitter.com/health_manipur,,139738,2148,137529,1649708
2022-09-04,MN,Tengnoupal,2022-09-04 12:32:06.267643,https://twitter.com/health_manipur,,1210,16,,18249,2022-09-04 12:32:08.185663,2022-09-04 12:32:06.267643,https://twitter.com/health_manipur,,139738,2148,137529,1649708
2022-09-04,MN,Thoubal,2022-09-04 12:32:06.267643,https://twitter.com/health_manipur,,10290,192,,135692,2022-09-04 12:32:08.185663,2022-09-04 12:32:06.267643,https://twitter.com/health_manipur,,139738,2148,137529,1649708
2022-09-04,MN,Ukhrul,2022-09-04 12:32:06.267643,https://twitter.com/health_manipur,,3363,52,,89541,2022-09-04 12:32:08.185663,2022-09-04 12:32:06.267643,https://twitter.com/health_manipur,,139738,2148,137529,1649708
,,,,,,,,,,,,,,,,,
