Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-09-04,GJ,Ahmedabad,2022-09-04 23:55:30.042408,,,402264,3656,0,398199,7008080,2022-09-04 23:55:30.041544,2022-09-04 23:55:30.042850,,,1270903,11013,1258468,0,44671469
2022-09-04,GJ,Amreli,2022-09-04 23:55:30.042408,,,13500,105,0,13392,891377,2022-09-04 23:55:30.041544,2022-09-04 23:55:30.042850,,,1270903,11013,1258468,0,44671469
2022-09-04,GJ,Anand,2022-09-04 23:55:30.042408,,,15999,55,0,15929,888252,2022-09-04 23:55:30.041544,2022-09-04 23:55:30.042850,,,1270903,11013,1258468,0,44671469
2022-09-04,GJ,Aravalli,2022-09-04 23:55:30.042408,,,5978,82,0,5894,598898,2022-09-04 23:55:30.041544,2022-09-04 23:55:30.042850,,,1270903,11013,1258468,0,44671469
2022-09-04,GJ,Banaskantha,2022-09-04 23:55:30.042408,,,18988,166,0,18807,1372474,2022-09-04 23:55:30.041544,2022-09-04 23:55:30.042850,,,1270903,11013,1258468,0,44671469
2022-09-04,GJ,Bharuch,2022-09-04 23:55:30.042408,,,17905,153,0,17699,807494,2022-09-04 23:55:30.041544,2022-09-04 23:55:30.042850,,,1270903,11013,1258468,0,44671469
2022-09-04,GJ,Bhavnagar,2022-09-04 23:55:30.042408,,,30401,369,0,30007,1647392,2022-09-04 23:55:30.041544,2022-09-04 23:55:30.042850,,,1270903,11013,1258468,0,44671469
2022-09-04,GJ,Botad,2022-09-04 23:55:30.042408,,,2381,48,0,2329,374020,2022-09-04 23:55:30.041544,2022-09-04 23:55:30.042850,,,1270903,11013,1258468,0,44671469
2022-09-04,GJ,Chhota Udaipur,2022-09-04 23:55:30.042408,,,3764,38,0,3726,395093,2022-09-04 23:55:30.041544,2022-09-04 23:55:30.042850,,,1270903,11013,1258468,0,44671469
2022-09-04,GJ,Dahod,2022-09-04 23:55:30.042408,,,11342,46,0,11294,1067522,2022-09-04 23:55:30.041544,2022-09-04 23:55:30.042850,,,1270903,11013,1258468,0,44671469
2022-09-04,GJ,Dang,2022-09-04 23:55:30.042408,,,1303,18,0,1260,119583,2022-09-04 23:55:30.041544,2022-09-04 23:55:30.042850,,,1270903,11013,1258468,0,44671469
2022-09-04,GJ,Devbhumi Dwarka,2022-09-04 23:55:30.042408,,,5420,89,0,5330,375839,2022-09-04 23:55:30.041544,2022-09-04 23:55:30.042850,,,1270903,11013,1258468,0,44671469
2022-09-04,GJ,Gandhinagar,2022-09-04 23:55:30.042408,,,37780,231,0,37459,1247245,2022-09-04 23:55:30.041544,2022-09-04 23:55:30.042850,,,1270903,11013,1258468,0,44671469
