Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-09-04,OR,221,1,195,13663,-1483,-3535,-44025,2390,1536.0,8.0,1758.0,100203.0,16076.0,56247.0,719062.0,Angul,0,0,2,,-66,-97,-563,5,3.0,0.0,11.0,,724.0,3228.0,33154.0,1271703,,,,48148,419,47723,,1002191,889737,316354,0,2022-09-04 23:55:40.853660,43671000,2022-09-04 23:55:40.854611,,,1328465,9180,1317687,33233657,35141499,32659129,8221628,0,0.0,0.0
2022-09-04,OR,221,1,195,13663,-1483,-3535,-44025,2390,1536.0,8.0,1758.0,100203.0,16076.0,56247.0,719062.0,Balangir,3,0,11,,1,32,153,110,50.0,0.0,74.0,,362.0,1836.0,13429.0,1648574,,,,30005,131,29802,,1354486,1152554,242218,0,2022-09-04 23:55:40.853660,43671000,2022-09-04 23:55:40.854611,,,1328465,9180,1317687,33233657,35141499,32659129,8221628,0,0.0,0.0
2022-09-04,OR,221,1,195,13663,-1483,-3535,-44025,2390,1536.0,8.0,1758.0,100203.0,16076.0,56247.0,719062.0,Balasore,2,0,5,,14,-127,-3968,48,28.0,0.0,29.0,,546.0,1211.0,42085.0,2317419,,,,49681,363,49285,,1900203,1865617,472391,0,2022-09-04 23:55:40.853660,43671000,2022-09-04 23:55:40.854611,,,1328465,9180,1317687,33233657,35141499,32659129,8221628,0,0.0,0.0
2022-09-04,OR,221,1,195,13663,-1483,-3535,-44025,2390,1536.0,8.0,1758.0,100203.0,16076.0,56247.0,719062.0,Bargarh,3,0,17,,-17,-123,-1081,70,25.0,0.0,68.0,,312.0,1054.0,11591.0,1478833,,,,35465,353,35067,,1190853,1036663,180576,0,2022-09-04 23:55:40.853660,43671000,2022-09-04 23:55:40.854611,,,1328465,9180,1317687,33233657,35141499,32659129,8221628,0,0.0,0.0
2022-09-04,OR,221,1,195,13663,-1483,-3535,-44025,2390,1536.0,8.0,1758.0,100203.0,16076.0,56247.0,719062.0,Bhadrak,2,0,2,,-82,203,-146,20,12.0,0.0,18.0,,2055.0,3875.0,56584.0,1506522,,,,29805,176,29611,,1366203,1283483,381854,0,2022-09-04 23:55:40.853660,43671000,2022-09-04 23:55:40.854611,,,1328465,9180,1317687,33233657,35141499,32659129,8221628,0,0.0,0.0
2022-09-04,OR,221,1,195,13663,-1483,-3535,-44025,2390,1536.0,8.0,1758.0,100203.0,16076.0,56247.0,719062.0,Boudh,0,0,0,,-17,-66,-44,82,10.0,0.0,31.0,,184.0,980.0,1919.0,439917,,,,15136,113,14964,,346403,306507,47550,0,2022-09-04 23:55:40.853660,43671000,2022-09-04 23:55:40.854611,,,1328465,9180,1317687,33233657,35141499,32659129,8221628,0,0.0,0.0
2022-09-04,OR,221,1,195,13663,-1483,-3535,-44025,2390,1536.0,8.0,1758.0,100203.0,16076.0,56247.0,719062.0,Cuttack,31,0,12,,-191,-712,-9081,93,144.0,0.0,132.0,,474.0,1601.0,31038.0,2618708,,,,117191,912,116144,,1938517,1762291,443655,0,2022-09-04 23:55:40.853660,43671000,2022-09-04 23:55:40.854611,,,1328465,9180,1317687,33233657,35141499,32659129,8221628,0,0.0,0.0
2022-09-04,OR,221,1,195,13663,-1483,-3535,-44025,2390,1536.0,8.0,1758.0,100203.0,16076.0,56247.0,719062.0,Deogarh,0,0,0,,-15,-18,-593,23,10.0,0.0,20.0,,169.0,327.0,7500.0,312164,,,,8805,53,8740,,291509,266521,79967,0,2022-09-04 23:55:40.853660,43671000,2022-09-04 23:55:40.854611,,,1328465,9180,1317687,33233657,35141499,32659129,8221628,0,0.0,0.0
2022-09-04,OR,221,1,195,13663,-1483,-3535,-44025,2390,1536.0,8.0,1758.0,100203.0,16076.0,56247.0,719062.0,Dhenkanal,2,0,0,,-64,-153,-1463,2,2.0,0.0,1.0,,910.0,1829.0,20313.0,1192948,,,,22443,265,22176,,991509,901482,254708,0,2022-09-04 23:55:40.853660,43671000,2022-09-04 23:55:40.854611,,,1328465,9180,1317687,33233657,35141499,32659129,8221628,0,0.0,0.0
2022-09-04,OR,221,1,195,13663,-1483,-3535,-44025,2390,1536.0,8.0,1758.0,100203.0,16076.0,56247.0,719062.0,Gajapati,0,0,4,,-98,-106,-1190,41,0.0,0.0,23.0,,661.0,1177.0,11126.0,575880,,,,13435,83,13346,,447090,433412,91701,0,2022-09-04 23:55:40.853660,43671000,2022-09-04 23:55:40.854611,,,1328465,9180,1317687,33233657,35141499,32659129,8221628,0,0.0,0.0
