Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-11-15,CT,6,0,9,0,124,733,2752,157,39.0,1.0,102.0,,794.0,5615.0,15165.0,Balod,0,0,0,,1,1,1,11,0.0,0.0,0.0,,9.0,44.0,19.0,826165,,,,30605,417,30177,,687906,608153,257135,0,2022-11-16 11:55:24.346477,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177684,14145,1163500,,21260892,20296455,7432705,0,0.0,0.0
2022-11-15,CT,6,0,9,0,124,733,2752,157,39.0,1.0,102.0,,794.0,5615.0,15165.0,Baloda Bazar,0,0,0,,2,0,6,6,0.0,0.0,0.0,,15.0,53.0,69.0,1305343,,,,46264,500,45758,,1001023,844668,149018,0,2022-11-16 11:55:24.346477,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177684,14145,1163500,,21260892,20296455,7432705,0,0.0,0.0
2022-11-15,CT,6,0,9,0,124,733,2752,157,39.0,1.0,102.0,,794.0,5615.0,15165.0,Balrampur,0,0,0,,0,0,0,0,0.0,0.0,0.0,,0.0,1.0,1.0,598855,,,,22844,122,22722,,666339,676141,346329,0,2022-11-16 11:55:24.346477,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177684,14145,1163500,,21260892,20296455,7432705,0,0.0,0.0
2022-11-15,CT,6,0,9,0,124,733,2752,157,39.0,1.0,102.0,,794.0,5615.0,15165.0,Bametara,0,0,0,,1,27,8,9,0.0,0.0,0.0,,23.0,172.0,204.0,197035,,,,22719,249,22458,,657014,559618,168396,0,2022-11-16 11:55:24.346477,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177684,14145,1163500,,21260892,20296455,7432705,0,0.0,0.0
2022-11-15,CT,6,0,9,0,124,733,2752,157,39.0,1.0,102.0,,794.0,5615.0,15165.0,Bastar,0,0,0,,6,8,85,3,0.0,0.0,0.0,,34.0,48.0,546.0,1302253,,,,24683,201,24479,,650210,712105,386223,0,2022-11-16 11:55:24.346477,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177684,14145,1163500,,21260892,20296455,7432705,0,0.0,0.0
2022-11-15,CT,6,0,9,0,124,733,2752,157,39.0,1.0,102.0,,794.0,5615.0,15165.0,Bijapur,0,0,0,,0,13,30,0,0.0,0.0,0.0,,70.0,206.0,511.0,229832,,,,9885,58,9827,,150889,108403,26293,0,2022-11-16 11:55:24.346477,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177684,14145,1163500,,21260892,20296455,7432705,0,0.0,0.0
2022-11-15,CT,6,0,9,0,124,733,2752,157,39.0,1.0,102.0,,794.0,5615.0,15165.0,Bilaspur,0,0,0,,21,33,114,8,0.0,0.0,0.0,,59.0,138.0,428.0,1961922,,,,77373,1243,76118,,1403840,1397862,415290,0,2022-11-16 11:55:24.346477,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177684,14145,1163500,,21260892,20296455,7432705,0,0.0,0.0
2022-11-15,CT,6,0,9,0,124,733,2752,157,39.0,1.0,102.0,,794.0,5615.0,15165.0,Dakshin Bastar Dantewada,0,0,0,,0,6,94,0,0.0,0.0,0.0,,1.0,26.0,2055.0,533638,,,,12262,29,12233,,220574,242582,68016,0,2022-11-16 11:55:24.346477,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177684,14145,1163500,,21260892,20296455,7432705,0,0.0,0.0
2022-11-15,CT,6,0,9,0,124,733,2752,157,39.0,1.0,102.0,,794.0,5615.0,15165.0,Dhamtari,0,0,0,,0,0,0,5,0.0,0.0,0.0,,0.0,15.0,80.0,799199,,,,32647,566,32075,,663180,640473,228173,0,2022-11-16 11:55:24.346477,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177684,14145,1163500,,21260892,20296455,7432705,0,0.0,0.0
2022-11-15,CT,6,0,9,0,124,733,2752,157,39.0,1.0,102.0,,794.0,5615.0,15165.0,Durg,0,0,0,,9,24,84,22,0.0,0.0,0.0,,80.0,168.0,453.0,3343079,,,,119792,1911,117854,,1393707,1341966,340195,0,2022-11-16 11:55:24.346477,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177684,14145,1163500,,21260892,20296455,7432705,0,0.0,0.0
