,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-21,HP,Bilaspur,,,,18229,95,18124,,2022-03-22 12:17:28.482328,,,,284361,4132,279990,
1,2022-03-21,HP,Chamba,,,,16037,171,15817,,2022-03-22 12:17:28.482328,,,,284361,4132,279990,
2,2022-03-21,HP,Hamirpur,,,,23306,328,22964,,2022-03-22 12:17:28.482328,,,,284361,4132,279990,
3,2022-03-21,HP,Kangra,,,,63660,1245,62372,,2022-03-22 12:17:28.482328,,,,284361,4132,279990,
4,2022-03-21,HP,Kinnaur,,,,4433,41,4387,,2022-03-22 12:17:28.482328,,,,284361,4132,279990,
5,2022-03-21,HP,Kullu,,,,11955,162,11784,,2022-03-22 12:17:28.482328,,,,284361,4132,279990,
6,2022-03-21,HP,Lahaul and Spiti,,,,3155,18,3135,,2022-03-22 12:17:28.482328,,,,284361,4132,279990,
7,2022-03-21,HP,Mandi,,,,38782,502,38214,,2022-03-22 12:17:28.482328,,,,284361,4132,279990,
8,2022-03-21,HP,Shimla,,,,35656,716,34913,,2022-03-22 12:17:28.482328,,,,284361,4132,279990,
9,2022-03-21,HP,Sirmaur,,,,19857,221,19629,,2022-03-22 12:17:28.482328,,,,284361,4132,279990,
10,2022-03-21,HP,Solan,,,,30604,335,30259,,2022-03-22 12:17:28.482328,,,,284361,4132,279990,
11,2022-03-21,HP,Una,,,,18687,279,18392,,2022-03-22 12:17:28.482328,,,,284361,4132,279990,
12,2022-03-21,HP,Unknown,,,,0,19,0,,2022-03-22 12:17:28.482328,,,,284361,4132,279990,
