,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-21,KA,Bagalkote,,,,40679,367,40311,,2022-03-22 12:17:28.482328,,,,3944785,40039,3902813,65315408
1,2022-03-21,KA,Ballari,,,,115508,1763,113725,,2022-03-22 12:17:28.482328,,,,3944785,40039,3902813,65315408
2,2022-03-21,KA,Belagavi,,,,100121,1001,99099,,2022-03-22 12:17:28.482328,,,,3944785,40039,3902813,65315408
3,2022-03-21,KA,Bengaluru Rural,,,,79274,906,78358,,2022-03-22 12:17:28.482328,,,,3944785,40039,3902813,65315408
4,2022-03-21,KA,Bengaluru Urban,,,,1781060,16952,1762459,,2022-03-22 12:17:28.482328,,,,3944785,40039,3902813,65315408
5,2022-03-21,KA,Bidar,,,,29806,420,29380,,2022-03-22 12:17:28.482328,,,,3944785,40039,3902813,65315408
6,2022-03-21,KA,Chamarajanagara,,,,43615,524,43079,,2022-03-22 12:17:28.482328,,,,3944785,40039,3902813,65315408
7,2022-03-21,KA,Chikkaballapura,,,,55625,459,55154,,2022-03-22 12:17:28.482328,,,,3944785,40039,3902813,65315408
8,2022-03-21,KA,Chikkamagaluru,,,,57241,406,56830,,2022-03-22 12:17:28.482328,,,,3944785,40039,3902813,65315408
9,2022-03-21,KA,Chitradurga,,,,46312,239,46034,,2022-03-22 12:17:28.482328,,,,3944785,40039,3902813,65315408
10,2022-03-21,KA,Dakshina Kannada,,,,135472,1839,133605,,2022-03-22 12:17:28.482328,,,,3944785,40039,3902813,65315408
11,2022-03-21,KA,Davanagere,,,,57534,623,56909,,2022-03-22 12:17:28.482328,,,,3944785,40039,3902813,65315408
12,2022-03-21,KA,Dharwad,,,,84067,1383,82669,,2022-03-22 12:17:28.482328,,,,3944785,40039,3902813,65315408
13,2022-03-21,KA,Gadag,,,,30583,335,30248,,2022-03-22 12:17:28.482328,,,,3944785,40039,3902813,65315408
14,2022-03-21,KA,Hassan,,,,143856,1307,142546,,2022-03-22 12:17:28.482328,,,,3944785,40039,3902813,65315408
15,2022-03-21,KA,Haveri,,,,26839,668,26169,,2022-03-22 12:17:28.482328,,,,3944785,40039,3902813,65315408
16,2022-03-21,KA,Kalaburagi,,,,76598,880,75704,,2022-03-22 12:17:28.482328,,,,3944785,40039,3902813,65315408
17,2022-03-21,KA,Kodagu,,,,49263,352,48909,,2022-03-22 12:17:28.482328,,,,3944785,40039,3902813,65315408
18,2022-03-21,KA,Kolar,,,,62985,664,62316,,2022-03-22 12:17:28.482328,,,,3944785,40039,3902813,65315408
19,2022-03-21,KA,Koppal,,,,41281,538,40743,,2022-03-22 12:17:28.482328,,,,3944785,40039,3902813,65315408
20,2022-03-21,KA,Mandya,,,,101481,711,100767,,2022-03-22 12:17:28.482328,,,,3944785,40039,3902813,65315408
21,2022-03-21,KA,Mysuru,,,,229447,2558,226860,,2022-03-22 12:17:28.482328,,,,3944785,40039,3902813,65315408
22,2022-03-21,KA,Other State,,,,36,3,33,,2022-03-22 12:17:28.482328,,,,3944785,40039,3902813,65315408
23,2022-03-21,KA,Raichur,,,,45447,364,45081,,2022-03-22 12:17:28.482328,,,,3944785,40039,3902813,65315408
24,2022-03-21,KA,Ramanagara,,,,29791,347,29440,,2022-03-22 12:17:28.482328,,,,3944785,40039,3902813,65315408
25,2022-03-21,KA,Shivamogga,,,,83321,1128,82174,,2022-03-22 12:17:28.482328,,,,3944785,40039,3902813,65315408
26,2022-03-21,KA,Tumakuru,,,,159830,1216,158602,,2022-03-22 12:17:28.482328,,,,3944785,40039,3902813,65315408
27,2022-03-21,KA,Udupi,,,,95594,546,95043,,2022-03-22 12:17:28.482328,,,,3944785,40039,3902813,65315408
28,2022-03-21,KA,Uttara Kannada,,,,71161,809,70345,,2022-03-22 12:17:28.482328,,,,3944785,40039,3902813,65315408
29,2022-03-21,KA,Vijayapura,,,,40996,519,40473,,2022-03-22 12:17:28.482328,,,,3944785,40039,3902813,65315408
30,2022-03-21,KA,Yadgir,,,,29962,212,29748,,2022-03-22 12:17:28.482328,,,,3944785,40039,3902813,65315408
31,2022-03-21,KA,Unknown,,,,0.0,0.0,0.0,,2022-03-22 12:17:28.482328,,,,3944785,40039,3902813,65315408
