,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-21,HR,Foreign Evacuees,,,,,,,,2022-03-22 12:17:28.482328,,,,984625,10598,973645,16925594
1,2022-03-21,HR,Ambala,,,,40758,542,40212,,2022-03-22 12:17:28.482328,,,,984625,10598,973645,16925594
2,2022-03-21,HR,Bhiwani,,,,26476,665,25805,,2022-03-22 12:17:28.482328,,,,984625,10598,973645,16925594
3,2022-03-21,HR,Charkhi Dadri,,,,7421,145,7274,,2022-03-22 12:17:28.482328,,,,984625,10598,973645,16925594
4,2022-03-21,HR,Faridabad,,,,127009,739,126229,,2022-03-22 12:17:28.482328,,,,984625,10598,973645,16925594
5,2022-03-21,HR,Fatehabad,,,,20052,498,19554,,2022-03-22 12:17:28.482328,,,,984625,10598,973645,16925594
6,2022-03-21,HR,Gurugram,,,,260480,1006,259240,,2022-03-22 12:17:28.482328,,,,984625,10598,973645,16925594
7,2022-03-21,HR,Hisar,,,,62004,1171,60825,,2022-03-22 12:17:28.482328,,,,984625,10598,973645,16925594
8,2022-03-21,HR,Italians,,,,,,,,2022-03-22 12:17:28.482328,,,,984625,10598,973645,16925594
9,2022-03-21,HR,Jhajjar,,,,23425,350,23069,,2022-03-22 12:17:28.482328,,,,984625,10598,973645,16925594
10,2022-03-21,HR,Jind,,,,24346,542,23800,,2022-03-22 12:17:28.482328,,,,984625,10598,973645,16925594
11,2022-03-21,HR,Kaithal,,,,14223,370,13852,,2022-03-22 12:17:28.482328,,,,984625,10598,973645,16925594
12,2022-03-21,HR,Karnal,,,,48164,596,47563,,2022-03-22 12:17:28.482328,,,,984625,10598,973645,16925594
13,2022-03-21,HR,Kurukshetra,,,,26821,397,26424,,2022-03-22 12:17:28.482328,,,,984625,10598,973645,16925594
14,2022-03-21,HR,Mahendragarh,,,,24752,165,24584,,2022-03-22 12:17:28.482328,,,,984625,10598,973645,16925594
15,2022-03-21,HR,Nuh,,,,6099,138,5951,,2022-03-22 12:17:28.482328,,,,984625,10598,973645,16925594
16,2022-03-21,HR,Palwal,,,,13470,162,13300,,2022-03-22 12:17:28.482328,,,,984625,10598,973645,16925594
17,2022-03-21,HR,Panchkula,,,,44125,414,43704,,2022-03-22 12:17:28.482328,,,,984625,10598,973645,16925594
18,2022-03-21,HR,Panipat,,,,36058,671,35382,,2022-03-22 12:17:28.482328,,,,984625,10598,973645,16925594
19,2022-03-21,HR,Rewari,,,,24589,224,24365,,2022-03-22 12:17:28.482328,,,,984625,10598,973645,16925594
20,2022-03-21,HR,Rohtak,,,,31819,534,31262,,2022-03-22 12:17:28.482328,,,,984625,10598,973645,16925594
21,2022-03-21,HR,Sirsa,,,,33370,538,32828,,2022-03-22 12:17:28.482328,,,,984625,10598,973645,16925594
22,2022-03-21,HR,Sonipat,,,,58529,276,58249,,2022-03-22 12:17:28.482328,,,,984625,10598,973645,16925594
23,2022-03-21,HR,Yamunanagar,,,,30635,455,30173,,2022-03-22 12:17:28.482328,,,,984625,10598,973645,16925594
24,2022-03-21,HR,Unknown,,,,0.0,0,0,,2022-03-22 12:17:28.482328,,,,984625,10598,973645,16925594
