,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-21,DL,Central Delhi,,,,,,,,2022-03-22 12:17:28.482328,,,,1863899,26147,1837247,37115457
1,2022-03-21,DL,East Delhi,,,,,,,,2022-03-22 12:17:28.482328,,,,1863899,26147,1837247,37115457
2,2022-03-21,DL,New Delhi,,,,,,,,2022-03-22 12:17:28.482328,,,,1863899,26147,1837247,37115457
3,2022-03-21,DL,North Delhi,,,,,,,,2022-03-22 12:17:28.482328,,,,1863899,26147,1837247,37115457
4,2022-03-21,DL,North East Delhi,,,,,,,,2022-03-22 12:17:28.482328,,,,1863899,26147,1837247,37115457
5,2022-03-21,DL,North West Delhi,,,,,,,,2022-03-22 12:17:28.482328,,,,1863899,26147,1837247,37115457
6,2022-03-21,DL,Shahdara,,,,,,,,2022-03-22 12:17:28.482328,,,,1863899,26147,1837247,37115457
7,2022-03-21,DL,South Delhi,,,,,,,,2022-03-22 12:17:28.482328,,,,1863899,26147,1837247,37115457
8,2022-03-21,DL,South East Delhi,,,,,,,,2022-03-22 12:17:28.482328,,,,1863899,26147,1837247,37115457
9,2022-03-21,DL,South West Delhi,,,,,,,,2022-03-22 12:17:28.482328,,,,1863899,26147,1837247,37115457
10,2022-03-21,DL,West Delhi,,,,,,,,2022-03-22 12:17:28.482328,,,,1863899,26147,1837247,37115457
11,2022-03-21,DL,Unknown,,,,1863899,26147,1837247,,2022-03-22 12:17:28.482328,,,,1863899,26147,1837247,37115457
