,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-21,AN,Nicobars,,,,,,,,2022-03-22 12:17:28.482328,,,,10029,129,9899,
1,2022-03-21,AN,North and Middle Andaman,,,,,,,,2022-03-22 12:17:28.482328,,,,10029,129,9899,
2,2022-03-21,AN,South Andaman,,,,,,,,2022-03-22 12:17:28.482328,,,,10029,129,9899,
3,2022-03-21,AN,Unknown,,,,10029,129,9899,,2022-03-22 12:17:28.482328,,,,10029,129,9899,
