,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-23,MH,Ahmednagar,,,,343290,7152,335716,,2021-12-24 10:38:12.408545,,,,6653345,141392,6500375,
1,2021-12-23,MH,Akola,,,,58810,1428,57370,,2021-12-24 10:38:12.408545,,,,6653345,141392,6500375,
2,2021-12-23,MH,Amravati,,,,96309,1598,94697,,2021-12-24 10:38:12.408545,,,,6653345,141392,6500375,
3,2021-12-23,MH,Aurangabad,,,,156079,4264,151726,,2021-12-24 10:38:12.408545,,,,6653345,141392,6500375,
4,2021-12-23,MH,Beed,,,,104156,2838,101252,,2021-12-24 10:38:12.408545,,,,6653345,141392,6500375,
5,2021-12-23,MH,Bhandara,,,,59996,1124,58861,,2021-12-24 10:38:12.408545,,,,6653345,141392,6500375,
6,2021-12-23,MH,Buldhana,,,,85641,807,84824,,2021-12-24 10:38:12.408545,,,,6653345,141392,6500375,
7,2021-12-23,MH,Chandrapur,,,,89037,1564,87462,,2021-12-24 10:38:12.408545,,,,6653345,141392,6500375,
8,2021-12-23,MH,Dhule,,,,46173,656,45498,,2021-12-24 10:38:12.408545,,,,6653345,141392,6500375,
9,2021-12-23,MH,Gadchiroli,,,,30472,669,29766,,2021-12-24 10:38:12.408545,,,,6653345,141392,6500375,
10,2021-12-23,MH,Gondia,,,,40517,570,39938,,2021-12-24 10:38:12.408545,,,,6653345,141392,6500375,
11,2021-12-23,MH,Hingoli,,,,18489,508,17979,,2021-12-24 10:38:12.408545,,,,6653345,141392,6500375,
12,2021-12-23,MH,Jalgaon,,,,139908,2716,137155,,2021-12-24 10:38:12.408545,,,,6653345,141392,6500375,
13,2021-12-23,MH,Jalna,,,,60816,1214,59581,,2021-12-24 10:38:12.408545,,,,6653345,141392,6500375,
14,2021-12-23,MH,Kolhapur,,,,206966,5850,201052,,2021-12-24 10:38:12.408545,,,,6653345,141392,6500375,
15,2021-12-23,MH,Latur,,,,92346,2443,89864,,2021-12-24 10:38:12.408545,,,,6653345,141392,6500375,
16,2021-12-23,MH,Mumbai,,,,768610,16367,746872,,2021-12-24 10:38:12.408545,,,,6653345,141392,6500375,
17,2021-12-23,MH,Mumbai Suburban,,,,,,,,2021-12-24 10:38:12.408545,,,,6653345,141392,6500375,
18,2021-12-23,MH,Nagpur,,,,493778,9128,484527,,2021-12-24 10:38:12.408545,,,,6653345,141392,6500375,
19,2021-12-23,MH,Nanded,,,,90502,2660,87811,,2021-12-24 10:38:12.408545,,,,6653345,141392,6500375,
20,2021-12-23,MH,Nandurbar,,,,40016,948,39061,,2021-12-24 10:38:12.408545,,,,6653345,141392,6500375,
21,2021-12-23,MH,Nashik,,,,413037,8743,403815,,2021-12-24 10:38:12.408545,,,,6653345,141392,6500375,
22,2021-12-23,MH,Osmanabad,,,,68115,1986,66004,,2021-12-24 10:38:12.408545,,,,6653345,141392,6500375,
23,2021-12-23,MH,Other State,,,,144,111,31,,2021-12-24 10:38:12.408545,,,,6653345,141392,6500375,
24,2021-12-23,MH,Palghar,,,,139080,3308,135524,,2021-12-24 10:38:12.408545,,,,6653345,141392,6500375,
25,2021-12-23,MH,Parbhani,,,,52451,1236,51185,,2021-12-24 10:38:12.408545,,,,6653345,141392,6500375,
26,2021-12-23,MH,Pune,,,,1164919,19776,1142934,,2021-12-24 10:38:12.408545,,,,6653345,141392,6500375,
27,2021-12-23,MH,Raigad,,,,197372,4823,192359,,2021-12-24 10:38:12.408545,,,,6653345,141392,6500375,
28,2021-12-23,MH,Ratnagiri,,,,79166,2496,76634,,2021-12-24 10:38:12.408545,,,,6653345,141392,6500375,
29,2021-12-23,MH,Sangli,,,,210194,5632,204490,,2021-12-24 10:38:12.408545,,,,6653345,141392,6500375,
30,2021-12-23,MH,Satara,,,,251531,6491,244767,,2021-12-24 10:38:12.408545,,,,6653345,141392,6500375,
31,2021-12-23,MH,Sindhudurg,,,,53026,1448,51544,,2021-12-24 10:38:12.408545,,,,6653345,141392,6500375,
32,2021-12-23,MH,Solapur,,,,211398,5596,205594,,2021-12-24 10:38:12.408545,,,,6653345,141392,6500375,
33,2021-12-23,MH,Thane,,,,615919,11587,603246,,2021-12-24 10:38:12.408545,,,,6653345,141392,6500375,
34,2021-12-23,MH,Wardha,,,,57363,1218,55974,,2021-12-24 10:38:12.408545,,,,6653345,141392,6500375,
35,2021-12-23,MH,Washim,,,,41679,637,41039,,2021-12-24 10:38:12.408545,,,,6653345,141392,6500375,
36,2021-12-23,MH,Yavatmal,,,,76040,1800,74223,,2021-12-24 10:38:12.408545,,,,6653345,141392,6500375,
37,2021-12-23,MH,Unknown,,,,0,0,0,,2021-12-24 10:38:12.408545,,,,6653345,141392,6500375,
