,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-12-14,GJ,55,1,48,56427,50600,335586,208,440.0,5.0,252.0,431352.0,289102.0,2125223.0,Dang,0,0,0,192,153,726,0,1.0,0.0,0.0,1298.0,823.0,6295.0,226769,2021-12-14 23:55:36.815651,,,867,18,848,90089,164710,94488,2021-12-14 23:55:36.814946,67936000,2021-12-14 23:55:36.816023,,,828084,10097,817432,33379976,46399586,39567745,0,0,0,0,0
11,11,11,11,11,2021-12-14,GJ,55,1,48,56427,50600,335586,208,440.0,5.0,252.0,431352.0,289102.0,2125223.0,Devbhumi Dwarka,0,0,0,837,391,7391,0,2.0,0.0,0.0,5356.0,6861.0,24928.0,752484,2021-12-14 23:55:36.815651,,,4177,82,4093,263047,552827,457324,2021-12-14 23:55:36.814946,67936000,2021-12-14 23:55:36.816023,,,828084,10097,817432,33379976,46399586,39567745,0,0,0,0,0
12,12,12,12,12,2021-12-14,GJ,55,1,48,56427,50600,335586,208,440.0,5.0,252.0,431352.0,289102.0,2125223.0,Gandhinagar,1,0,1,1886,582,8095,4,8.0,0.0,7.0,13051.0,4328.0,51138.0,1387478,2021-12-14 23:55:36.815651,,,20783,205,20568,887163,1207703,1032112,2021-12-14 23:55:36.814946,67936000,2021-12-14 23:55:36.816023,,,828084,10097,817432,33379976,46399586,39567745,0,0,0,0,0
13,13,13,13,13,2021-12-14,GJ,55,1,48,56427,50600,335586,208,440.0,5.0,252.0,431352.0,289102.0,2125223.0,Gir Somnath,0,0,0,1074,499,23440,4,1.0,0.0,0.0,8041.0,3816.0,90905.0,1217477,2021-12-14 23:55:36.815651,,,8580,67,8510,409835,903430,776447,2021-12-14 23:55:36.814946,67936000,2021-12-14 23:55:36.816023,,,828084,10097,817432,33379976,46399586,39567745,0,0,0,0,0
14,14,14,14,14,2021-12-14,GJ,55,1,48,56427,50600,335586,208,440.0,5.0,252.0,431352.0,289102.0,2125223.0,Jamnagar,7,0,0,1499,905,4094,11,54.0,0.0,1.0,9918.0,5278.0,32285.0,2159130,2021-12-14 23:55:36.815651,,,35071,478,34527,937229,1161035,948282,2021-12-14 23:55:36.814946,67936000,2021-12-14 23:55:36.816023,,,828084,10097,817432,33379976,46399586,39567745,0,0,0,0,0
15,15,15,15,15,2021-12-14,GJ,55,1,48,56427,50600,335586,208,440.0,5.0,252.0,431352.0,289102.0,2125223.0,Junagadh,0,0,0,2765,363,4459,0,0.0,0.0,1.0,18429.0,2367.0,29695.0,2742291,2021-12-14 23:55:36.815651,,,20543,272,20271,926674,1336125,1313295,2021-12-14 23:55:36.814946,67936000,2021-12-14 23:55:36.816023,,,828084,10097,817432,33379976,46399586,39567745,0,0,0,0,0
16,16,16,16,16,2021-12-14,GJ,55,1,48,56427,50600,335586,208,440.0,5.0,252.0,431352.0,289102.0,2125223.0,Kheda,0,0,0,1337,488,2267,1,1.0,0.0,4.0,9342.0,21835.0,65099.0,2298934,2021-12-14 23:55:36.815651,,,10448,48,10399,685983,1510224,1370888,2021-12-14 23:55:36.814946,67936000,2021-12-14 23:55:36.816023,,,828084,10097,817432,33379976,46399586,39567745,0,0,0,0,0
17,17,17,17,17,2021-12-14,GJ,55,1,48,56427,50600,335586,208,440.0,5.0,252.0,431352.0,289102.0,2125223.0,Kutch,1,0,4,1997,1258,18928,14,22.0,0.0,11.0,12153.0,9909.0,148636.0,2090313,2021-12-14 23:55:36.815651,,,12694,145,12529,897236,1475491,1240880,2021-12-14 23:55:36.814946,67936000,2021-12-14 23:55:36.816023,,,828084,10097,817432,33379976,46399586,39567745,0,0,0,0,0
18,18,18,18,18,2021-12-14,GJ,55,1,48,56427,50600,335586,208,440.0,5.0,252.0,431352.0,289102.0,2125223.0,Mahisagar,0,0,0,444,10,3448,0,0.0,0.0,1.0,5572.0,35.0,33346.0,994624,2021-12-14 23:55:36.815651,,,8195,72,8123,426903,815855,703036,2021-12-14 23:55:36.814946,67936000,2021-12-14 23:55:36.816023,,,828084,10097,817432,33379976,46399586,39567745,0,0,0,0,0
19,19,19,19,19,2021-12-14,GJ,55,1,48,56427,50600,335586,208,440.0,5.0,252.0,431352.0,289102.0,2125223.0,Mehsana,0,0,0,3202,729,14040,0,4.0,0.0,0.0,22800.0,5716.0,89227.0,2027727,2021-12-14 23:55:36.815651,,,24430,177,24248,774180,1441431,1218429,2021-12-14 23:55:36.814946,67936000,2021-12-14 23:55:36.816023,,,828084,10097,817432,33379976,46399586,39567745,0,0,0,0,0
20,20,20,20,20,2021-12-14,GJ,55,1,48,56427,50600,335586,208,440.0,5.0,252.0,431352.0,289102.0,2125223.0,Morbi,1,0,0,917,3382,15244,1,1.0,0.0,0.0,6961.0,9904.0,38048.0,960329,2021-12-14 23:55:36.815651,,,6507,87,6419,415814,722724,533987,2021-12-14 23:55:36.814946,67936000,2021-12-14 23:55:36.816023,,,828084,10097,817432,33379976,46399586,39567745,0,0,0,0,0
21,21,21,21,21,2021-12-14,GJ,55,1,48,56427,50600,335586,208,440.0,5.0,252.0,431352.0,289102.0,2125223.0,Narmada,0,0,0,431,61,2402,0,1.0,0.0,0.0,2391.0,359.0,19082.0,590379,2021-12-14 23:55:36.815651,,,5958,15,5942,284084,416060,393052,2021-12-14 23:55:36.814946,67936000,2021-12-14 23:55:36.816023,,,828084,10097,817432,33379976,46399586,39567745,0,0,0,0,0
22,22,22,22,22,2021-12-14,GJ,55,1,48,56427,50600,335586,208,440.0,5.0,252.0,431352.0,289102.0,2125223.0,Navsari,5,0,4,1110,257,4045,10,25.0,0.0,15.0,8494.0,2264.0,46350.0,1330711,2021-12-14 23:55:36.815651,,,7288,25,7237,490357,961043,894038,2021-12-14 23:55:36.814946,67936000,2021-12-14 23:55:36.816023,,,828084,10097,817432,33379976,46399586,39567745,0,0,0,0,0
23,23,23,23,23,2021-12-14,GJ,55,1,48,56427,50600,335586,208,440.0,5.0,252.0,431352.0,289102.0,2125223.0,Panchmahal,0,0,0,1934,238,6469,1,1.0,0.0,1.0,10420.0,1820.0,62804.0,2388267,2021-12-14 23:55:36.815651,,,11773,70,11702,624179,1124317,1021350,2021-12-14 23:55:36.814946,67936000,2021-12-14 23:55:36.816023,,,828084,10097,817432,33379976,46399586,39567745,0,0,0,0,0
24,24,24,24,24,2021-12-14,GJ,55,1,48,56427,50600,335586,208,440.0,5.0,252.0,431352.0,289102.0,2125223.0,Patan,0,0,0,1936,438,5545,0,2.0,0.0,0.0,9547.0,2821.0,37763.0,1342746,2021-12-14 23:55:36.815651,,,11626,129,11495,513552,871073,812977,2021-12-14 23:55:36.814946,67936000,2021-12-14 23:55:36.816023,,,828084,10097,817432,33379976,46399586,39567745,0,0,0,0,0
25,25,25,25,25,2021-12-14,GJ,55,1,48,56427,50600,335586,208,440.0,5.0,252.0,431352.0,289102.0,2125223.0,Porbandar,1,0,0,734,114,1283,2,1.0,0.0,2.0,5143.0,884.0,8822.0,586062,2021-12-14 23:55:36.815651,,,3490,19,3470,266524,426431,348704,2021-12-14 23:55:36.814946,67936000,2021-12-14 23:55:36.816023,,,828084,10097,817432,33379976,46399586,39567745,0,0,0,0,0
26,26,26,26,26,2021-12-14,GJ,55,1,48,56427,50600,335586,208,440.0,5.0,252.0,431352.0,289102.0,2125223.0,Rajkot,5,0,4,2149,3371,12319,8,21.0,1.0,9.0,20219.0,27055.0,97217.0,3157676,2021-12-14 23:55:36.815651,,,58055,727,57299,2175205,2351164,1793235,2021-12-14 23:55:36.814946,67936000,2021-12-14 23:55:36.816023,,,828084,10097,817432,33379976,46399586,39567745,0,0,0,0,0
27,27,27,27,27,2021-12-14,GJ,55,1,48,56427,50600,335586,208,440.0,5.0,252.0,431352.0,289102.0,2125223.0,Sabarkantha,0,0,0,1186,719,2103,0,0.0,0.0,0.0,7955.0,3462.0,35707.0,2427346,2021-12-14 23:55:36.815651,,,9323,157,9166,533146,1022174,958911,2021-12-14 23:55:36.814946,67936000,2021-12-14 23:55:36.816023,,,828084,10097,817432,33379976,46399586,39567745,0,0,0,0,0
28,28,28,28,28,2021-12-14,GJ,55,1,48,56427,50600,335586,208,440.0,5.0,252.0,431352.0,289102.0,2125223.0,Surat,4,0,6,7060,21316,90893,30,60.0,0.0,40.0,60240.0,69233.0,266067.0,4996391,2021-12-14 23:55:36.815651,,,144101,1957,142093,6843865,5099923,3710416,2021-12-14 23:55:36.814946,67936000,2021-12-14 23:55:36.816023,,,828084,10097,817432,33379976,46399586,39567745,0,0,0,0,0
29,29,29,29,29,2021-12-14,GJ,55,1,48,56427,50600,335586,208,440.0,5.0,252.0,431352.0,289102.0,2125223.0,Surendranagar,0,0,0,1182,2314,8222,0,1.0,0.0,0.0,7758.0,17578.0,52143.0,1755873,2021-12-14 23:55:36.815651,,,8126,136,7988,577922,1196061,1151141,2021-12-14 23:55:36.814946,67936000,2021-12-14 23:55:36.816023,,,828084,10097,817432,33379976,46399586,39567745,0,0,0,0,0
30,30,30,30,30,2021-12-14,GJ,55,1,48,56427,50600,335586,208,440.0,5.0,252.0,431352.0,289102.0,2125223.0,Tapi,0,0,0,970,559,2276,0,3.0,0.0,2.0,6554.0,3489.0,31574.0,806489,2021-12-14 23:55:36.815651,,,4449,24,4422,276590,546675,449022,2021-12-14 23:55:36.814946,67936000,2021-12-14 23:55:36.816023,,,828084,10097,817432,33379976,46399586,39567745,0,0,0,0,0
31,31,31,31,31,2021-12-14,GJ,55,1,48,56427,50600,335586,208,440.0,5.0,252.0,431352.0,289102.0,2125223.0,Vadodara,14,0,7,3947,1102,8828,41,87.0,0.0,43.0,34155.0,7887.0,79192.0,3639775,2021-12-14 23:55:36.815651,,,78475,788,77589,2158795,2669203,2407663,2021-12-14 23:55:36.814946,67936000,2021-12-14 23:55:36.816023,,,828084,10097,817432,33379976,46399586,39567745,0,0,0,0,0
32,32,32,32,32,2021-12-14,GJ,55,1,48,56427,50600,335586,208,440.0,5.0,252.0,431352.0,289102.0,2125223.0,Valsad,1,1,2,2107,1228,12598,5,17.0,3.0,9.0,11403.0,8076.0,67837.0,1703068,2021-12-14 23:55:36.815651,,,6505,58,6422,581197,1281147,1185124,2021-12-14 23:55:36.814946,67936000,2021-12-14 23:55:36.816023,,,828084,10097,817432,33379976,46399586,39567745,0,0,0,0,0
