,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-12-14,HR,23.0,2,35,34897,27854,128513,127.0,180.0,4.0,156.0,238044.0,178387.0,744916.0,Karnal,0,1,1,,1285,8378,1.0,7.0,1.0,3.0,,7659.0,40191.0,1506323,,,,40052.0,554,39492,,1046940,626288,2021-12-14T23:55:40.760743+05:30,28672000,,,,772055.0,10059,761768,14050460,18993005,11557943,0,0,0,0,0
11,11,11,11,11,2021-12-14,HR,23.0,2,35,34897,27854,128513,127.0,180.0,4.0,156.0,238044.0,178387.0,744916.0,Kurukshetra,0,0,0,,1166,6547,1.0,5.0,0.0,4.0,,5491.0,31158.0,964231,,,,22160.0,357,21799,,635671,363991,2021-12-14T23:55:40.760743+05:30,28672000,,,,772055.0,10059,761768,14050460,18993005,11557943,0,0,0,0,0
12,12,12,12,12,2021-12-14,HR,23.0,2,35,34897,27854,128513,127.0,180.0,4.0,156.0,238044.0,178387.0,744916.0,Mahendragarh,0,0,0,,452,2997,0.0,0.0,0.0,0.0,,3516.0,22108.0,921680,,,,21689.0,155,21534,,604849,377096,2021-12-14T23:55:40.760743+05:30,28672000,,,,772055.0,10059,761768,14050460,18993005,11557943,0,0,0,0,0
13,13,13,13,13,2021-12-14,HR,23.0,2,35,34897,27854,128513,127.0,180.0,4.0,156.0,238044.0,178387.0,744916.0,Nuh,0,0,0,,1331,908,0.0,0.0,0.0,0.0,,15732.0,7086.0,1089406,,,,5014.0,123,4891,,631419,134355,2021-12-14T23:55:40.760743+05:30,28672000,,,,772055.0,10059,761768,14050460,18993005,11557943,0,0,0,0,0
14,14,14,14,14,2021-12-14,HR,23.0,2,35,34897,27854,128513,127.0,180.0,4.0,156.0,238044.0,178387.0,744916.0,Palwal,0,0,0,,1878,4568,2.0,0.0,0.0,0.0,,11718.0,26240.0,1040493,,,,11031.0,153,10875,,683551,361984,2021-12-14T23:55:40.760743+05:30,28672000,,,,772055.0,10059,761768,14050460,18993005,11557943,0,0,0,0,0
15,15,15,15,15,2021-12-14,HR,23.0,2,35,34897,27854,128513,127.0,180.0,4.0,156.0,238044.0,178387.0,744916.0,Panchkula,3,0,1,,440,2626,21.0,33.0,1.0,12.0,,2824.0,14305.0,558890,,,,30877.0,380,30462,,472713,356483,2021-12-14T23:55:40.760743+05:30,28672000,,,,772055.0,10059,761768,14050460,18993005,11557943,0,0,0,0,0
16,16,16,16,16,2021-12-14,HR,23.0,2,35,34897,27854,128513,127.0,180.0,4.0,156.0,238044.0,178387.0,744916.0,Panipat,0,0,0,,1994,7288,0.0,0.0,0.0,1.0,,13308.0,45021.0,1202811,,,,31155.0,638,30517,,907027,461619,2021-12-14T23:55:40.760743+05:30,28672000,,,,772055.0,10059,761768,14050460,18993005,11557943,0,0,0,0,0
17,17,17,17,17,2021-12-14,HR,23.0,2,35,34897,27854,128513,127.0,180.0,4.0,156.0,238044.0,178387.0,744916.0,Rewari,0,0,0,,874,6233,0.0,0.0,0.0,0.0,,5678.0,41725.0,896129,,,,20329.0,221,20108,,684422,450923,2021-12-14T23:55:40.760743+05:30,28672000,,,,772055.0,10059,761768,14050460,18993005,11557943,0,0,0,0,0
18,18,18,18,18,2021-12-14,HR,23.0,2,35,34897,27854,128513,127.0,180.0,4.0,156.0,238044.0,178387.0,744916.0,Rohtak,0,0,0,,1291,4476,1.0,4.0,0.0,2.0,,8043.0,29398.0,1058683,,,,25922.0,534,25366,,726667,433623,2021-12-14T23:55:40.760743+05:30,28672000,,,,772055.0,10059,761768,14050460,18993005,11557943,0,0,0,0,0
19,19,19,19,19,2021-12-14,HR,23.0,2,35,34897,27854,128513,127.0,180.0,4.0,156.0,238044.0,178387.0,744916.0,Sirsa,1,0,8,,1936,6282,0.0,2.0,0.0,12.0,,12666.0,36249.0,1295114,,,,29297.0,508,28787,,850481,446190,2021-12-14T23:55:40.760743+05:30,28672000,,,,772055.0,10059,761768,14050460,18993005,11557943,0,0,0,0,0
20,20,20,20,20,2021-12-14,HR,23.0,2,35,34897,27854,128513,127.0,180.0,4.0,156.0,238044.0,178387.0,744916.0,Sonipat,0,0,0,,1554,7180,4.0,0.0,0.0,2.0,,8683.0,34565.0,1480080,,,,47145.0,254,46891,,1040543,585750,2021-12-14T23:55:40.760743+05:30,28672000,,,,772055.0,10059,761768,14050460,18993005,11557943,0,0,0,0,0
21,21,21,21,21,2021-12-14,HR,23.0,2,35,34897,27854,128513,127.0,180.0,4.0,156.0,238044.0,178387.0,744916.0,Yamunanagar,1,0,4,,838,5932,7.0,5.0,0.0,11.0,,4733.0,37741.0,1214162,,,,24658.0,414,24238,,853659,471505,2021-12-14T23:55:40.760743+05:30,28672000,,,,772055.0,10059,761768,14050460,18993005,11557943,0,0,0,0,0
