Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-12-14,HP,Chamba,2021-12-14 19:00:00+05:30,https://twitter.com/nhm_hp,,14602,86,14491,,2021-12-14 22:41:25.252170,2021-12-14 19:00:00+05:30,https://twitter.com/nhm_hp,,228048,3845,223666,
2021-12-14,HP,Hamirpur,2021-12-14 19:00:00+05:30,https://twitter.com/nhm_hp,,13736,160,13570,,2021-12-14 22:41:25.252194,2021-12-14 19:00:00+05:30,https://twitter.com/nhm_hp,,228048,3845,223666,
2021-12-14,HP,Kangra,2021-12-14 19:00:00+05:30,https://twitter.com/nhm_hp,,18012,306,17644,,2021-12-14 22:41:25.252195,2021-12-14 19:00:00+05:30,https://twitter.com/nhm_hp,,228048,3845,223666,
2021-12-14,HP,Kinnaur,2021-12-14 19:00:00+05:30,https://twitter.com/nhm_hp,,52134,1175,50837,,2021-12-14 22:41:25.252197,2021-12-14 19:00:00+05:30,https://twitter.com/nhm_hp,,228048,3845,223666,
2021-12-14,HP,Kullu,2021-12-14 19:00:00+05:30,https://twitter.com/nhm_hp,,3528,39,3489,,2021-12-14 22:41:25.252199,2021-12-14 19:00:00+05:30,https://twitter.com/nhm_hp,,228048,3845,223666,
2021-12-14,HP,Lahaul and Spiti,2021-12-14 19:00:00+05:30,https://twitter.com/nhm_hp,,9744,158,9578,,2021-12-14 22:41:25.252200,2021-12-14 19:00:00+05:30,https://twitter.com/nhm_hp,,228048,3845,223666,
2021-12-14,HP,Mandi,2021-12-14 19:00:00+05:30,https://twitter.com/nhm_hp,,2960,18,2942,,2021-12-14 22:41:25.252202,2021-12-14 19:00:00+05:30,https://twitter.com/nhm_hp,,228048,3845,223666,
2021-12-14,HP,Shimla,2021-12-14 19:00:00+05:30,https://twitter.com/nhm_hp,,32030,462,31522,,2021-12-14 22:41:25.252203,2021-12-14 19:00:00+05:30,https://twitter.com/nhm_hp,,228048,3845,223666,
2021-12-14,HP,Sirmaur,2021-12-14 19:00:00+05:30,https://twitter.com/nhm_hp,,28042,654,27299,,2021-12-14 22:41:25.252207,2021-12-14 19:00:00+05:30,https://twitter.com/nhm_hp,,228048,3845,223666,
2021-12-14,HP,Solan,2021-12-14 19:00:00+05:30,https://twitter.com/nhm_hp,,15470,211,15254,,2021-12-14 22:41:25.252208,2021-12-14 19:00:00+05:30,https://twitter.com/nhm_hp,,228048,3845,223666,
2021-12-14,HP,Una,2021-12-14 19:00:00+05:30,https://twitter.com/nhm_hp,,23071,314,22675,,2021-12-14 22:41:25.252210,2021-12-14 19:00:00+05:30,https://twitter.com/nhm_hp,,228048,3845,223666,
