Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-14,TT,6984,247,8168,1184883,2034581,5404906,,53806.0,2183.0,57794.0,8187672.0,14354449.0,36333992.0,Andaman and Nicobar Islands,0,0,2,0,108,1428,0,8.0,0.0,6.0,0.0,711.0,11223.0,397000,0,0,0,7698,129,7564,0,298323,280033,2021-12-15 10:35:23.317854,1332900000,2021-12-14 00:00:00,https://www.icmr.gov.in/,0,34710628,476135,34146931,658847816,821007374,525398659
2021-12-14,TT,6984,247,8168,1184883,2034581,5404906,,53806.0,2183.0,57794.0,8187672.0,14354449.0,36333992.0,Andhra Pradesh,132,1,186,0,218478,136487,0,1072.0,13.0,1244.0,0.0,1730854.0,1018495.0,52221000,0,0,0,2075108,14468,2058817,0,38160428,26956877,2021-12-15 10:35:23.317854,1332900000,2021-12-14 00:00:00,https://www.icmr.gov.in/,0,34710628,476135,34146931,658847816,821007374,525398659
2021-12-14,TT,6984,247,8168,1184883,2034581,5404906,,53806.0,2183.0,57794.0,8187672.0,14354449.0,36333992.0,Arunachal Pradesh,1,0,2,0,460,1545,0,19.0,0.0,16.0,0.0,2967.0,11752.0,1504000,0,0,0,55314,280,55000,0,801151,634399,2021-12-15 10:35:23.317854,1332900000,2021-12-14 00:00:00,https://www.icmr.gov.in/,0,34710628,476135,34146931,658847816,821007374,525398659
2021-12-14,TT,6984,247,8168,1184883,2034581,5404906,,53806.0,2183.0,57794.0,8187672.0,14354449.0,36333992.0,Assam,141,2,110,0,9586,130870,0,949.0,8.0,1037.0,0.0,87446.0,1016685.0,34293000,0,0,0,618857,6135,610253,0,21620491,13983935,2021-12-15 10:35:23.317854,1332900000,2021-12-14 00:00:00,https://www.icmr.gov.in/,0,34710628,476135,34146931,658847816,821007374,525398659
2021-12-14,TT,6984,247,8168,1184883,2034581,5404906,,53806.0,2183.0,57794.0,8187672.0,14354449.0,36333992.0,Bihar,16,0,8,0,160668,790911,0,91.0,1.0,27.0,0.0,702989.0,3268162.0,119520000,0,0,0,726341,12091,714157,0,56204639,34736250,2021-12-15 10:35:23.317854,1332900000,2021-12-14 00:00:00,https://www.icmr.gov.in/,0,34710628,476135,34146931,658847816,821007374,525398659
2021-12-14,TT,6984,247,8168,1184883,2034581,5404906,,53806.0,2183.0,57794.0,8187672.0,14354449.0,36333992.0,Chandigarh,6,0,3,0,849,3067,0,143.0,256.0,-122.0,0.0,6035.0,20824.0,1179000,0,0,0,65651,1076,64501,0,955519,681003,2021-12-15 10:35:23.317854,1332900000,2021-12-14 00:00:00,https://www.icmr.gov.in/,0,34710628,476135,34146931,658847816,821007374,525398659
2021-12-14,TT,6984,247,8168,1184883,2034581,5404906,,53806.0,2183.0,57794.0,8187672.0,14354449.0,36333992.0,Chhattisgarh,20,0,34,0,26640,58071,0,226.0,1.0,194.0,0.0,415984.0,702345.0,28724000,0,0,0,1007264,13594,993307,0,17280511,10859104,2021-12-15 10:35:23.317854,1332900000,2021-12-14 00:00:00,https://www.icmr.gov.in/,0,34710628,476135,34146931,658847816,821007374,525398659
2021-12-14,TT,6984,247,8168,1184883,2034581,5404906,,53806.0,2183.0,57794.0,8187672.0,14354449.0,36333992.0,Dadra and Nagar Haveli and Daman and Diu,0,0,0,0,1210,4724,0,3.0,0.0,0.0,0.0,7599.0,25261.0,959000,0,0,0,10686,4,10679,0,686900,480124,2021-12-15 10:35:23.317854,1332900000,2021-12-14 00:00:00,https://www.icmr.gov.in/,0,34710628,476135,34146931,658847816,821007374,525398659
2021-12-14,TT,6984,247,8168,1184883,2034581,5404906,,53806.0,2183.0,57794.0,8187672.0,14354449.0,36333992.0,Delhi,45,0,31,0,45075,78611,0,344.0,1.0,312.0,0.0,298567.0,488727.0,19814000,0,0,0,1441793,25100,1416286,0,14518707,9879405,2021-12-15 10:35:23.317854,1332900000,2021-12-14 00:00:00,https://www.icmr.gov.in/,0,34710628,476135,34146931,658847816,821007374,525398659
2021-12-14,TT,6984,247,8168,1184883,2034581,5404906,,53806.0,2183.0,57794.0,8187672.0,14354449.0,36333992.0,Goa,44,0,36,0,704,2967,0,271.0,94.0,191.0,0.0,4720.0,17339.0,1540000,0,0,0,179513,3482,175641,0,1293780,1070082,2021-12-15 10:35:23.317854,1332900000,2021-12-14 00:00:00,https://www.icmr.gov.in/,0,34710628,476135,34146931,658847816,821007374,525398659
