,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-14,PB,Ludhiana,,,,87707,2114,85557,,2022-01-03T00:03:05.554822+05:30,,,,603780,16622,586815,16497782
1,2021-12-14,PB,S.A.S. Nagar,,,,69035,1073,67900,,2022-01-03T00:03:05.554822+05:30,,,,603780,16622,586815,16497782
2,2021-12-14,PB,Jalandhar,,,,63532,1500,62014,,2022-01-03T00:03:05.554822+05:30,,,,603780,16622,586815,16497782
3,2021-12-14,PB,Patiala,,,,49002,1362,47618,,2022-01-03T00:03:05.554822+05:30,,,,603780,16622,586815,16497782
4,2021-12-14,PB,Amritsar,,,,47441,1599,45840,,2022-01-03T00:03:05.554822+05:30,,,,603780,16622,586815,16497782
5,2021-12-14,PB,Bathinda,,,,41809,1047,40741,,2022-01-03T00:03:05.554822+05:30,,,,603780,16622,586815,16497782
6,2021-12-14,PB,Hoshiarpur,,,,30986,995,29948,,2022-01-03T00:03:05.554822+05:30,,,,603780,16622,586815,16497782
7,2021-12-14,PB,Gurdaspur,,,,22416,803,21602,,2022-01-03T00:03:05.554822+05:30,,,,603780,16622,586815,16497782
8,2021-12-14,PB,Fazilka,,,,20283,530,19752,,2022-01-03T00:03:05.554822+05:30,,,,603780,16622,586815,16497782
9,2021-12-14,PB,Pathankot,,,,18987,430,18537,,2022-01-03T00:03:05.554822+05:30,,,,603780,16622,586815,16497782
10,2021-12-14,PB,Sri Muktsar Sahib,,,,18806,524,18278,,2022-01-03T00:03:05.554822+05:30,,,,603780,16622,586815,16497782
11,2021-12-14,PB,Kapurthala,,,,17875,556,17313,,2022-01-03T00:03:05.554822+05:30,,,,603780,16622,586815,16497782
12,2021-12-14,PB,Sangrur,,,,15768,875,14890,,2022-01-03T00:03:05.554822+05:30,,,,603780,16622,586815,16497782
13,2021-12-14,PB,Mansa,,,,15611,381,15229,,2022-01-03T00:03:05.554822+05:30,,,,603780,16622,586815,16497782
14,2021-12-14,PB,Ferozepur,,,,14469,504,13911,,2022-01-03T00:03:05.554822+05:30,,,,603780,16622,586815,16497782
15,2021-12-14,PB,Faridkot,,,,13956,320,13632,,2022-01-03T00:03:05.554822+05:30,,,,603780,16622,586815,16497782
16,2021-12-14,PB,Rupnagar,,,,13001,426,12563,,2022-01-03T00:03:05.554822+05:30,,,,603780,16622,586815,16497782
17,2021-12-14,PB,Shahid Bhagat Singh Nagar,,,,11474,388,11084,,2022-01-03T00:03:05.554822+05:30,,,,603780,16622,586815,16497782
18,2021-12-14,PB,Fatehgarh Sahib,,,,8906,336,8568,,2022-01-03T00:03:05.554822+05:30,,,,603780,16622,586815,16497782
19,2021-12-14,PB,Moga,,,,8684,234,8450,,2022-01-03T00:03:05.554822+05:30,,,,603780,16622,586815,16497782
20,2021-12-14,PB,Tarn Taran,,,,8076,381,7683,,2022-01-03T00:03:05.554822+05:30,,,,603780,16622,586815,16497782
21,2021-12-14,PB,Barnala,,,,5956,244,5705,,2022-01-03T00:03:05.554822+05:30,,,,603780,16622,586815,16497782
