,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-12-14,AS,141,2,110,0,9586,130870,1071,949.0,8.0,1037.0,,87446.0,1016685.0,Airport Quarantine,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2021-12-15 10:20:57.401118,34293000,,,,618857,6135,610253,,21620491,13983935,0,0,0,0,0
1,1,1,1,1,2021-12-14,AS,141,2,110,0,9586,130870,1071,949.0,8.0,1037.0,,87446.0,1016685.0,Baksa,,,,,446,5786,,,,,,3685.0,47144.0,953773,,,,,,,,601539,329399,2021-12-15 10:20:57.401118,34293000,,,,618857,6135,610253,,21620491,13983935,0,0,0,0,0
2,2,2,2,2,2021-12-14,AS,141,2,110,0,9586,130870,1071,949.0,8.0,1037.0,,87446.0,1016685.0,Barpeta,,,,,282,8069,,,,,,2648.0,72573.0,1693190,,,,,,,,1150608,858416,2021-12-15 10:20:57.401118,34293000,,,,618857,6135,610253,,21620491,13983935,0,0,0,0,0
3,3,3,3,3,2021-12-14,AS,141,2,110,0,9586,130870,1071,949.0,8.0,1037.0,,87446.0,1016685.0,Biswanath,,,,,191,2598,,,,,,3296.0,17319.0,612491,,,,,,,,500399,321860,2021-12-15 10:20:57.401118,34293000,,,,618857,6135,610253,,21620491,13983935,0,0,0,0,0
4,4,4,4,4,2021-12-14,AS,141,2,110,0,9586,130870,1071,949.0,8.0,1037.0,,87446.0,1016685.0,Bongaigaon,,,,,106,3441,,,,,,707.0,23606.0,732639,,,,,,,,516252,360500,2021-12-15 10:20:57.401118,34293000,,,,618857,6135,610253,,21620491,13983935,0,0,0,0,0
5,5,5,5,5,2021-12-14,AS,141,2,110,0,9586,130870,1071,949.0,8.0,1037.0,,87446.0,1016685.0,Cachar,,,,,473,8982,,,,,,4264.0,78890.0,1736319,,,,,,,,1160506,658212,2021-12-15 10:20:57.401118,34293000,,,,618857,6135,610253,,21620491,13983935,0,0,0,0,0
6,6,6,6,6,2021-12-14,AS,141,2,110,0,9586,130870,1071,949.0,8.0,1037.0,,87446.0,1016685.0,Charaideo,,,,,189,2172,,,,,,1557.0,15246.0,0,,,,,,,,331528,199429,2021-12-15 10:20:57.401118,34293000,,,,618857,6135,610253,,21620491,13983935,0,0,0,0,0
7,7,7,7,7,2021-12-14,AS,141,2,110,0,9586,130870,1071,949.0,8.0,1037.0,,87446.0,1016685.0,Chirang,,,,,123,1323,,,,,,1002.0,11831.0,481818,,,,,,,,307123,186224,2021-12-15 10:20:57.401118,34293000,,,,618857,6135,610253,,21620491,13983935,0,0,0,0,0
8,8,8,8,8,2021-12-14,AS,141,2,110,0,9586,130870,1071,949.0,8.0,1037.0,,87446.0,1016685.0,Darrang,,,,,134,4220,,,,,,1288.0,28210.0,908090,,,,,,,,639579,373533,2021-12-15 10:20:57.401118,34293000,,,,618857,6135,610253,,21620491,13983935,0,0,0,0,0
9,9,9,9,9,2021-12-14,AS,141,2,110,0,9586,130870,1071,949.0,8.0,1037.0,,87446.0,1016685.0,Dhemaji,,,,,175,1964,,,,,,2522.0,14891.0,688077,,,,,,,,461602,300869,2021-12-15 10:20:57.401118,34293000,,,,618857,6135,610253,,21620491,13983935,0,0,0,0,0
10,10,10,10,10,2021-12-14,AS,141,2,110,0,9586,130870,1071,949.0,8.0,1037.0,,87446.0,1016685.0,Dhubri,,,,,322,8850,,,,,,3122.0,62558.0,1948632,,,,,,,,1022930,525471,2021-12-15 10:20:57.401118,34293000,,,,618857,6135,610253,,21620491,13983935,0,0,0,0,0
11,11,11,11,11,2021-12-14,AS,141,2,110,0,9586,130870,1071,949.0,8.0,1037.0,,87446.0,1016685.0,Dibrugarh,,,,,486,6048,,,,,,4620.0,48563.0,1327748,,,,,,,,972068,680505,2021-12-15 10:20:57.401118,34293000,,,,618857,6135,610253,,21620491,13983935,0,0,0,0,0
12,12,12,12,12,2021-12-14,AS,141,2,110,0,9586,130870,1071,949.0,8.0,1037.0,,87446.0,1016685.0,Dima Hasao,,,,,55,446,,,,,,860.0,2858.0,213529,,,,,,,,133343,80838,2021-12-15 10:20:57.401118,34293000,,,,618857,6135,610253,,21620491,13983935,0,0,0,0,0
13,13,13,13,13,2021-12-14,AS,141,2,110,0,9586,130870,1071,949.0,8.0,1037.0,,87446.0,1016685.0,Goalpara,,,,,209,6077,,,,,,1908.0,42206.0,1008959,,,,,,,,705196,415468,2021-12-15 10:20:57.401118,34293000,,,,618857,6135,610253,,21620491,13983935,0,0,0,0,0
