Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-12-14,BR,Araria,2021-12-14 22:41:00+05:30,https://twitter.com/BiharHealthDept,,14980,139,14841,,2021-12-14 22:41:09.737960,2021-12-14 22:41:00+05:30,https://twitter.com/BiharHealthDept,,726341,1209,714157,58222923
2021-12-14,BR,Arwal,2021-12-14 22:41:00+05:30,https://twitter.com/BiharHealthDept,,7381,109,7272,,2021-12-14 22:41:09.737976,2021-12-14 22:41:00+05:30,https://twitter.com/BiharHealthDept,,726341,1209,714157,58222923
2021-12-14,BR,Aurangabad,2021-12-14 22:41:00+05:30,https://twitter.com/BiharHealthDept,,20011,75,19936,,2021-12-14 22:41:09.737978,2021-12-14 22:41:00+05:30,https://twitter.com/BiharHealthDept,,726341,1209,714157,58222923
2021-12-14,BR,Banka,2021-12-14 22:41:00+05:30,https://twitter.com/BiharHealthDept,,7379,112,7267,,2021-12-14 22:41:09.737979,2021-12-14 22:41:00+05:30,https://twitter.com/BiharHealthDept,,726341,1209,714157,58222923
2021-12-14,BR,Begusarai,2021-12-14 22:41:00+05:30,https://twitter.com/BiharHealthDept,,27219,561,26655,,2021-12-14 22:41:09.737980,2021-12-14 22:41:00+05:30,https://twitter.com/BiharHealthDept,,726341,1209,714157,58222923
2021-12-14,BR,Bhagalpur,2021-12-14 22:41:00+05:30,https://twitter.com/BiharHealthDept,,25842,353,25489,,2021-12-14 22:41:09.737982,2021-12-14 22:41:00+05:30,https://twitter.com/BiharHealthDept,,726341,1209,714157,58222923
2021-12-14,BR,Bhojpur,2021-12-14 22:41:00+05:30,https://twitter.com/BiharHealthDept,,10212,238,9973,,2021-12-14 22:41:09.737984,2021-12-14 22:41:00+05:30,https://twitter.com/BiharHealthDept,,726341,1209,714157,58222923
2021-12-14,BR,Buxar,2021-12-14 22:41:00+05:30,https://twitter.com/BiharHealthDept,,9252,217,9035,,2021-12-14 22:41:09.737985,2021-12-14 22:41:00+05:30,https://twitter.com/BiharHealthDept,,726341,1209,714157,58222923
2021-12-14,BR,Darbhanga,2021-12-14 22:41:00+05:30,https://twitter.com/BiharHealthDept,,10942,370,10571,,2021-12-14 22:41:09.737989,2021-12-14 22:41:00+05:30,https://twitter.com/BiharHealthDept,,726341,1209,714157,58222923
2021-12-14,BR,Gaya,2021-12-14 22:41:00+05:30,https://twitter.com/BiharHealthDept,,33958,364,33593,,2021-12-14 22:41:09.737991,2021-12-14 22:41:00+05:30,https://twitter.com/BiharHealthDept,,726341,1209,714157,58222923
