Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2021-12-14,MH,Kolhapur,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,206891,5850,5,200951,,2022-01-22 00:35:10.951583,2022-01-22 00:35:10.952494,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6645136,141288,6493688,3679,67063688
2021-12-14,MH,Latur,,,6 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,92304,2442,6,89826,,2022-01-22 00:35:10.951583,2022-01-22 00:35:10.952494,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6645136,141288,6493688,3679,67063688
2021-12-14,MH,Mumbai,,,2556 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,765659,16360,2556,744974,,2022-01-22 00:35:10.951583,2022-01-22 00:35:10.952494,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6645136,141288,6493688,3679,67063688
2021-12-14,MH,Nagpur,,,71 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,493717,9128,71,484429,,2022-01-22 00:35:10.951583,2022-01-22 00:35:10.952494,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6645136,141288,6493688,3679,67063688
2021-12-14,MH,Nanded,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,90477,2660,7,87791,,2022-01-22 00:35:10.951583,2022-01-22 00:35:10.952494,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6645136,141288,6493688,3679,67063688
2021-12-14,MH,Nandurbar,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,40012,948,3,39056,,2022-01-22 00:35:10.951583,2022-01-22 00:35:10.952494,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6645136,141288,6493688,3679,67063688
2021-12-14,MH,Nashik,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,412602,8735,1,403536,,2022-01-22 00:35:10.951583,2022-01-22 00:35:10.952494,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6645136,141288,6493688,3679,67063688
2021-12-14,MH,Osmanabad,,,116 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,68081,1985,116,65948,,2022-01-22 00:35:10.951583,2022-01-22 00:35:10.952494,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6645136,141288,6493688,3679,67063688
2021-12-14,MH,Other State,,,2 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,144,111,2,31,,2022-01-22 00:35:10.951583,2022-01-22 00:35:10.952494,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6645136,141288,6493688,3679,67063688
2021-12-14,MH,Palghar,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,138841,3303,15,135321,,2022-01-22 00:35:10.951583,2022-01-22 00:35:10.952494,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6645136,141288,6493688,3679,67063688
2021-12-14,MH,Parbhani,,,19 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,52437,1236,19,51150,,2022-01-22 00:35:10.951583,2022-01-22 00:35:10.952494,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6645136,141288,6493688,3679,67063688
2021-12-14,MH,Pune,,,350 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1163080,19749,350,1141316,,2022-01-22 00:35:10.951583,2022-01-22 00:35:10.952494,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6645136,141288,6493688,3679,67063688
2021-12-14,MH,Raigad,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,197140,4816,7,192154,,2022-01-22 00:35:10.951583,2022-01-22 00:35:10.952494,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6645136,141288,6493688,3679,67063688
2021-12-14,MH,Ratnagiri,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,79138,2495,5,76617,,2022-01-22 00:35:10.951583,2022-01-22 00:35:10.952494,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6645136,141288,6493688,3679,67063688
2021-12-14,MH,Sangli,,,9 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,210125,5630,9,204439,,2022-01-22 00:35:10.951583,2022-01-22 00:35:10.952494,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6645136,141288,6493688,3679,67063688
2021-12-14,MH,Satara,,,31 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,251341,6483,31,244658,,2022-01-22 00:35:10.951583,2022-01-22 00:35:10.952494,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6645136,141288,6493688,3679,67063688
2021-12-14,MH,Sindhudurg,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,53016,1447,15,51527,,2022-01-22 00:35:10.951583,2022-01-22 00:35:10.952494,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6645136,141288,6493688,3679,67063688
2021-12-14,MH,Solapur,,,111 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,211273,5590,111,205489,,2022-01-22 00:35:10.951583,2022-01-22 00:35:10.952494,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6645136,141288,6493688,3679,67063688
2021-12-14,MH,Thane,,,35 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,614826,11579,35,602157,,2022-01-22 00:35:10.951583,2022-01-22 00:35:10.952494,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6645136,141288,6493688,3679,67063688
2021-12-14,MH,Wardha,,,165 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,57356,1218,165,55970,,2022-01-22 00:35:10.951583,2022-01-22 00:35:10.952494,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6645136,141288,6493688,3679,67063688
2021-12-14,MH,Washim,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,41677,637,3,41034,,2022-01-22 00:35:10.951583,2022-01-22 00:35:10.952494,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6645136,141288,6493688,3679,67063688
2021-12-14,MH,Yavatmal,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,76029,1800,4,74199,,2022-01-22 00:35:10.951583,2022-01-22 00:35:10.952494,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6645136,141288,6493688,3679,67063688
