Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-14,RJ,24,0,13,35460,84922,298776,0,183.0,2.0,131.0,224516.0,657115.0,2502136.0,Ajmer,2,0,1,866,980,9460,0,8.0,0.0,14.0,5821.0,12231.0,99773.0,2584913,,,,37844,410,37420,640822,1806267,1448442,2021-12-15T10:16:18.249822+05:30,77264000,,,,955127,8958,945899,15737815,44858336,30269381
2021-12-14,RJ,24,0,13,35460,84922,298776,0,183.0,2.0,131.0,224516.0,657115.0,2502136.0,Alwar,2,0,0,3692,9321,19601,0,19.0,0.0,7.0,21618.0,71969.0,161236.0,3671999,,,,59740,307,59412,1286162,2413894,1458879,2021-12-15T10:16:18.249822+05:30,77264000,,,,955127,8958,945899,15737815,44858336,30269381
2021-12-14,RJ,24,0,13,35460,84922,298776,0,183.0,2.0,131.0,224516.0,657115.0,2502136.0,Banswara,0,0,0,777,2043,5864,0,0.0,0.0,0.0,6492.0,13966.0,33873.0,1798194,,,,10005,104,9901,242048,1120967,782312,2021-12-15T10:16:18.249822+05:30,77264000,,,,955127,8958,945899,15737815,44858336,30269381
2021-12-14,RJ,24,0,13,35460,84922,298776,0,183.0,2.0,131.0,224516.0,657115.0,2502136.0,Baran,3,0,0,462,1310,7398,0,3.0,0.0,0.0,4467.0,8396.0,44054.0,1223921,,,,12000,61,11936,169601,810705,510226,2021-12-15T10:16:18.249822+05:30,77264000,,,,955127,8958,945899,15737815,44858336,30269381
2021-12-14,RJ,24,0,13,35460,84922,298776,0,183.0,2.0,131.0,224516.0,657115.0,2502136.0,Barmer,0,0,0,511,3389,9726,0,1.0,0.0,2.0,2925.0,24185.0,75478.0,2604453,,,,15580,185,15388,337026,1555329,933030,2021-12-15T10:16:18.249822+05:30,77264000,,,,955127,8958,945899,15737815,44858336,30269381
2021-12-14,RJ,24,0,13,35460,84922,298776,0,183.0,2.0,131.0,224516.0,657115.0,2502136.0,Bharatpur,0,0,0,527,2457,5431,0,3.0,0.0,0.0,2838.0,54106.0,64361.0,2549121,,,,19604,260,19341,389069,1472450,817171,2021-12-15T10:16:18.249822+05:30,77264000,,,,955127,8958,945899,15737815,44858336,30269381
2021-12-14,RJ,24,0,13,35460,84922,298776,0,183.0,2.0,131.0,224516.0,657115.0,2502136.0,Bhilwara,0,0,0,970,1455,6907,0,0.0,0.0,1.0,6941.0,18186.0,120606.0,2410459,,,,29783,156,29627,406116,1588326,1130939,2021-12-15T10:16:18.249822+05:30,77264000,,,,955127,8958,945899,15737815,44858336,30269381
2021-12-14,RJ,24,0,13,35460,84922,298776,0,183.0,2.0,131.0,224516.0,657115.0,2502136.0,Bikaner,3,0,4,836,3741,17356,0,15.0,0.0,17.0,4980.0,18630.0,84144.0,2367745,,,,40397,546,39825,606543,1526307,1009037,2021-12-15T10:16:18.249822+05:30,77264000,,,,955127,8958,945899,15737815,44858336,30269381
2021-12-14,RJ,24,0,13,35460,84922,298776,0,183.0,2.0,131.0,224516.0,657115.0,2502136.0,Bundi,0,0,0,463,4682,8293,0,0.0,0.0,0.0,3437.0,26461.0,45075.0,1113725,,,,7967,48,7919,181841,800842,574899,2021-12-15T10:16:18.249822+05:30,77264000,,,,955127,8958,945899,15737815,44858336,30269381
2021-12-14,RJ,24,0,13,35460,84922,298776,0,183.0,2.0,131.0,224516.0,657115.0,2502136.0,Chittorgarh,0,0,0,789,1244,3443,0,0.0,0.0,0.0,4717.0,19664.0,56269.0,1544392,,,,19809,139,19670,369667,1063639,806752,2021-12-15T10:16:18.249822+05:30,77264000,,,,955127,8958,945899,15737815,44858336,30269381
2021-12-14,RJ,24,0,13,35460,84922,298776,0,183.0,2.0,131.0,224516.0,657115.0,2502136.0,Churu,1,0,0,1004,1576,8695,0,2.0,1.0,0.0,5762.0,14271.0,87469.0,2041172,,,,16723,108,16614,327644,1362251,984217,2021-12-15T10:16:18.249822+05:30,77264000,,,,955127,8958,945899,15737815,44858336,30269381
2021-12-14,RJ,24,0,13,35460,84922,298776,0,183.0,2.0,131.0,224516.0,657115.0,2502136.0,Dausa,0,0,0,612,1547,6435,0,0.0,0.0,1.0,3600.0,12136.0,59551.0,1637226,,,,13354,62,13292,217100,987201,639097,2021-12-15T10:16:18.249822+05:30,77264000,,,,955127,8958,945899,15737815,44858336,30269381
2021-12-14,RJ,24,0,13,35460,84922,298776,0,183.0,2.0,131.0,224516.0,657115.0,2502136.0,Dholpur,0,0,0,387,3300,8076,0,0.0,0.0,0.0,2215.0,21766.0,53787.0,1207293,,,,11010,48,10962,229774,715393,434623,2021-12-15T10:16:18.249822+05:30,77264000,,,,955127,8958,945899,15737815,44858336,30269381
2021-12-14,RJ,24,0,13,35460,84922,298776,0,183.0,2.0,131.0,224516.0,657115.0,2502136.0,Dungarpur,0,0,0,235,11214,13511,0,0.0,0.0,0.0,3379.0,38721.0,75351.0,1388906,,,,18412,131,18276,257086,817715,571909,2021-12-15T10:16:18.249822+05:30,77264000,,,,955127,8958,945899,15737815,44858336,30269381
