Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-14,OR,175,1,192,48944,39188,169879,0,1422.0,13.0,1589.0,400754.0,281333.0,1116779.0,Angul,0,0,7,,636,7106,0,20.0,0.0,10.0,,4523.0,42044.0,1271703,,,,43970,398,43545,,824863,479405,2021-12-14 23:56:02.188974,43671000,2021-12-14 23:56:02.189708,,,1051927,8437,1041728,24521645,28475311,17973515
2021-12-14,OR,175,1,192,48944,39188,169879,0,1422.0,13.0,1589.0,400754.0,281333.0,1116779.0,Balangir,0,0,0,,1804,7558,0,4.0,0.0,12.0,,14085.0,45318.0,1648574,,,,23458,127,23318,,1079515,577357,2021-12-14 23:56:02.188974,43671000,2021-12-14 23:56:02.189708,,,1051927,8437,1041728,24521645,28475311,17973515
2021-12-14,OR,175,1,192,48944,39188,169879,0,1422.0,13.0,1589.0,400754.0,281333.0,1116779.0,Balasore,1,0,3,,1051,8531,0,13.0,1.0,36.0,,7207.0,58943.0,2317419,,,,41031,298,40713,,1461285,838600,2021-12-14 23:56:02.188974,43671000,2021-12-14 23:56:02.189708,,,1051927,8437,1041728,24521645,28475311,17973515
2021-12-14,OR,175,1,192,48944,39188,169879,0,1422.0,13.0,1589.0,400754.0,281333.0,1116779.0,Bargarh,0,0,1,,2342,7438,0,8.0,3.0,3.0,,15522.0,47701.0,1478833,,,,31169,341,30812,,978692,491566,2021-12-14 23:56:02.188974,43671000,2021-12-14 23:56:02.189708,,,1051927,8437,1041728,24521645,28475311,17973515
2021-12-14,OR,175,1,192,48944,39188,169879,0,1422.0,13.0,1589.0,400754.0,281333.0,1116779.0,Bhadrak,1,0,1,,871,12027,0,7.0,1.0,12.0,,6306.0,71071.0,1506522,,,,26587,148,26426,,1078593,686463,2021-12-14 23:56:02.188974,43671000,2021-12-14 23:56:02.189708,,,1051927,8437,1041728,24521645,28475311,17973515
2021-12-14,OR,175,1,192,48944,39188,169879,0,1422.0,13.0,1589.0,400754.0,281333.0,1116779.0,Boudh,0,0,9,,394,1934,0,0.0,0.0,9.0,,2332.0,11907.0,439917,,,,12658,112,12545,,282304,173327,2021-12-14 23:56:02.188974,43671000,2021-12-14 23:56:02.189708,,,1051927,8437,1041728,24521645,28475311,17973515
2021-12-14,OR,175,1,192,48944,39188,169879,0,1422.0,13.0,1589.0,400754.0,281333.0,1116779.0,Cuttack,12,0,3,,1352,7071,0,76.0,1.0,89.0,,9268.0,38760.0,2618708,,,,95370,858,94416,,1640437,970204,2021-12-14 23:56:02.188974,43671000,2021-12-14 23:56:02.189708,,,1051927,8437,1041728,24521645,28475311,17973515
2021-12-14,OR,175,1,192,48944,39188,169879,0,1422.0,13.0,1589.0,400754.0,281333.0,1116779.0,Deogarh,1,0,0,,252,1369,0,5.0,0.0,1.0,,1344.0,7213.0,312164,,,,6613,50,6555,,235953,113439,2021-12-14 23:56:02.188974,43671000,2021-12-14 23:56:02.189708,,,1051927,8437,1041728,24521645,28475311,17973515
2021-12-14,OR,175,1,192,48944,39188,169879,0,1422.0,13.0,1589.0,400754.0,281333.0,1116779.0,Dhenkanal,1,0,3,,1147,4785,0,25.0,0.0,66.0,,7444.0,29673.0,1192948,,,,20022,246,19752,,796822,454710,2021-12-14 23:56:02.188974,43671000,2021-12-14 23:56:02.189708,,,1051927,8437,1041728,24521645,28475311,17973515
2021-12-14,OR,175,1,192,48944,39188,169879,0,1422.0,13.0,1589.0,400754.0,281333.0,1116779.0,Gajapati,3,0,4,,933,1134,0,13.0,0.0,4.0,,9182.0,17028.0,575880,,,,9734,83,9637,,325623,199190,2021-12-14 23:56:02.188974,43671000,2021-12-14 23:56:02.189708,,,1051927,8437,1041728,24521645,28475311,17973515
