Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-14,WB,552,10,554,32685,45157,495163,0,3932.0,58.0,3945.0,242270.0,307015.0,2271913.0,Alipurduar,3,0,3,,748,9159,0,15.0,0.0,20.0,,5785.0,41428.0,1700000,,,,15753,102,15612,,1063026,597837,2021-12-14T23:56:08.661520+05:30,96906000,,,,1624161,19620,1597036,20814162,64149711,33997968
2021-12-14,WB,552,10,554,32685,45157,495163,0,3932.0,58.0,3945.0,242270.0,307015.0,2271913.0,Bankura,8,0,7,,476,13009,0,36.0,0.0,57.0,,3405.0,55782.0,3596292,,,,36896,276,36520,,1770207,806319,2021-12-14T23:56:08.661520+05:30,96906000,,,,1624161,19620,1597036,20814162,64149711,33997968
2021-12-14,WB,552,10,554,32685,45157,495163,0,3932.0,58.0,3945.0,242270.0,307015.0,2271913.0,Birbhum,6,0,15,,1000,10688,0,119.0,1.0,101.0,,5582.0,42472.0,3502387,,,,41856,290,41374,,1431623,873145,2021-12-14T23:56:08.661520+05:30,96906000,,,,1624161,19620,1597036,20814162,64149711,33997968
2021-12-14,WB,552,10,554,32685,45157,495163,0,3932.0,58.0,3945.0,242270.0,307015.0,2271913.0,Cooch Behar,11,0,10,,2300,14982,0,77.0,1.0,71.0,,16307.0,81851.0,2822780,,,,29795,99,29553,,1894872,800783,2021-12-14T23:56:08.661520+05:30,96906000,,,,1624161,19620,1597036,20814162,64149711,33997968
2021-12-14,WB,552,10,554,32685,45157,495163,0,3932.0,58.0,3945.0,242270.0,307015.0,2271913.0,Dakshin Dinajpur,3,0,11,,572,11934,0,49.0,0.0,89.0,,2997.0,53328.0,1670931,,,,18643,176,18326,,1125314,624173,2021-12-14T23:56:08.661520+05:30,96906000,,,,1624161,19620,1597036,20814162,64149711,33997968
2021-12-14,WB,552,10,554,32685,45157,495163,0,3932.0,58.0,3945.0,242270.0,307015.0,2271913.0,Darjeeling,40,0,18,,981,12170,0,147.0,0.0,129.0,,6715.0,55798.0,1842034,,,,58204,549,57389,,1388497,994234,2021-12-14T23:56:08.661520+05:30,96906000,,,,1624161,19620,1597036,20814162,64149711,33997968
2021-12-14,WB,552,10,554,32685,45157,495163,0,3932.0,58.0,3945.0,242270.0,307015.0,2271913.0,Hooghly,39,2,43,,2392,34253,0,295.0,4.0,308.0,,14180.0,142457.0,5520389,,,,88758,1024,87160,,3781560,2074006,2021-12-14T23:56:08.661520+05:30,96906000,,,,1624161,19620,1597036,20814162,64149711,33997968
2021-12-14,WB,552,10,554,32685,45157,495163,0,3932.0,58.0,3945.0,242270.0,307015.0,2271913.0,Howrah,37,0,36,,2681,25660,0,230.0,2.0,272.0,,18748.0,123429.0,4841638,,,,101051,1541,99015,,3236218,1930751,2021-12-14T23:56:08.661520+05:30,96906000,,,,1624161,19620,1597036,20814162,64149711,33997968
2021-12-14,WB,552,10,554,32685,45157,495163,0,3932.0,58.0,3945.0,242270.0,307015.0,2271913.0,Jalpaiguri,16,1,12,,1224,9891,0,87.0,1.0,85.0,,10578.0,55667.0,3869675,,,,42592,591,41835,,1514498,689628,2021-12-14T23:56:08.661520+05:30,96906000,,,,1624161,19620,1597036,20814162,64149711,33997968
2021-12-14,WB,552,10,554,32685,45157,495163,0,3932.0,58.0,3945.0,242270.0,307015.0,2271913.0,Jhargram,5,0,3,,274,6202,0,24.0,0.0,20.0,,2348.0,31465.0,1136548,,,,12327,27,12260,,802955,378181,2021-12-14T23:56:08.661520+05:30,96906000,,,,1624161,19620,1597036,20814162,64149711,33997968
