,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
11,11,11,11,11,2022-01-10,TT,168063,277,69959,1579928,4673847,3874456,47527,915529.0,2196.0,263717.0,10726685.0,37326726.0,23441253.0,Haryana,5736,5,1552,0,142795,112784,490,24177.0,13.0,4794.0,0.0,1299126.0,757369.0,28672000,0,0,0,799887,10077,767310,0,21627975,15448993,2022-01-11 11:38:21.290961,1332900000,2022-01-10 00:00:00,https://www.icmr.gov.in/,0,35875790,484213,34570131,693155280,891795641,636319482,0,0,0,0,0
12,12,12,12,12,2022-01-10,TT,168063,277,69959,1579928,4673847,3874456,47527,915529.0,2196.0,263717.0,10726685.0,37326726.0,23441253.0,Himachal Pradesh,1200,2,160,0,15406,2979,252,4132.0,5.0,562.0,0.0,253459.0,12391.0,7300000,0,0,0,233285,3884,225215,0,6207391,5516162,2022-01-11 11:38:21.290961,1332900000,2022-01-10 00:00:00,https://www.icmr.gov.in/,0,35875790,484213,34570131,693155280,891795641,636319482,0,0,0,0,0
13,13,13,13,13,2022-01-10,TT,168063,277,69959,1579928,4673847,3874456,47527,915529.0,2196.0,263717.0,10726685.0,37326726.0,23441253.0,Jammu and Kashmir,706,4,209,0,49433,34996,901,3556.0,14.0,1016.0,0.0,300786.0,286855.0,13203000,0,0,0,345358,4544,336790,0,10030855,9388166,2022-01-11 11:38:21.290961,1332900000,2022-01-10 00:00:00,https://www.icmr.gov.in/,0,35875790,484213,34570131,693155280,891795641,636319482,0,0,0,0,0
14,14,14,14,14,2022-01-10,TT,168063,277,69959,1579928,4673847,3874456,47527,915529.0,2196.0,263717.0,10726685.0,37326726.0,23441253.0,Jharkhand,4482,2,1789,0,137632,70958,432,26770.0,25.0,5944.0,0.0,958326.0,522711.0,37403000,0,0,0,382054,5172,350863,0,19643685,11896765,2022-01-11 11:38:21.290961,1332900000,2022-01-10 00:00:00,https://www.icmr.gov.in/,0,35875790,484213,34570131,693155280,891795641,636319482,0,0,0,0,0
15,15,15,15,15,2022-01-10,TT,168063,277,69959,1579928,4673847,3874456,47527,915529.0,2196.0,263717.0,10726685.0,37326726.0,23441253.0,Karnataka,11698,4,1148,0,160262,135124,2227,52809.0,23.0,3983.0,0.0,1847346.0,1001958.0,65798000,0,0,0,3063656,38374,2965105,0,50087315,39876628,2022-01-11 11:38:21.290961,1332900000,2022-01-10 00:00:00,https://www.icmr.gov.in/,0,35875790,484213,34570131,693155280,891795641,636319482,0,0,0,0,0
16,16,16,16,16,2022-01-10,TT,168063,277,69959,1579928,4673847,3874456,47527,915529.0,2196.0,263717.0,10726685.0,37326726.0,23441253.0,Kerala,5797,166,2796,0,92133,88339,16939,36365.0,1573.0,16409.0,0.0,784333.0,400150.0,35125000,0,0,0,5291339,49757,5203146,0,27020076,21690093,2022-01-11 11:38:21.290961,1332900000,2022-01-10 00:00:00,https://www.icmr.gov.in/,0,35875790,484213,34570131,693155280,891795641,636319482,0,0,0,0,0
17,17,17,17,17,2022-01-10,TT,168063,277,69959,1579928,4673847,3874456,47527,915529.0,2196.0,263717.0,10726685.0,37326726.0,23441253.0,Ladakh,125,1,67,0,756,97,134,397.0,2.0,247.0,0.0,7950.0,386.0,293000,0,0,0,22686,222,22067,0,222508,176229,2022-01-11 11:38:21.290961,1332900000,2022-01-10 00:00:00,https://www.icmr.gov.in/,0,35875790,484213,34570131,693155280,891795641,636319482,0,0,0,0,0
18,18,18,18,18,2022-01-10,TT,168063,277,69959,1579928,4673847,3874456,47527,915529.0,2196.0,263717.0,10726685.0,37326726.0,23441253.0,Lakshadweep,0,0,0,0,282,60,4,1.0,0.0,3.0,0.0,2883.0,279.0,68000,0,0,0,10420,51,10368,0,58656,53219,2022-01-11 11:38:21.290961,1332900000,2022-01-10 00:00:00,https://www.icmr.gov.in/,0,35875790,484213,34570131,693155280,891795641,636319482,0,0,0,0,0
19,19,19,19,19,2022-01-10,TT,168063,277,69959,1579928,4673847,3874456,47527,915529.0,2196.0,263717.0,10726685.0,37326726.0,23441253.0,Madhya Pradesh,2317,1,559,0,229753,35112,217,9182.0,5.0,1351.0,0.0,2150731.0,229734.0,82232000,0,0,0,803643,10538,784506,0,55289867,50602951,2022-01-11 11:38:21.290961,1332900000,2022-01-10 00:00:00,https://www.icmr.gov.in/,0,35875790,484213,34570131,693155280,891795641,636319482,0,0,0,0,0
20,20,20,20,20,2022-01-10,TT,168063,277,69959,1579928,4673847,3874456,47527,915529.0,2196.0,263717.0,10726685.0,37326726.0,23441253.0,Maharashtra,33470,8,29671,0,438937,426174,9174,241486.0,94.0,87745.0,0.0,3046253.0,2187633.0,122153000,0,0,0,6953514,141647,6602103,0,83627427,56428050,2022-01-11 11:38:21.290961,1332900000,2022-01-10 00:00:00,https://www.icmr.gov.in/,0,35875790,484213,34570131,693155280,891795641,636319482,0,0,0,0,0
21,21,21,21,21,2022-01-10,TT,168063,277,69959,1579928,4673847,3874456,47527,915529.0,2196.0,263717.0,10726685.0,37326726.0,23441253.0,Manipur,72,0,103,0,3873,2551,82,385.0,7.0,169.0,0.0,17291.0,16149.0,3103000,0,0,0,126228,2011,123779,0,1345069,1010543,2022-01-11 11:38:21.290961,1332900000,2022-01-10 00:00:00,https://www.icmr.gov.in/,0,35875790,484213,34570131,693155280,891795641,636319482,0,0,0,0,0
22,22,22,22,22,2022-01-10,TT,168063,277,69959,1579928,4673847,3874456,47527,915529.0,2196.0,263717.0,10726685.0,37326726.0,23441253.0,Meghalaya,70,2,14,0,4039,3134,42,455.0,3.0,77.0,0.0,21501.0,13835.0,3224000,0,0,0,85304,1487,83369,0,1256600,899933,2022-01-11 11:38:21.290961,1332900000,2022-01-10 00:00:00,https://www.icmr.gov.in/,0,35875790,484213,34570131,693155280,891795641,636319482,0,0,0,0,0
23,23,23,23,23,2022-01-10,TT,168063,277,69959,1579928,4673847,3874456,47527,915529.0,2196.0,263717.0,10726685.0,37326726.0,23441253.0,Mizoram,1513,1,214,0,10426,1107,1043,5310.0,12.0,1222.0,0.0,25961.0,6178.0,1192000,0,0,0,147558,562,141086,0,772537,592897,2022-01-11 11:38:21.290961,1332900000,2022-01-10 00:00:00,https://www.icmr.gov.in/,0,35875790,484213,34570131,693155280,891795641,636319482,0,0,0,0,0
24,24,24,24,24,2022-01-10,TT,168063,277,69959,1579928,4673847,3874456,47527,915529.0,2196.0,263717.0,10726685.0,37326726.0,23441253.0,Nagaland,32,0,9,0,3751,2264,14,96.0,1.0,51.0,0.0,7258.0,6580.0,2150000,0,0,0,32302,703,31495,0,765532,582457,2022-01-11 11:38:21.290961,1332900000,2022-01-10 00:00:00,https://www.icmr.gov.in/,0,35875790,484213,34570131,693155280,891795641,636319482,0,0,0,0,0
25,25,25,25,25,2022-01-10,TT,168063,277,69959,1579928,4673847,3874456,47527,915529.0,2196.0,263717.0,10726685.0,37326726.0,23441253.0,Odisha,4829,0,414,0,172240,140071,984,19718.0,5.0,1776.0,0.0,1106854.0,1079419.0,43671000,0,0,0,1075698,8468,1047031,0,30594500,22269803,2022-01-11 11:38:21.290961,1332900000,2022-01-10 00:00:00,https://www.icmr.gov.in/,0,35875790,484213,34570131,693155280,891795641,636319482,0,0,0,0,0
26,26,26,26,26,2022-01-10,TT,168063,277,69959,1579928,4673847,3874456,47527,915529.0,2196.0,263717.0,10726685.0,37326726.0,23441253.0,Puducherry,489,0,17,0,8235,2634,100,1658.0,1.0,90.0,0.0,49225.0,16020.0,1504000,0,0,0,131211,1882,127607,0,893817,582863,2022-01-11 11:38:21.290961,1332900000,2022-01-10 00:00:00,https://www.icmr.gov.in/,0,35875790,484213,34570131,693155280,891795641,636319482,0,0,0,0,0
27,27,27,27,27,2022-01-10,TT,168063,277,69959,1579928,4673847,3874456,47527,915529.0,2196.0,263717.0,10726685.0,37326726.0,23441253.0,Punjab,3928,8,884,0,91637,158886,293,19425.0,32.0,1755.0,0.0,444722.0,686390.0,29859000,0,0,0,625347,16683,589285,0,17628586,10104025,2022-01-11 11:38:21.290961,1332900000,2022-01-10 00:00:00,https://www.icmr.gov.in/,0,35875790,484213,34570131,693155280,891795641,636319482,0,0,0,0,0
28,28,28,28,28,2022-01-10,TT,168063,277,69959,1579928,4673847,3874456,47527,915529.0,2196.0,263717.0,10726685.0,37326726.0,23441253.0,Rajasthan,6095,2,472,0,309750,193824,287,24839.0,10.0,1825.0,0.0,2635557.0,1086228.0,77264000,0,0,0,982272,8974,948210,0,49841465,36529323,2022-01-11 11:38:21.290961,1332900000,2022-01-10 00:00:00,https://www.icmr.gov.in/,0,35875790,484213,34570131,693155280,891795641,636319482,0,0,0,0,0
29,29,29,29,29,2022-01-10,TT,168063,277,69959,1579928,4673847,3874456,47527,915529.0,2196.0,263717.0,10726685.0,37326726.0,23441253.0,Sikkim,112,1,15,0,2116,606,18,311.0,1.0,47.0,0.0,13710.0,1108.0,664000,0,0,0,32831,410,32107,0,543025,485196,2022-01-11 11:38:21.290961,1332900000,2022-01-10 00:00:00,https://www.icmr.gov.in/,0,35875790,484213,34570131,693155280,891795641,636319482,0,0,0,0,0
30,30,30,30,30,2022-01-10,TT,168063,277,69959,1579928,4673847,3874456,47527,915529.0,2196.0,263717.0,10726685.0,37326726.0,23441253.0,Tamil Nadu,13990,11,2547,0,161076,132786,4231,61420.0,70.0,8947.0,0.0,2465255.0,1513486.0,75695000,0,0,0,2814276,36866,2714643,0,52860744,35921790,2022-01-11 11:38:21.290961,1332900000,2022-01-10 00:00:00,https://www.icmr.gov.in/,0,35875790,484213,34570131,693155280,891795641,636319482,0,0,0,0,0
31,31,31,31,31,2022-01-10,TT,168063,277,69959,1579928,4673847,3874456,47527,915529.0,2196.0,263717.0,10726685.0,37326726.0,23441253.0,Telangana,1825,1,351,0,118453,153308,1124,12884.0,12.0,1925.0,0.0,1116650.0,896673.0,37220000,0,0,0,695855,4043,676817,0,29157737,20212864,2022-01-11 11:38:21.290961,1332900000,2022-01-10 00:00:00,https://www.icmr.gov.in/,0,35875790,484213,34570131,693155280,891795641,636319482,0,0,0,0,0
32,32,32,32,32,2022-01-10,TT,168063,277,69959,1579928,4673847,3874456,47527,915529.0,2196.0,263717.0,10726685.0,37326726.0,23441253.0,Tripura,579,1,49,0,7137,2619,55,1347.0,2.0,173.0,0.0,87994.0,10142.0,3992000,0,0,0,86515,831,84352,0,2687671,2144189,2022-01-11 11:38:21.290961,1332900000,2022-01-10 00:00:00,https://www.icmr.gov.in/,0,35875790,484213,34570131,693155280,891795641,636319482,0,0,0,0,0
33,33,33,33,33,2022-01-10,TT,168063,277,69959,1579928,4673847,3874456,47527,915529.0,2196.0,263717.0,10726685.0,37326726.0,23441253.0,Uttar Pradesh,8311,4,335,0,1192138,836255,248,32754.0,16.0,1053.0,0.0,6811285.0,5217363.0,224979000,0,0,0,1745861,22932,1688983,0,135896235,79959717,2022-01-11 11:38:21.290961,1332900000,2022-01-10 00:00:00,https://www.icmr.gov.in/,0,35875790,484213,34570131,693155280,891795641,636319482,0,0,0,0,0
34,34,34,34,34,2022-01-10,TT,168063,277,69959,1579928,4673847,3874456,47527,915529.0,2196.0,263717.0,10726685.0,37326726.0,23441253.0,Uttarakhand,1292,5,396,0,25924,27518,197,6524.0,10.0,2028.0,0.0,353579.0,167044.0,11141000,0,0,0,352177,7429,339739,0,8245596,6611810,2022-01-11 11:38:21.290961,1332900000,2022-01-10 00:00:00,https://www.icmr.gov.in/,0,35875790,484213,34570131,693155280,891795641,636319482,0,0,0,0,0
35,35,35,35,35,2022-01-10,TT,168063,277,69959,1579928,4673847,3874456,47527,915529.0,2196.0,263717.0,10726685.0,37326726.0,23441253.0,West Bengal,19286,16,8187,0,382781,568255,3575,119104.0,123.0,49973.0,0.0,2173409.0,2543700.0,96906000,0,0,0,1774332,19917,1665221,0,67025337,43601463,2022-01-11 11:38:21.290961,1332900000,2022-01-10 00:00:00,https://www.icmr.gov.in/,0,35875790,484213,34570131,693155280,891795641,636319482,0,0,0,0,0
