,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-01-10,KL,Thiruvananthapuram,,,,517405,6506,505463,,2022-02-09T21:43:03.316004+05:30,,,,5291339,49755,5203146,42074145,0,0
1,2022-01-10,KL,Kollam,,,,415085,4600,410690,,2022-02-09T21:43:03.316004+05:30,,,,5291339,49755,5203146,42074145,0,0
2,2022-01-10,KL,Pathanamthitta,,,,208571,1870,202950,,2022-02-09T21:43:03.316004+05:30,,,,5291339,49755,5203146,42074145,0,0
3,2022-01-10,KL,Alappuzha,,,,328145,3873,325865,,2022-02-09T21:43:03.316004+05:30,,,,5291339,49755,5203146,42074145,0,0
4,2022-01-10,KL,Kottayam,,,,348015,2848,342804,,2022-02-09T21:43:03.316004+05:30,,,,5291339,49755,5203146,42074145,0,0
5,2022-01-10,KL,Idukki,,,,159830,1028,155914,,2022-02-09T21:43:03.316004+05:30,,,,5291339,49755,5203146,42074145,0,0
6,2022-01-10,KL,Ernakulam,,,,653659,5818,635430,,2022-02-09T21:43:03.316004+05:30,,,,5291339,49755,5203146,42074145,0,0
7,2022-01-10,KL,Thrissur,,,,553959,5543,547006,,2022-02-09T21:43:03.316004+05:30,,,,5291339,49755,5203146,42074145,0,0
8,2022-01-10,KL,Palakkad,,,,385624,4022,377423,,2022-02-09T21:43:03.316004+05:30,,,,5291339,49755,5203146,42074145,0,0
9,2022-01-10,KL,Malappuram,,,,580835,3750,576979,,2022-02-09T21:43:03.316004+05:30,,,,5291339,49755,5203146,42074145,0,0
10,2022-01-10,KL,Kozhikode,,,,564120,4503,558186,,2022-02-09T21:43:03.316004+05:30,,,,5291339,49755,5203146,42074145,0,0
11,2022-01-10,KL,Wayanad,,,,136422,757,133612,,2022-02-09T21:43:03.316004+05:30,,,,5291339,49755,5203146,42074145,0,0
12,2022-01-10,KL,Kannur,,,,295082,3649,290161,,2022-02-09T21:43:03.316004+05:30,,,,5291339,49755,5203146,42074145,0,0
13,2022-01-10,KL,Kasaragod,,,,144587,988,140663,,2022-02-09T21:43:03.316004+05:30,,,,5291339,49755,5203146,42074145,0,0
