Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2022-01-10,TN,13990,11,2547,135266,161076,132786,0,61420.0,70.0,8947.0,909592.0,2465255.0,1513486.0,Ariyalur,16,0,2,,2304,705,0,64.0,0.0,9.0,,20534.0,12367.0,752481,,,,17018,265,16693,,625987,424812,2022-01-10T23:56:16.693903+05:30,75695000,,,,2814276,36866,2714643,58662798,52860744,35921790
2022-01-10,TN,13990,11,2547,135266,161076,132786,0,61420.0,70.0,8947.0,909592.0,2465255.0,1513486.0,Chengalpattu,1733,0,235,,8975,6156,0,7334.0,7.0,811.0,,84939.0,55650.0,2556244,,,,183349,2555,173314,,1627635,1102550,2022-01-10T23:56:16.693903+05:30,75695000,,,,2814276,36866,2714643,58662798,52860744,35921790
2022-01-10,TN,13990,11,2547,135266,161076,132786,0,61420.0,70.0,8947.0,909592.0,2465255.0,1513486.0,Chennai,6176,4,1127,,13645,8581,0,29538.0,24.0,2930.0,,187448.0,127570.0,7100000,,,,594844,8680,555321,,5636819,4168082,2022-01-10T23:56:16.693903+05:30,75695000,,,,2814276,36866,2714643,58662798,52860744,35921790
2022-01-10,TN,13990,11,2547,135266,161076,132786,0,61420.0,70.0,8947.0,909592.0,2465255.0,1513486.0,Coimbatore,606,2,183,,8908,6404,0,2919.0,8.0,915.0,,113539.0,81109.0,3472578,,,,256553,2526,251132,,3010984,2102488,2022-01-10T23:56:16.693903+05:30,75695000,,,,2814276,36866,2714643,58662798,52860744,35921790
2022-01-10,TN,13990,11,2547,135266,161076,132786,0,61420.0,70.0,8947.0,909592.0,2465255.0,1513486.0,Cuddalore,158,0,24,,7124,3991,0,357.0,0.0,110.0,,85829.0,79323.0,2600880,,,,64975,876,63761,,2214967,1572033,2022-01-10T23:56:16.693903+05:30,75695000,,,,2814276,36866,2714643,58662798,52860744,35921790
2022-01-10,TN,13990,11,2547,135266,161076,132786,0,61420.0,70.0,8947.0,909592.0,2465255.0,1513486.0,Dharmapuri,45,0,19,,2754,1949,0,181.0,0.0,63.0,,42965.0,20141.0,1502900,,,,29206,281,28752,,921889,571863,2022-01-10T23:56:16.693903+05:30,75695000,,,,2814276,36866,2714643,58662798,52860744,35921790
2022-01-10,TN,13990,11,2547,135266,161076,132786,0,61420.0,70.0,8947.0,909592.0,2465255.0,1513486.0,Dindigul,19,0,17,,3250,4894,0,122.0,0.0,49.0,,72477.0,60254.0,2161367,,,,33481,652,32722,,1723499,1211993,2022-01-10T23:56:16.693903+05:30,75695000,,,,2814276,36866,2714643,58662798,52860744,35921790
2022-01-10,TN,13990,11,2547,135266,161076,132786,0,61420.0,70.0,8947.0,909592.0,2465255.0,1513486.0,Erode,125,0,76,,3739,3876,0,625.0,1.0,416.0,,74536.0,35115.0,2259608,,,,108490,712,107151,,1678280,1173301,2022-01-10T23:56:16.693903+05:30,75695000,,,,2814276,36866,2714643,58662798,52860744,35921790
2022-01-10,TN,13990,11,2547,135266,161076,132786,0,61420.0,70.0,8947.0,909592.0,2465255.0,1513486.0,Kallakurichi,40,0,8,,2719,4466,0,244.0,0.0,32.0,,58004.0,40886.0,1370281,,,,31882,210,31423,,1002944,791454,2022-01-10T23:56:16.693903+05:30,75695000,,,,2814276,36866,2714643,58662798,52860744,35921790
2022-01-10,TN,13990,11,2547,135266,161076,132786,0,61420.0,70.0,8947.0,909592.0,2465255.0,1513486.0,Kancheepuram,530,0,97,,2907,3729,0,1846.0,2.0,357.0,,35026.0,28066.0,1166401,,,,78143,1271,75099,,799568,513346,2022-01-10T23:56:16.693903+05:30,75695000,,,,2814276,36866,2714643,58662798,52860744,35921790
