,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2,2022-01-10,HR,Gurugram,,,,195639.0,927,184552,,2022-01-10T21:56:15.887389+05:30,,,,799887.0,10077,767310,15020037
3,2022-01-10,HR,Faridabad,,,,104202.0,717,99582,,2022-01-10T21:56:15.887389+05:30,,,,799887.0,10077,767310,15020037
4,2022-01-10,HR,Hisar,,,,54390.0,1138,52911,,2022-01-10T21:56:15.887389+05:30,,,,799887.0,10077,767310,15020037
5,2022-01-10,HR,Sonipat,,,,48320.0,254,47134,,2022-01-10T21:56:15.887389+05:30,,,,799887.0,10077,767310,15020037
6,2022-01-10,HR,Karnal,,,,41066.0,555,39596,,2022-01-10T21:56:15.887389+05:30,,,,799887.0,10077,767310,15020037
7,2022-01-10,HR,Panipat,,,,31584.0,638,30561,,2022-01-10T21:56:15.887389+05:30,,,,799887.0,10077,767310,15020037
8,2022-01-10,HR,Panchkula,,,,33010.0,382,31015,,2022-01-10T21:56:15.887389+05:30,,,,799887.0,10077,767310,15020037
9,2022-01-10,HR,Ambala,,,,31763.0,513,29784,,2022-01-10T21:56:15.887389+05:30,,,,799887.0,10077,767310,15020037
10,2022-01-10,HR,Sirsa,,,,29483.0,509,28804,,2022-01-10T21:56:15.887389+05:30,,,,799887.0,10077,767310,15020037
11,2022-01-10,HR,Rohtak,,,,26507.0,534,25380,,2022-01-10T21:56:15.887389+05:30,,,,799887.0,10077,767310,15020037
12,2022-01-10,HR,Yamunanagar,,,,25065.0,416,24312,,2022-01-10T21:56:15.887389+05:30,,,,799887.0,10077,767310,15020037
13,2022-01-10,HR,Bhiwani,,,,22567.0,652,21772,,2022-01-10T21:56:15.887389+05:30,,,,799887.0,10077,767310,15020037
14,2022-01-10,HR,Kurukshetra,,,,22550.0,358,21906,,2022-01-10T21:56:15.887389+05:30,,,,799887.0,10077,767310,15020037
15,2022-01-10,HR,Mahendragarh,,,,21757.0,156,21546,,2022-01-10T21:56:15.887389+05:30,,,,799887.0,10077,767310,15020037
16,2022-01-10,HR,Jind,,,,21395.0,533,20687,,2022-01-10T21:56:15.887389+05:30,,,,799887.0,10077,767310,15020037
17,2022-01-10,HR,Rewari,,,,20597.0,221,20126,,2022-01-10T21:56:15.887389+05:30,,,,799887.0,10077,767310,15020037
18,2022-01-10,HR,Jhajjar,,,,19271.0,328,18599,,2022-01-10T21:56:15.887389+05:30,,,,799887.0,10077,767310,15020037
19,2022-01-10,HR,Fatehabad,,,,17979.0,483,17411,,2022-01-10T21:56:15.887389+05:30,,,,799887.0,10077,767310,15020037
20,2022-01-10,HR,Kaithal,,,,11436.0,348,10906,,2022-01-10T21:56:15.887389+05:30,,,,799887.0,10077,767310,15020037
21,2022-01-10,HR,Palwal,,,,11092.0,153,10881,,2022-01-10T21:56:15.887389+05:30,,,,799887.0,10077,767310,15020037
22,2022-01-10,HR,Charkhi Dadri,,,,5124.0,139,4946,,2022-01-10T21:56:15.887389+05:30,,,,799887.0,10077,767310,15020037
23,2022-01-10,HR,Nuh,,,,5090.0,123,4899,,2022-01-10T21:56:15.887389+05:30,,,,799887.0,10077,767310,15020037
