,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2022-01-10,OR,4829,0,414,144504,172240,140071,984,19718.0,5.0,1776.0,477899.0,1106854.0,1079419.0,Angul,69,0,10,,3847,7503,9,163.0,0.0,28.0,,23893.0,43868.0,1271703,,,,44151,398,43606,,864506,635531,2022-01-10 23:56:11.213506,43671000,2022-01-10 23:56:11.214224,,,1075698,8468,1047031,26178973,30594500,22269803,0,0,0,0,0
1,1,1,1,1,2022-01-10,OR,4829,0,414,144504,172240,140071,984,19718.0,5.0,1776.0,477899.0,1106854.0,1079419.0,Balangir,104,0,0,,6934,4730,3,316.0,0.0,2.0,,34030.0,40637.0,1648574,,,,23792,127,23329,,1149653,740331,2022-01-10 23:56:11.213506,43671000,2022-01-10 23:56:11.214224,,,1075698,8468,1047031,26178973,30594500,22269803,0,0,0,0,0
2,2,2,2,2,2022-01-10,OR,4829,0,414,144504,172240,140071,984,19718.0,5.0,1776.0,477899.0,1106854.0,1079419.0,Balasore,210,0,1,,11609,11770,16,556.0,1.0,38.0,,93092.0,77955.0,2317419,,,,41682,301,40775,,1673160,1144352,2022-01-10 23:56:11.213506,43671000,2022-01-10 23:56:11.214224,,,1075698,8468,1047031,26178973,30594500,22269803,0,0,0,0,0
3,3,3,3,3,2022-01-10,OR,4829,0,414,144504,172240,140071,984,19718.0,5.0,1776.0,477899.0,1106854.0,1079419.0,Bargarh,84,0,0,,6919,4598,8,314.0,0.0,9.0,,38530.0,39883.0,1478833,,,,31514,341,30835,,1057431,672047,2022-01-10 23:56:11.213506,43671000,2022-01-10 23:56:11.214224,,,1075698,8468,1047031,26178973,30594500,22269803,0,0,0,0,0
4,4,4,4,4,2022-01-10,OR,4829,0,414,144504,172240,140071,984,19718.0,5.0,1776.0,477899.0,1106854.0,1079419.0,Bhadrak,69,0,2,,6651,6458,6,112.0,0.0,11.0,,42442.0,51732.0,1506522,,,,26730,148,26465,,1145207,962964,2022-01-10 23:56:11.213506,43671000,2022-01-10 23:56:11.214224,,,1075698,8468,1047031,26178973,30594500,22269803,0,0,0,0,0
5,5,5,5,5,2022-01-10,OR,4829,0,414,144504,172240,140071,984,19718.0,5.0,1776.0,477899.0,1106854.0,1079419.0,Boudh,6,0,0,,1151,1041,0,25.0,0.0,2.0,,6335.0,8984.0,439917,,,,12688,112,12549,,297125,212410,2022-01-10 23:56:11.213506,43671000,2022-01-10 23:56:11.214224,,,1075698,8468,1047031,26178973,30594500,22269803,0,0,0,0,0
6,6,6,6,6,2022-01-10,OR,4829,0,414,144504,172240,140071,984,19718.0,5.0,1776.0,477899.0,1106854.0,1079419.0,Cuttack,401,0,55,,11434,9129,78,1549.0,0.0,253.0,,58250.0,45742.0,2618708,,,,97278,860,94919,,1741398,1154861,2022-01-10 23:56:11.213506,43671000,2022-01-10 23:56:11.214224,,,1075698,8468,1047031,26178973,30594500,22269803,0,0,0,0,0
7,7,7,7,7,2022-01-10,OR,4829,0,414,144504,172240,140071,984,19718.0,5.0,1776.0,477899.0,1106854.0,1079419.0,Deogarh,19,0,4,,1223,1611,31,145.0,0.0,18.0,,6990.0,12642.0,312164,,,,6833,50,6634,,248177,151915,2022-01-10 23:56:11.213506,43671000,2022-01-10 23:56:11.214224,,,1075698,8468,1047031,26178973,30594500,22269803,0,0,0,0,0
8,8,8,8,8,2022-01-10,OR,4829,0,414,144504,172240,140071,984,19718.0,5.0,1776.0,477899.0,1106854.0,1079419.0,Dhenkanal,23,0,2,,5501,5717,5,49.0,0.0,20.0,,22818.0,33568.0,1192948,,,,20101,246,19805,,839216,578844,2022-01-10 23:56:11.213506,43671000,2022-01-10 23:56:11.214224,,,1075698,8468,1047031,26178973,30594500,22269803,0,0,0,0,0
9,9,9,9,9,2022-01-10,OR,4829,0,414,144504,172240,140071,984,19718.0,5.0,1776.0,477899.0,1106854.0,1079419.0,Gajapati,32,0,4,,3098,931,10,95.0,0.0,9.0,,19858.0,9419.0,575880,,,,9854,83,9682,,367332,242221,2022-01-10 23:56:11.213506,43671000,2022-01-10 23:56:11.214224,,,1075698,8468,1047031,26178973,30594500,22269803,0,0,0,0,0
10,10,10,10,10,2022-01-10,OR,4829,0,414,144504,172240,140071,984,19718.0,5.0,1776.0,477899.0,1106854.0,1079419.0,Ganjam,49,0,14,,21491,3207,13,243.0,0.0,31.0,,125951.0,23011.0,3520151,,,,34244,483,33517,,2568354,2189365,2022-01-10 23:56:11.213506,43671000,2022-01-10 23:56:11.214224,,,1075698,8468,1047031,26178973,30594500,22269803,0,0,0,0,0
11,11,11,11,11,2022-01-10,OR,4829,0,414,144504,172240,140071,984,19718.0,5.0,1776.0,477899.0,1106854.0,1079419.0,Jagatsinghpur,46,0,5,,5896,7569,17,178.0,0.0,25.0,,28852.0,46391.0,1136604,,,,28318,319,27816,,802987,579778,2022-01-10 23:56:11.213506,43671000,2022-01-10 23:56:11.214224,,,1075698,8468,1047031,26178973,30594500,22269803,0,0,0,0,0
12,12,12,12,12,2022-01-10,OR,4829,0,414,144504,172240,140071,984,19718.0,5.0,1776.0,477899.0,1106854.0,1079419.0,Jajpur,66,0,7,,9309,7996,25,389.0,0.0,31.0,,62940.0,74283.0,1826275,,,,44595,174,44014,,1386947,969209,2022-01-10 23:56:11.213506,43671000,2022-01-10 23:56:11.214224,,,1075698,8468,1047031,26178973,30594500,22269803,0,0,0,0,0
13,13,13,13,13,2022-01-10,OR,4829,0,414,144504,172240,140071,984,19718.0,5.0,1776.0,477899.0,1106854.0,1079419.0,Jharsuguda,189,0,37,,2495,1320,16,707.0,0.0,97.0,,15554.0,11472.0,579499,,,,24757,179,23900,,463702,354240,2022-01-10 23:56:11.213506,43671000,2022-01-10 23:56:11.214224,,,1075698,8468,1047031,26178973,30594500,22269803,0,0,0,0,0
14,14,14,14,14,2022-01-10,OR,4829,0,414,144504,172240,140071,984,19718.0,5.0,1776.0,477899.0,1106854.0,1079419.0,Kalahandi,48,0,0,,3950,7847,1,107.0,0.0,2.0,,21734.0,57029.0,1573054,,,,24453,212,24125,,1055663,734547,2022-01-10 23:56:11.213506,43671000,2022-01-10 23:56:11.214224,,,1075698,8468,1047031,26178973,30594500,22269803,0,0,0,0,0
15,15,15,15,15,2022-01-10,OR,4829,0,414,144504,172240,140071,984,19718.0,5.0,1776.0,477899.0,1106854.0,1079419.0,Kandhamal,8,0,0,,2683,1657,0,31.0,0.0,0.0,,16939.0,12046.0,731952,,,,11579,83,11465,,540583,331297,2022-01-10 23:56:11.213506,43671000,2022-01-10 23:56:11.214224,,,1075698,8468,1047031,26178973,30594500,22269803,0,0,0,0,0
16,16,16,16,16,2022-01-10,OR,4829,0,414,144504,172240,140071,984,19718.0,5.0,1776.0,477899.0,1106854.0,1079419.0,Kendrapara,24,0,5,,5258,4216,21,64.0,0.0,22.0,,36583.0,33531.0,1439891,,,,25153,254,24831,,1036266,715883,2022-01-10 23:56:11.213506,43671000,2022-01-10 23:56:11.214224,,,1075698,8468,1047031,26178973,30594500,22269803,0,0,0,0,0
17,17,17,17,17,2022-01-10,OR,4829,0,414,144504,172240,140071,984,19718.0,5.0,1776.0,477899.0,1106854.0,1079419.0,Kendujhar,63,0,0,,6490,6696,1,247.0,0.0,4.0,,44130.0,51896.0,1802777,,,,21322,174,20863,,1267892,953288,2022-01-10 23:56:11.213506,43671000,2022-01-10 23:56:11.214224,,,1075698,8468,1047031,26178973,30594500,22269803,0,0,0,0,0
18,18,18,18,18,2022-01-10,OR,4829,0,414,144504,172240,140071,984,19718.0,5.0,1776.0,477899.0,1106854.0,1079419.0,Khordha,933,0,113,,7660,5350,483,6089.0,4.0,592.0,,60850.0,35458.0,2246341,,,,188266,1608,180265,,2243339,1897407,2022-01-10 23:56:11.213506,43671000,2022-01-10 23:56:11.214224,,,1075698,8468,1047031,26178973,30594500,22269803,0,0,0,0,0
19,19,19,19,19,2022-01-10,OR,4829,0,414,144504,172240,140071,984,19718.0,5.0,1776.0,477899.0,1106854.0,1079419.0,Koraput,77,0,2,,5655,3289,0,224.0,0.0,4.0,,44290.0,19282.0,1376934,,,,19410,80,19103,,1087722,771407,2022-01-10 23:56:11.213506,43671000,2022-01-10 23:56:11.214224,,,1075698,8468,1047031,26178973,30594500,22269803,0,0,0,0,0
20,20,20,20,20,2022-01-10,OR,4829,0,414,144504,172240,140071,984,19718.0,5.0,1776.0,477899.0,1106854.0,1079419.0,Malkangiri,11,0,1,,1574,1371,0,16.0,0.0,1.0,,9086.0,15419.0,612727,,,,11709,46,11640,,445616,321917,2022-01-10 23:56:11.213506,43671000,2022-01-10 23:56:11.214224,,,1075698,8468,1047031,26178973,30594500,22269803,0,0,0,0,0
21,21,21,21,21,2022-01-10,OR,4829,0,414,144504,172240,140071,984,19718.0,5.0,1776.0,477899.0,1106854.0,1079419.0,Mayurbhanj,162,0,8,,9999,14195,17,485.0,0.0,48.0,,77635.0,120902.0,2513895,,,,41856,288,41077,,1758304,996343,2022-01-10 23:56:11.213506,43671000,2022-01-10 23:56:11.214224,,,1075698,8468,1047031,26178973,30594500,22269803,0,0,0,0,0
22,22,22,22,22,2022-01-10,OR,4829,0,414,144504,172240,140071,984,19718.0,5.0,1776.0,477899.0,1106854.0,1079419.0,Nabarangapur,85,0,7,,4276,3071,0,246.0,0.0,15.0,,33091.0,25771.0,1218762,,,,23825,84,23488,,841416,561385,2022-01-10 23:56:11.213506,43671000,2022-01-10 23:56:11.214224,,,1075698,8468,1047031,26178973,30594500,22269803,0,0,0,0,0
23,23,23,23,23,2022-01-10,OR,4829,0,414,144504,172240,140071,984,19718.0,5.0,1776.0,477899.0,1106854.0,1079419.0,Nayagarh,24,0,3,,3313,1965,11,95.0,0.0,14.0,,30340.0,18516.0,962215,,,,23716,211,23404,,669997,531238,2022-01-10 23:56:11.213506,43671000,2022-01-10 23:56:11.214224,,,1075698,8468,1047031,26178973,30594500,22269803,0,0,0,0,0
24,24,24,24,24,2022-01-10,OR,4829,0,414,144504,172240,140071,984,19718.0,5.0,1776.0,477899.0,1106854.0,1079419.0,Nuapada,51,0,0,,2124,1880,5,131.0,0.0,5.0,,11528.0,12550.0,606490,,,,23077,86,22858,,461933,305855,2022-01-10 23:56:11.213506,43671000,2022-01-10 23:56:11.214224,,,1075698,8468,1047031,26178973,30594500,22269803,0,0,0,0,0
25,25,25,25,25,2022-01-10,OR,4829,0,414,144504,172240,140071,984,19718.0,5.0,1776.0,477899.0,1106854.0,1079419.0,Puri,130,0,14,,4048,3449,12,502.0,0.0,46.0,,25918.0,30781.0,1697983,,,,46219,461,45247,,1206483,1001444,2022-01-10 23:56:11.213506,43671000,2022-01-10 23:56:11.214224,,,1075698,8468,1047031,26178973,30594500,22269803,0,0,0,0,0
26,26,26,26,26,2022-01-10,OR,4829,0,414,144504,172240,140071,984,19718.0,5.0,1776.0,477899.0,1106854.0,1079419.0,Rayagada,82,0,0,,2388,1928,3,172.0,0.0,1.0,,21657.0,11952.0,961959,,,,20448,167,20097,,632755,488610,2022-01-10 23:56:11.213506,43671000,2022-01-10 23:56:11.214224,,,1075698,8468,1047031,26178973,30594500,22269803,0,0,0,0,0
27,27,27,27,27,2022-01-10,OR,4829,0,414,144504,172240,140071,984,19718.0,5.0,1776.0,477899.0,1106854.0,1079419.0,Sambalpur,644,0,21,,4570,2965,52,1898.0,0.0,105.0,,27708.0,27103.0,1044410,,,,34202,240,32060,,875043,683781,2022-01-10 23:56:11.213506,43671000,2022-01-10 23:56:11.214224,,,1075698,8468,1047031,26178973,30594500,22269803,0,0,0,0,0
28,28,28,28,28,2022-01-10,OR,4829,0,414,144504,172240,140071,984,19718.0,5.0,1776.0,477899.0,1106854.0,1079419.0,Subarnapur,32,0,2,,3537,748,1,143.0,0.0,4.0,,20550.0,10932.0,652107,,,,13372,61,13156,,467874,418779,2022-01-10 23:56:11.213506,43671000,2022-01-10 23:56:11.214224,,,1075698,8468,1047031,26178973,30594500,22269803,0,0,0,0,0
29,29,29,29,29,2022-01-10,OR,4829,0,414,144504,172240,140071,984,19718.0,5.0,1776.0,477899.0,1106854.0,1079419.0,Sundargarh,869,0,69,,7157,5864,33,3064.0,0.0,200.0,,45280.0,76664.0,2080664,,,,65558,592,61971,,1398419,968554,2022-01-10 23:56:11.213506,43671000,2022-01-10 23:56:11.214224,,,1075698,8468,1047031,26178973,30594500,22269803,0,0,0,0,0
