,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2022-01-10,MP,2317,1,559,0,229753,35112,217,9182.0,5.0,1351.0,,2150731.0,229734.0,Agar Malwa,,,,,1148,167,,,,,,14433.0,585.0,0,,,,,,,,467706,442761,2022-01-11 11:26:14.542378,82232000,,,,803643,10538,784506,,55289867,50602951,0,0,0,0,0
1,1,1,1,1,2022-01-10,MP,2317,1,559,0,229753,35112,217,9182.0,5.0,1351.0,,2150731.0,229734.0,Alirajpur,,,,,1841,363,,,,,,17817.0,3208.0,728677,,,,,,,,432302,377394,2022-01-11 11:26:14.542378,82232000,,,,803643,10538,784506,,55289867,50602951,0,0,0,0,0
2,2,2,2,2,2022-01-10,MP,2317,1,559,0,229753,35112,217,9182.0,5.0,1351.0,,2150731.0,229734.0,Anuppur,,,,,1490,290,,,,,,21351.0,1334.0,749521,,,,,,,,543349,492236,2022-01-11 11:26:14.542378,82232000,,,,803643,10538,784506,,55289867,50602951,0,0,0,0,0
3,3,3,3,3,2022-01-10,MP,2317,1,559,0,229753,35112,217,9182.0,5.0,1351.0,,2150731.0,229734.0,Ashoknagar,,,,,5026,246,,,,,,25178.0,1109.0,844979,,,,,,,,612940,551369,2022-01-11 11:26:14.542378,82232000,,,,803643,10538,784506,,55289867,50602951,0,0,0,0,0
4,4,4,4,4,2022-01-10,MP,2317,1,559,0,229753,35112,217,9182.0,5.0,1351.0,,2150731.0,229734.0,Balaghat,,,,,4603,971,,,,,,39406.0,2566.0,1701156,,,,,,,,1417542,1287952,2022-01-11 11:26:14.542378,82232000,,,,803643,10538,784506,,55289867,50602951,0,0,0,0,0
5,5,5,5,5,2022-01-10,MP,2317,1,559,0,229753,35112,217,9182.0,5.0,1351.0,,2150731.0,229734.0,Barwani,,,,,9736,523,,,,,,30991.0,2456.0,1385659,,,,,,,,875284,780510,2022-01-11 11:26:14.542378,82232000,,,,803643,10538,784506,,55289867,50602951,0,0,0,0,0
6,6,6,6,6,2022-01-10,MP,2317,1,559,0,229753,35112,217,9182.0,5.0,1351.0,,2150731.0,229734.0,Betul,,,,,2963,1325,,,,,,51531.0,5123.0,1575247,,,,,,,,1167689,1064074,2022-01-11 11:26:14.542378,82232000,,,,803643,10538,784506,,55289867,50602951,0,0,0,0,0
7,7,7,7,7,2022-01-10,MP,2317,1,559,0,229753,35112,217,9182.0,5.0,1351.0,,2150731.0,229734.0,Bhind,,,,,5093,449,,,,,,59414.0,2617.0,1703562,,,,,,,,1176197,1081222,2022-01-11 11:26:14.542378,82232000,,,,803643,10538,784506,,55289867,50602951,0,0,0,0,0
8,8,8,8,8,2022-01-10,MP,2317,1,559,0,229753,35112,217,9182.0,5.0,1351.0,,2150731.0,229734.0,Bhopal,,,,,8323,2462,,,,,,95448.0,17795.0,2368145,,,,,,,,2208412,1922534,2022-01-11 11:26:14.542378,82232000,,,,803643,10538,784506,,55289867,50602951,0,0,0,0,0
9,9,9,9,9,2022-01-10,MP,2317,1,559,0,229753,35112,217,9182.0,5.0,1351.0,,2150731.0,229734.0,Burhanpur,,,,,3636,1430,,,,,,16181.0,6636.0,756993,,,,,,,,564903,522392,2022-01-11 11:26:14.542378,82232000,,,,803643,10538,784506,,55289867,50602951,0,0,0,0,0
