Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2022-01-10,JK,706,4,209,46857,49433,34996,0,3556.0,14.0,1016.0,380776.0,300786.0,286855.0,Anantnag,14,0,5,,5994,237,0,36.0,0.0,21.0,,42869.0,2621.0,1070144,2022-01-10 17:00:00+05:30,https://twitter.com/diprjk,,16780,208,16535,,818371,774334,2022-01-10 21:57:02,13203000,2022-01-10 17:00:00+05:30,https://twitter.com/diprjk,,345358,4544,336790,19888003,10030855,9388166
2022-01-10,JK,706,4,209,46857,49433,34996,0,3556.0,14.0,1016.0,380776.0,300786.0,286855.0,Bandipora,11,0,0,,657,188,0,46.0,0.0,32.0,,3993.0,4947.0,385099,2022-01-10 17:00:00+05:30,https://twitter.com/diprjk,,10223,111,10063,,309554,309780,2022-01-10 21:57:02,13203000,2022-01-10 17:00:00+05:30,https://twitter.com/diprjk,,345358,4544,336790,19888003,10030855,9388166
2022-01-10,JK,706,4,209,46857,49433,34996,0,3556.0,14.0,1016.0,380776.0,300786.0,286855.0,Baramulla,64,0,12,,2943,2883,0,232.0,0.0,101.0,,13512.0,32942.0,1015503,2022-01-10 17:00:00+05:30,https://twitter.com/diprjk,,26266,291,25689,,799479,766559,2022-01-10 21:57:02,13203000,2022-01-10 17:00:00+05:30,https://twitter.com/diprjk,,345358,4544,336790,19888003,10030855,9388166
2022-01-10,JK,706,4,209,46857,49433,34996,0,3556.0,14.0,1016.0,380776.0,300786.0,286855.0,Budgam,45,0,22,,2197,25,0,207.0,1.0,73.0,,14724.0,103.0,735753,2022-01-10 17:00:00+05:30,https://twitter.com/diprjk,,24734,218,24332,,614207,604017,2022-01-10 21:57:02,13203000,2022-01-10 17:00:00+05:30,https://twitter.com/diprjk,,345358,4544,336790,19888003,10030855,9388166
2022-01-10,JK,706,4,209,46857,49433,34996,0,3556.0,14.0,1016.0,380776.0,300786.0,286855.0,Doda,9,1,2,,628,108,0,53.0,1.0,31.0,,7522.0,4723.0,409576,2022-01-10 17:00:00+05:30,https://twitter.com/diprjk,,8130,138,7910,,329506,311618,2022-01-10 21:57:02,13203000,2022-01-10 17:00:00+05:30,https://twitter.com/diprjk,,345358,4544,336790,19888003,10030855,9388166
2022-01-10,JK,706,4,209,46857,49433,34996,0,3556.0,14.0,1016.0,380776.0,300786.0,286855.0,Ganderbal,4,0,18,,1450,133,0,31.0,0.0,56.0,,11846.0,3982.0,297003,2022-01-10 17:00:00+05:30,https://twitter.com/diprjk,,11063,82,10918,,241986,229604,2022-01-10 21:57:02,13203000,2022-01-10 17:00:00+05:30,https://twitter.com/diprjk,,345358,4544,336790,19888003,10030855,9388166
2022-01-10,JK,706,4,209,46857,49433,34996,0,3556.0,14.0,1016.0,380776.0,300786.0,286855.0,Jammu,233,2,34,,7786,13423,0,1250.0,7.0,162.0,,53106.0,56840.0,1526406,2022-01-10 17:00:00+05:30,https://twitter.com/diprjk,,55567,1164,52976,,1275524,1096716,2022-01-10 21:57:02,13203000,2022-01-10 17:00:00+05:30,https://twitter.com/diprjk,,345358,4544,336790,19888003,10030855,9388166
2022-01-10,JK,706,4,209,46857,49433,34996,0,3556.0,14.0,1016.0,380776.0,300786.0,286855.0,Kathua,18,0,6,,4268,2818,0,129.0,0.0,16.0,,21478.0,21873.0,615711,2022-01-10 17:00:00+05:30,https://twitter.com/diprjk,,9527,153,9245,,523188,473248,2022-01-10 21:57:02,13203000,2022-01-10 17:00:00+05:30,https://twitter.com/diprjk,,345358,4544,336790,19888003,10030855,9388166
2022-01-10,JK,706,4,209,46857,49433,34996,0,3556.0,14.0,1016.0,380776.0,300786.0,286855.0,Kishtwar,12,0,0,,249,567,0,28.0,0.0,6.0,,1147.0,3587.0,230696,2022-01-10 17:00:00+05:30,https://twitter.com/diprjk,,4883,44,4809,,170807,140291,2022-01-10 21:57:02,13203000,2022-01-10 17:00:00+05:30,https://twitter.com/diprjk,,345358,4544,336790,19888003,10030855,9388166
2022-01-10,JK,706,4,209,46857,49433,34996,0,3556.0,14.0,1016.0,380776.0,300786.0,286855.0,Kulgam,19,0,0,,1378,4400,0,48.0,0.0,10.0,,7136.0,12300.0,422786,2022-01-10 17:00:00+05:30,https://twitter.com/diprjk,,11606,118,11436,,412912,407808,2022-01-10 21:57:02,13203000,2022-01-10 17:00:00+05:30,https://twitter.com/diprjk,,345358,4544,336790,19888003,10030855,9388166
2022-01-10,JK,706,4,209,46857,49433,34996,0,3556.0,14.0,1016.0,380776.0,300786.0,286855.0,Kupwara,18,1,8,,1521,4850,0,68.0,1.0,50.0,,8255.0,52821.0,875564,2022-01-10 17:00:00+05:30,https://twitter.com/diprjk,,15054,168,14811,,690032,665254,2022-01-10 21:57:02,13203000,2022-01-10 17:00:00+05:30,https://twitter.com/diprjk,,345358,4544,336790,19888003,10030855,9388166
