,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-01-10,PB,Ludhiana,,,,90739,2124,85683,,2022-01-25T02:03:09.262740+05:30,,,,625347,16683,589285,17029139,0,0
1,2022-01-10,PB,S.A.S. Nagar,,,,72388,1077,68090,,2022-01-25T02:03:09.262740+05:30,,,,625347,16683,589285,17029139,0,0
2,2022-01-10,PB,Jalandhar,,,,65433,1503,62315,,2022-01-25T02:03:09.262740+05:30,,,,625347,16683,589285,17029139,0,0
3,2022-01-10,PB,Patiala,,,,54010,1372,48476,,2022-01-25T02:03:09.262740+05:30,,,,625347,16683,589285,17029139,0,0
4,2022-01-10,PB,Amritsar,,,,48957,1600,45927,,2022-01-25T02:03:09.262740+05:30,,,,625347,16683,589285,17029139,0,0
5,2022-01-10,PB,Bathinda,,,,42691,1051,40807,,2022-01-25T02:03:09.262740+05:30,,,,625347,16683,589285,17029139,0,0
6,2022-01-10,PB,Hoshiarpur,,,,31781,1000,30060,,2022-01-25T02:03:09.262740+05:30,,,,625347,16683,589285,17029139,0,0
7,2022-01-10,PB,Gurdaspur,,,,22949,806,21687,,2022-01-25T02:03:09.262740+05:30,,,,625347,16683,589285,17029139,0,0
8,2022-01-10,PB,Pathankot,,,,20597,435,18848,,2022-01-25T02:03:09.262740+05:30,,,,625347,16683,589285,17029139,0,0
9,2022-01-10,PB,Fazilka,,,,20406,531,19761,,2022-01-25T02:03:09.262740+05:30,,,,625347,16683,589285,17029139,0,0
10,2022-01-10,PB,Sri Muktsar Sahib,,,,18867,525,18287,,2022-01-25T02:03:09.262740+05:30,,,,625347,16683,589285,17029139,0,0
11,2022-01-10,PB,Kapurthala,,,,18226,556,17403,,2022-01-25T02:03:09.262740+05:30,,,,625347,16683,589285,17029139,0,0
12,2022-01-10,PB,Sangrur,,,,15976,878,14906,,2022-01-25T02:03:09.262740+05:30,,,,625347,16683,589285,17029139,0,0
13,2022-01-10,PB,Mansa,,,,15686,381,15231,,2022-01-25T02:03:09.262740+05:30,,,,625347,16683,589285,17029139,0,0
14,2022-01-10,PB,Ferozepur,,,,14762,504,13983,,2022-01-25T02:03:09.262740+05:30,,,,625347,16683,589285,17029139,0,0
15,2022-01-10,PB,Faridkot,,,,14148,321,13645,,2022-01-25T02:03:09.262740+05:30,,,,625347,16683,589285,17029139,0,0
16,2022-01-10,PB,Rupnagar,,,,13371,428,12601,,2022-01-25T02:03:09.262740+05:30,,,,625347,16683,589285,17029139,0,0
17,2022-01-10,PB,Shahid Bhagat Singh Nagar,,,,11630,390,11108,,2022-01-25T02:03:09.262740+05:30,,,,625347,16683,589285,17029139,0,0
18,2022-01-10,PB,Fatehgarh Sahib,,,,9524,338,8596,,2022-01-25T02:03:09.262740+05:30,,,,625347,16683,589285,17029139,0,0
19,2022-01-10,PB,Moga,,,,8859,234,8461,,2022-01-25T02:03:09.262740+05:30,,,,625347,16683,589285,17029139,0,0
20,2022-01-10,PB,Tarn Taran,,,,8281,381,7700,,2022-01-25T02:03:09.262740+05:30,,,,625347,16683,589285,17029139,0,0
21,2022-01-10,PB,Barnala,,,,6066,248,5710,,2022-01-25T02:03:09.262740+05:30,,,,625347,16683,589285,17029139,0,0
