,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-01-10,UP,Gautam Buddha Nagar,,,,69527.0,468.0,63280.0,,2022-09-28T13:39:51.875515+05:30,,,,1745861.0,22932.0,1688983.0,,0,0
1,2022-01-10,UP,Lucknow,,,,243828.0,2651.0,236475.0,,2022-09-28T13:39:51.875515+05:30,,,,1745861.0,22932.0,1688983.0,,0,0
2,2022-01-10,UP,Ghaziabad,,,,60535.0,461.0,55460.0,,2022-09-28T13:39:51.875515+05:30,,,,1745861.0,22932.0,1688983.0,,0,0
3,2022-01-10,UP,Meerut,,,,73141.0,903.0,68682.0,,2022-09-28T13:39:51.875515+05:30,,,,1745861.0,22932.0,1688983.0,,0,0
4,2022-01-10,UP,Varanasi,,,,87142.0,971.0,84579.0,,2022-09-28T13:39:51.875515+05:30,,,,1745861.0,22932.0,1688983.0,,0,0
5,2022-01-10,UP,Agra,,,,27021.0,458.0,25347.0,,2022-09-28T13:39:51.875515+05:30,,,,1745861.0,22932.0,1688983.0,,0,0
6,2022-01-10,UP,Moradabad,,,,40206.0,349.0,38772.0,,2022-09-28T13:39:51.875515+05:30,,,,1745861.0,22932.0,1688983.0,,0,0
7,2022-01-10,UP,Kanpur Nagar,,,,83818.0,1905.0,81058.0,,2022-09-28T13:39:51.875515+05:30,,,,1745861.0,22932.0,1688983.0,,0,0
8,2022-01-10,UP,Mathura,,,,21095.0,402.0,19954.0,,2022-09-28T13:39:51.875515+05:30,,,,1745861.0,22932.0,1688983.0,,0,0
9,2022-01-10,UP,Prayagraj,,,,79505.0,1090.0,77678.0,,2022-09-28T13:39:51.875515+05:30,,,,1745861.0,22932.0,1688983.0,,0,0
10,2022-01-10,UP,Muzaffarnagar,,,,31705.0,269.0,30762.0,,2022-09-28T13:39:51.875515+05:30,,,,1745861.0,22932.0,1688983.0,,0,0
11,2022-01-10,UP,Gorakhpur,,,,60114.0,849.0,58604.0,,2022-09-28T13:39:51.875515+05:30,,,,1745861.0,22932.0,1688983.0,,0,0
12,2022-01-10,UP,Saharanpur,,,,33425.0,420.0,32353.0,,2022-09-28T13:39:51.875515+05:30,,,,1745861.0,22932.0,1688983.0,,0,0
13,2022-01-10,UP,Bulandshahr,,,,20739.0,246.0,19984.0,,2022-09-28T13:39:51.875515+05:30,,,,1745861.0,22932.0,1688983.0,,0,0
14,2022-01-10,UP,Aligarh,,,,21794.0,109.0,21191.0,,2022-09-28T13:39:51.875515+05:30,,,,1745861.0,22932.0,1688983.0,,0,0
15,2022-01-10,UP,Bareilly,,,,44512.0,377.0,43684.0,,2022-09-28T13:39:51.875515+05:30,,,,1745861.0,22932.0,1688983.0,,0,0
16,2022-01-10,UP,Jhansi,,,,36982.0,663.0,35913.0,,2022-09-28T13:39:51.875515+05:30,,,,1745861.0,22932.0,1688983.0,,0,0
17,2022-01-10,UP,Shamli,,,,13355.0,45.0,12937.0,,2022-09-28T13:39:51.875515+05:30,,,,1745861.0,22932.0,1688983.0,,0,0
18,2022-01-10,UP,Baghpat,,,,9426.0,141.0,8998.0,,2022-09-28T13:39:51.875515+05:30,,,,1745861.0,22932.0,1688983.0,,0,0
19,2022-01-10,UP,Sambhal,,,,9717.0,106.0,9336.0,,2022-09-28T13:39:51.875515+05:30,,,,1745861.0,22932.0,1688983.0,,0,0
20,2022-01-10,UP,Barabanki,,,,20109.0,225.0,19634.0,,2022-09-28T13:39:51.875515+05:30,,,,1745861.0,22932.0,1688983.0,,0,0
21,2022-01-10,UP,Amroha,,,,16828.0,203.0,16423.0,,2022-09-28T13:39:51.875515+05:30,,,,1745861.0,22932.0,1688983.0,,0,0
22,2022-01-10,UP,Rampur,,,,12035.0,148.0,11687.0,,2022-09-28T13:39:51.875515+05:30,,,,1745861.0,22932.0,1688983.0,,0,0
23,2022-01-10,UP,Ayodhya,,,,17119.0,290.0,16635.0,,2022-09-28T13:39:51.875515+05:30,,,,1745861.0,22932.0,1688983.0,,0,0
24,2022-01-10,UP,Hapur,,,,12836.0,217.0,12427.0,,2022-09-28T13:39:51.875515+05:30,,,,1745861.0,22932.0,1688983.0,,0,0
25,2022-01-10,UP,Rae Bareli,,,,17280.0,343.0,16771.0,,2022-09-28T13:39:51.875515+05:30,,,,1745861.0,22932.0,1688983.0,,0,0
26,2022-01-10,UP,Ghazipur,,,,21814.0,283.0,21372.0,,2022-09-28T13:39:51.875515+05:30,,,,1745861.0,22932.0,1688983.0,,0,0
27,2022-01-10,UP,Chandauli,,,,16358.0,357.0,15856.0,,2022-09-28T13:39:51.875515+05:30,,,,1745861.0,22932.0,1688983.0,,0,0
28,2022-01-10,UP,Bijnor,,,,14934.0,126.0,14670.0,,2022-09-28T13:39:51.875515+05:30,,,,1745861.0,22932.0,1688983.0,,0,0
29,2022-01-10,UP,Hathras,,,,3058.0,43.0,2878.0,,2022-09-28T13:39:51.875515+05:30,,,,1745861.0,22932.0,1688983.0,,0,0
30,2022-01-10,UP,Hardoi,,,,13884.0,349.0,13410.0,,2022-09-28T13:39:51.875515+05:30,,,,1745861.0,22932.0,1688983.0,,0,0
31,2022-01-10,UP,Mainpuri,,,,10150.0,182.0,9852.0,,2022-09-28T13:39:51.875515+05:30,,,,1745861.0,22932.0,1688983.0,,0,0
32,2022-01-10,UP,Shahjahanpur,,,,20487.0,444.0,19929.0,,2022-09-28T13:39:51.875515+05:30,,,,1745861.0,22932.0,1688983.0,,0,0
33,2022-01-10,UP,Sonbhadra,,,,16920.0,252.0,16568.0,,2022-09-28T13:39:51.875515+05:30,,,,1745861.0,22932.0,1688983.0,,0,0
34,2022-01-10,UP,Basti,,,,11820.0,330.0,11391.0,,2022-09-28T13:39:51.875515+05:30,,,,1745861.0,22932.0,1688983.0,,0,0
35,2022-01-10,UP,Deoria,,,,20330.0,222.0,20012.0,,2022-09-28T13:39:51.875515+05:30,,,,1745861.0,22932.0,1688983.0,,0,0
36,2022-01-10,UP,Firozabad,,,,8817.0,135.0,8587.0,,2022-09-28T13:39:51.875515+05:30,,,,1745861.0,22932.0,1688983.0,,0,0
37,2022-01-10,UP,Sitapur,,,,12493.0,185.0,12214.0,,2022-09-28T13:39:51.875515+05:30,,,,1745861.0,22932.0,1688983.0,,0,0
38,2022-01-10,UP,Unnao,,,,15110.0,254.0,14769.0,,2022-09-28T13:39:51.875515+05:30,,,,1745861.0,22932.0,1688983.0,,0,0
39,2022-01-10,UP,Budaun,,,,15030.0,99.0,14848.0,,2022-09-28T13:39:51.875515+05:30,,,,1745861.0,22932.0,1688983.0,,0,0
40,2022-01-10,UP,Jaunpur,,,,22668.0,235.0,22350.0,,2022-09-28T13:39:51.875515+05:30,,,,1745861.0,22932.0,1688983.0,,0,0
41,2022-01-10,UP,Bahraich,,,,11632.0,178.0,11374.0,,2022-09-28T13:39:51.875515+05:30,,,,1745861.0,22932.0,1688983.0,,0,0
