Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-22,HR,21.0,0.0,23,11666,39779,96144,0,117.0,2.0,124.0,136295.0,240317.0,495589.0,Ambala,0,0,0,,614,5389,0,0.0,0.0,0.0,,4688.0,28152.0,1136784,,,,30150.0,509.0,29641,,883646,648210,2021-11-22T21:49:16.445026+05:30,28672000,,,,771565.0,10053.0,761374,13428234,18296433,9405007
2021-11-22,HR,21.0,0.0,23,11666,39779,96144,0,117.0,2.0,124.0,136295.0,240317.0,495589.0,Bhiwani,0,0,0,,1153,5641,0,0.0,0.0,0.0,,4551.0,29920.0,1629109,,,,22409.0,652.0,21757,,754989,405424,2021-11-22T21:49:16.445026+05:30,28672000,,,,771565.0,10053.0,761374,13428234,18296433,9405007
2021-11-22,HR,21.0,0.0,23,11666,39779,96144,0,117.0,2.0,124.0,136295.0,240317.0,495589.0,Charkhi Dadri,0,0,0,,189,956,0,0.0,0.0,0.0,,1065.0,7006.0,502276,,,,5078.0,139.0,4939,,367220,285122,2021-11-22T21:49:16.445026+05:30,28672000,,,,771565.0,10053.0,761374,13428234,18296433,9405007
2021-11-22,HR,21.0,0.0,23,11666,39779,96144,0,117.0,2.0,124.0,136295.0,240317.0,495589.0,Faridabad,1,0,3,,3043,8818,0,3.0,0.0,7.0,,16357.0,41719.0,1798954,,,,99920.0,716.0,99199,,1701893,950202,2021-11-22T21:49:16.445026+05:30,28672000,,,,771565.0,10053.0,761374,13428234,18296433,9405007
2021-11-22,HR,21.0,0.0,23,11666,39779,96144,0,117.0,2.0,124.0,136295.0,240317.0,495589.0,Fatehabad,0,0,1,,613,2291,0,3.0,1.0,1.0,,2836.0,10315.0,941522,,,,17880.0,482.0,17395,,582451,229379,2021-11-22T21:49:16.445026+05:30,28672000,,,,771565.0,10053.0,761374,13428234,18296433,9405007
2021-11-22,HR,21.0,0.0,23,11666,39779,96144,0,117.0,2.0,124.0,136295.0,240317.0,495589.0,Gurugram,12,0,14,,2669,9544,0,85.0,1.0,83.0,,16761.0,54991.0,1514085,,,,181645.0,924.0,180642,,2242532,1530024,2021-11-22T21:49:16.445026+05:30,28672000,,,,771565.0,10053.0,761374,13428234,18296433,9405007
2021-11-22,HR,21.0,0.0,23,11666,39779,96144,0,117.0,2.0,124.0,136295.0,240317.0,495589.0,Hisar,0,0,0,,885,4150,0,0.0,0.0,1.0,,4732.0,20074.0,1742815,,,,53996.0,1136.0,52860,,1007679,384072,2021-11-22T21:49:16.445026+05:30,28672000,,,,771565.0,10053.0,761374,13428234,18296433,9405007
2021-11-22,HR,21.0,0.0,23,11666,39779,96144,0,117.0,2.0,124.0,136295.0,240317.0,495589.0,Jhajjar,0,0,1,,757,3624,0,1.0,0.0,1.0,,4111.0,20899.0,956907,,,,18850.0,328.0,18516,,699905,358021,2021-11-22T21:49:16.445026+05:30,28672000,,,,771565.0,10053.0,761374,13428234,18296433,9405007
2021-11-22,HR,21.0,0.0,23,11666,39779,96144,0,117.0,2.0,124.0,136295.0,240317.0,495589.0,Jind,0,0,0,,1166,4099,0,1.0,0.0,0.0,,6972.0,15035.0,1332042,,,,21210.0,533.0,20676,,728837,299058,2021-11-22T21:49:16.445026+05:30,28672000,,,,771565.0,10053.0,761374,13428234,18296433,9405007
2021-11-22,HR,21.0,0.0,23,11666,39779,96144,0,117.0,2.0,124.0,136295.0,240317.0,495589.0,Kaithal,0,0,0,,1391,6546,0,0.0,0.0,1.0,,10091.0,32526.0,1072861,,,,11246.0,346.0,10899,,633255,279855,2021-11-22T21:49:16.445026+05:30,28672000,,,,771565.0,10053.0,761374,13428234,18296433,9405007
