,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-11-22,JH,14,0,14,0,60377,90106,134,122.0,1.0,131.0,,429204.0,608296.0,Bokaro,,,,,2712,5725,,,,,,20063.0,33385.0,2061918,,,,,,,,1052534,417815,2021-11-23 10:30:28.862151,37403000,,,,349149,5140,343878,,16098236,7091962,0,0,0,0,0
1,1,1,1,1,2021-11-22,JH,14,0,14,0,60377,90106,134,122.0,1.0,131.0,,429204.0,608296.0,Chatra,,,,,1121,2545,,,,,,5003.0,12639.0,1042304,,,,,,,,465433,153575,2021-11-23 10:30:28.862151,37403000,,,,349149,5140,343878,,16098236,7091962,0,0,0,0,0
2,2,2,2,2,2021-11-22,JH,14,0,14,0,60377,90106,134,122.0,1.0,131.0,,429204.0,608296.0,Deoghar,,,,,7654,4212,,,,,,55215.0,41240.0,1491879,,,,,,,,678661,347875,2021-11-23 10:30:28.862151,37403000,,,,349149,5140,343878,,16098236,7091962,0,0,0,0,0
3,3,3,3,3,2021-11-22,JH,14,0,14,0,60377,90106,134,122.0,1.0,131.0,,429204.0,608296.0,Dhanbad,,,,,4537,5745,,,,,,24606.0,38243.0,2682662,,,,,,,,1254038,532849,2021-11-23 10:30:28.862151,37403000,,,,349149,5140,343878,,16098236,7091962,0,0,0,0,0
4,4,4,4,4,2021-11-22,JH,14,0,14,0,60377,90106,134,122.0,1.0,131.0,,429204.0,608296.0,Dumka,,,,,3065,6315,,,,,,14899.0,27859.0,1321096,,,,,,,,686845,303634,2021-11-23 10:30:28.862151,37403000,,,,349149,5140,343878,,16098236,7091962,0,0,0,0,0
5,5,5,5,5,2021-11-22,JH,14,0,14,0,60377,90106,134,122.0,1.0,131.0,,429204.0,608296.0,East Singhbhum,,,,,1403,7591,,,,,,8365.0,41466.0,2291032,,,,,,,,1445627,755345,2021-11-23 10:30:28.862151,37403000,,,,349149,5140,343878,,16098236,7091962,0,0,0,0,0
6,6,6,6,6,2021-11-22,JH,14,0,14,0,60377,90106,134,122.0,1.0,131.0,,429204.0,608296.0,Garhwa,,,,,3039,2515,,,,,,25495.0,19942.0,1322387,,,,,,,,570330,247950,2021-11-23 10:30:28.862151,37403000,,,,349149,5140,343878,,16098236,7091962,0,0,0,0,0
7,7,7,7,7,2021-11-22,JH,14,0,14,0,60377,90106,134,122.0,1.0,131.0,,429204.0,608296.0,Giridih,,,,,3641,4797,,,,,,36636.0,51905.0,2445203,,,,,,,,1076527,414887,2021-11-23 10:30:28.862151,37403000,,,,349149,5140,343878,,16098236,7091962,0,0,0,0,0
8,8,8,8,8,2021-11-22,JH,14,0,14,0,60377,90106,134,122.0,1.0,131.0,,429204.0,608296.0,Godda,,,,,3260,3143,,,,,,30871.0,30115.0,1311382,,,,,,,,620851,296888,2021-11-23 10:30:28.862151,37403000,,,,349149,5140,343878,,16098236,7091962,0,0,0,0,0
9,9,9,9,9,2021-11-22,JH,14,0,14,0,60377,90106,134,122.0,1.0,131.0,,429204.0,608296.0,Gumla,,,,,968,1795,,,,,,9400.0,15030.0,1025656,,,,,,,,405335,185746,2021-11-23 10:30:28.862151,37403000,,,,349149,5140,343878,,16098236,7091962,0,0,0,0,0
10,10,10,10,10,2021-11-22,JH,14,0,14,0,60377,90106,134,122.0,1.0,131.0,,429204.0,608296.0,Hazaribagh,,,,,2848,6019,,,,,,11750.0,28464.0,1734005,,,,,,,,895995,382422,2021-11-23 10:30:28.862151,37403000,,,,349149,5140,343878,,16098236,7091962,0,0,0,0,0
11,11,11,11,11,2021-11-22,JH,14,0,14,0,60377,90106,134,122.0,1.0,131.0,,429204.0,608296.0,Jamtara,,,,,1044,1778,,,,,,8770.0,13938.0,790207,,,,,,,,403641,170225,2021-11-23 10:30:28.862151,37403000,,,,349149,5140,343878,,16098236,7091962,0,0,0,0,0
12,12,12,12,12,2021-11-22,JH,14,0,14,0,60377,90106,134,122.0,1.0,131.0,,429204.0,608296.0,Khunti,,,,,1105,972,,,,,,8774.0,6260.0,530299,,,,,,,,249359,123382,2021-11-23 10:30:28.862151,37403000,,,,349149,5140,343878,,16098236,7091962,0,0,0,0,0
13,13,13,13,13,2021-11-22,JH,14,0,14,0,60377,90106,134,122.0,1.0,131.0,,429204.0,608296.0,Koderma,,,,,444,1566,,,,,,2526.0,9219.0,717169,,,,,,,,368446,159577,2021-11-23 10:30:28.862151,37403000,,,,349149,5140,343878,,16098236,7091962,0,0,0,0,0
14,14,14,14,14,2021-11-22,JH,14,0,14,0,60377,90106,134,122.0,1.0,131.0,,429204.0,608296.0,Latehar,,,,,1784,2381,,,,,,12592.0,15027.0,725673,,,,,,,,324398,116147,2021-11-23 10:30:28.862151,37403000,,,,349149,5140,343878,,16098236,7091962,0,0,0,0,0
15,15,15,15,15,2021-11-22,JH,14,0,14,0,60377,90106,134,122.0,1.0,131.0,,429204.0,608296.0,Lohardaga,,,,,1002,1730,,,,,,5337.0,6042.0,461738,,,,,,,,185941,76664,2021-11-23 10:30:28.862151,37403000,,,,349149,5140,343878,,16098236,7091962,0,0,0,0,0
16,16,16,16,16,2021-11-22,JH,14,0,14,0,60377,90106,134,122.0,1.0,131.0,,429204.0,608296.0,Pakur,,,,,3929,3242,,,,,,33996.0,24354.0,899200,,,,,,,,466358,175465,2021-11-23 10:30:28.862151,37403000,,,,349149,5140,343878,,16098236,7091962,0,0,0,0,0
17,17,17,17,17,2021-11-22,JH,14,0,14,0,60377,90106,134,122.0,1.0,131.0,,429204.0,608296.0,Palamu,,,,,2378,8212,,,,,,19897.0,58722.0,1936319,,,,,,,,841519,437845,2021-11-23 10:30:28.862151,37403000,,,,349149,5140,343878,,16098236,7091962,0,0,0,0,0
18,18,18,18,18,2021-11-22,JH,14,0,14,0,60377,90106,134,122.0,1.0,131.0,,429204.0,608296.0,Ramgarh,,,,,319,1382,,,,,,3151.0,14051.0,949159,,,,,,,,530710,219326,2021-11-23 10:30:28.862151,37403000,,,,349149,5140,343878,,16098236,7091962,0,0,0,0,0
19,19,19,19,19,2021-11-22,JH,14,0,14,0,60377,90106,134,122.0,1.0,131.0,,429204.0,608296.0,Ranchi,,,,,2290,5376,,,,,,19571.0,43297.0,2912022,,,,,,,,1567444,757551,2021-11-23 10:30:28.862151,37403000,,,,349149,5140,343878,,16098236,7091962,0,0,0,0,0
