,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2021-11-22,NL,Dimapur,,,708 cases were recorded as Non Covid Deaths with Covid19 Positivity,14822,415,13620,,2022-01-28T02:42:02.286688+05:30,,,1073 cases were recorded as Non Covid Deaths with Covid19 Positivity,32060,680,30179,407064,708,1073
1,2021-11-22,NL,Kiphire,,,1 cases were recorded as Non Covid Deaths with Covid19 Positivity,262,9,250,,2022-01-28T02:42:02.286688+05:30,,,1073 cases were recorded as Non Covid Deaths with Covid19 Positivity,32060,680,30179,407064,1,1073
2,2021-11-22,NL,Kohima,,,204 cases were recorded as Non Covid Deaths with Covid19 Positivity,9486,125,9142,,2022-01-28T02:42:02.286688+05:30,,,1073 cases were recorded as Non Covid Deaths with Covid19 Positivity,32060,680,30179,407064,204,1073
3,2021-11-22,NL,Longleng,,,20 cases were recorded as Non Covid Deaths with Covid19 Positivity,307,0,287,,2022-01-28T02:42:02.286688+05:30,,,1073 cases were recorded as Non Covid Deaths with Covid19 Positivity,32060,680,30179,407064,20,1073
4,2021-11-22,NL,Mokokchung,,,67 cases were recorded as Non Covid Deaths with Covid19 Positivity,2367,55,2221,,2022-01-28T02:42:02.286688+05:30,,,1073 cases were recorded as Non Covid Deaths with Covid19 Positivity,32060,680,30179,407064,67,1073
5,2021-11-22,NL,Mon,,,19 cases were recorded as Non Covid Deaths with Covid19 Positivity,1159,12,1128,,2022-01-28T02:42:02.286688+05:30,,,1073 cases were recorded as Non Covid Deaths with Covid19 Positivity,32060,680,30179,407064,19,1073
6,2021-11-22,NL,Peren,,,15 cases were recorded as Non Covid Deaths with Covid19 Positivity,922,6,901,,2022-01-28T02:42:02.286688+05:30,,,1073 cases were recorded as Non Covid Deaths with Covid19 Positivity,32060,680,30179,407064,15,1073
7,2021-11-22,NL,Phek,,,9 cases were recorded as Non Covid Deaths with Covid19 Positivity,604,18,577,,2022-01-28T02:42:02.286688+05:30,,,1073 cases were recorded as Non Covid Deaths with Covid19 Positivity,32060,680,30179,407064,9,1073
8,2021-11-22,NL,Tuensang,,,3 cases were recorded as Non Covid Deaths with Covid19 Positivity,1100,13,1085,,2022-01-28T02:42:02.286688+05:30,,,1073 cases were recorded as Non Covid Deaths with Covid19 Positivity,32060,680,30179,407064,3,1073
9,2021-11-22,NL,Wokha,,,16 cases were recorded as Non Covid Deaths with Covid19 Positivity,406,11,374,,2022-01-28T02:42:02.286688+05:30,,,1073 cases were recorded as Non Covid Deaths with Covid19 Positivity,32060,680,30179,407064,16,1073
10,2021-11-22,NL,Zunheboto,,,11 cases were recorded as Non Covid Deaths with Covid19 Positivity,625,16,594,,2022-01-28T02:42:02.286688+05:30,,,1073 cases were recorded as Non Covid Deaths with Covid19 Positivity,32060,680,30179,407064,11,1073
