,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-11-22,OR,171,1,245,58104,72064,163352,1972,1518.0,15.0,1987.0,390279.0,434146.0,865475.0,Ganjam,7,0,2,,3309,9252,16,20.0,1.0,11.0,,18914.0,53575.0,3520151,,,,33898,481,33393,,2277963,1917151,2021-11-22 21:49:33.023238,43671000,2021-11-22 21:49:33.023994,,,1047174,8394,1036746,23286290,27331872,14532692,0,0,0,0,0
11,11,11,11,11,2021-11-22,OR,171,1,245,58104,72064,163352,1972,1518.0,15.0,1987.0,390279.0,434146.0,865475.0,Jagatsinghpur,1,0,3,,3340,2942,52,18.0,0.0,37.0,,17965.0,17579.0,1136604,,,,28031,318,27688,,724881,341299,2021-11-22 21:49:33.023238,43671000,2021-11-22 21:49:33.023994,,,1047174,8394,1036746,23286290,27331872,14532692,0,0,0,0,0
12,12,12,12,12,2021-11-22,OR,171,1,245,58104,72064,163352,1972,1518.0,15.0,1987.0,390279.0,434146.0,865475.0,Jajpur,7,0,8,,3258,7255,75,51.0,0.0,70.0,,17876.0,39456.0,1826275,,,,43935,171,43696,,1154333,529057,2021-11-22 21:49:33.023238,43671000,2021-11-22 21:49:33.023994,,,1047174,8394,1036746,23286290,27331872,14532692,0,0,0,0,0
13,13,13,13,13,2021-11-22,OR,171,1,245,58104,72064,163352,1972,1518.0,15.0,1987.0,390279.0,434146.0,865475.0,Jharsuguda,2,0,2,,1221,4048,11,8.0,0.0,11.0,,3773.0,15238.0,579499,,,,23897,176,23711,,415672,237076,2021-11-22 21:49:33.023238,43671000,2021-11-22 21:49:33.023994,,,1047174,8394,1036746,23286290,27331872,14532692,0,0,0,0,0
14,14,14,14,14,2021-11-22,OR,171,1,245,58104,72064,163352,1972,1518.0,15.0,1987.0,390279.0,434146.0,865475.0,Kalahandi,2,0,1,,2760,6572,5,9.0,0.0,4.0,,16543.0,34805.0,1573054,,,,24332,210,24110,,982347,414009,2021-11-22 21:49:33.023238,43671000,2021-11-22 21:49:33.023994,,,1047174,8394,1036746,23286290,27331872,14532692,0,0,0,0,0
15,15,15,15,15,2021-11-22,OR,171,1,245,58104,72064,163352,1972,1518.0,15.0,1987.0,390279.0,434146.0,865475.0,Kandhamal,0,0,0,,6529,2661,0,2.0,0.0,1.0,,24994.0,25043.0,731952,,,,11541,83,11456,,436932,214967,2021-11-22 21:49:33.023238,43671000,2021-11-22 21:49:33.023994,,,1047174,8394,1036746,23286290,27331872,14532692,0,0,0,0,0
16,16,16,16,16,2021-11-22,OR,171,1,245,58104,72064,163352,1972,1518.0,15.0,1987.0,390279.0,434146.0,865475.0,Kendrapara,4,0,4,,1834,6088,44,23.0,0.0,22.0,,12466.0,31492.0,1439891,,,,24965,252,24680,,958495,454363,2021-11-22 21:49:33.023238,43671000,2021-11-22 21:49:33.023994,,,1047174,8394,1036746,23286290,27331872,14532692,0,0,0,0,0
17,17,17,17,17,2021-11-22,OR,171,1,245,58104,72064,163352,1972,1518.0,15.0,1987.0,390279.0,434146.0,865475.0,Kendujhar,1,0,3,,2099,8361,6,3.0,0.0,12.0,,11491.0,42279.0,1802777,,,,21000,173,20825,,1132175,524035,2021-11-22 21:49:33.023238,43671000,2021-11-22 21:49:33.023994,,,1047174,8394,1036746,23286290,27331872,14532692,0,0,0,0,0
18,18,18,18,18,2021-11-22,OR,171,1,245,58104,72064,163352,1972,1518.0,15.0,1987.0,390279.0,434146.0,865475.0,Khordha,76,0,118,,2246,6084,964,773.0,9.0,995.0,,14691.0,27808.0,2246341,,,,178135,1572,175611,,2120129,1622986,2021-11-22 21:49:33.023238,43671000,2021-11-22 21:49:33.023994,,,1047174,8394,1036746,23286290,27331872,14532692,0,0,0,0,0
19,19,19,19,19,2021-11-22,OR,171,1,245,58104,72064,163352,1972,1518.0,15.0,1987.0,390279.0,434146.0,865475.0,Koraput,0,0,1,,3813,3293,12,8.0,0.0,8.0,,30448.0,38569.0,1376934,,,,19163,79,19075,,930384,540299,2021-11-22 21:49:33.023238,43671000,2021-11-22 21:49:33.023994,,,1047174,8394,1036746,23286290,27331872,14532692,0,0,0,0,0
20,20,20,20,20,2021-11-22,OR,171,1,245,58104,72064,163352,1972,1518.0,15.0,1987.0,390279.0,434146.0,865475.0,Malkangiri,0,0,1,,635,2164,6,4.0,0.0,11.0,,2218.0,13965.0,612727,,,,11689,46,11633,,425985,183878,2021-11-22 21:49:33.023238,43671000,2021-11-22 21:49:33.023994,,,1047174,8394,1036746,23286290,27331872,14532692,0,0,0,0,0
21,21,21,21,21,2021-11-22,OR,171,1,245,58104,72064,163352,1972,1518.0,15.0,1987.0,390279.0,434146.0,865475.0,Mayurbhanj,5,0,5,,7870,5340,33,64.0,1.0,33.0,,67255.0,31038.0,2513895,,,,41013,287,40648,,1496054,531920,2021-11-22 21:49:33.023238,43671000,2021-11-22 21:49:33.023994,,,1047174,8394,1036746,23286290,27331872,14532692,0,0,0,0,0
22,22,22,22,22,2021-11-22,OR,171,1,245,58104,72064,163352,1972,1518.0,15.0,1987.0,390279.0,434146.0,865475.0,Nabarangapur,0,0,0,,3220,7739,3,0.0,0.0,5.0,,17493.0,38106.0,1218762,,,,23556,84,23468,,720943,279066,2021-11-22 21:49:33.023238,43671000,2021-11-22 21:49:33.023994,,,1047174,8394,1036746,23286290,27331872,14532692,0,0,0,0,0
23,23,23,23,23,2021-11-22,OR,171,1,245,58104,72064,163352,1972,1518.0,15.0,1987.0,390279.0,434146.0,865475.0,Nayagarh,0,0,1,,640,5753,17,11.0,0.0,8.0,,4271.0,30219.0,962215,,,,23547,211,23315,,609196,315060,2021-11-22 21:49:33.023238,43671000,2021-11-22 21:49:33.023994,,,1047174,8394,1036746,23286290,27331872,14532692,0,0,0,0,0
24,24,24,24,24,2021-11-22,OR,171,1,245,58104,72064,163352,1972,1518.0,15.0,1987.0,390279.0,434146.0,865475.0,Nuapada,0,0,0,,737,3926,10,1.0,0.0,3.0,,4949.0,23442.0,606490,,,,22935,85,22848,,415067,191740,2021-11-22 21:49:33.023238,43671000,2021-11-22 21:49:33.023994,,,1047174,8394,1036746,23286290,27331872,14532692,0,0,0,0,0
25,25,25,25,25,2021-11-22,OR,171,1,245,58104,72064,163352,1972,1518.0,15.0,1987.0,390279.0,434146.0,865475.0,Puri,5,0,1,,1398,4992,36,17.0,1.0,35.0,,12512.0,41529.0,1697983,,,,45523,460,45041,,1126832,659770,2021-11-22 21:49:33.023238,43671000,2021-11-22 21:49:33.023994,,,1047174,8394,1036746,23286290,27331872,14532692,0,0,0,0,0
26,26,26,26,26,2021-11-22,OR,171,1,245,58104,72064,163352,1972,1518.0,15.0,1987.0,390279.0,434146.0,865475.0,Rayagada,1,0,0,,1133,8169,3,2.0,0.0,0.0,,7424.0,43620.0,961959,,,,20238,167,20059,,567238,286250,2021-11-22 21:49:33.023238,43671000,2021-11-22 21:49:33.023994,,,1047174,8394,1036746,23286290,27331872,14532692,0,0,0,0,0
27,27,27,27,27,2021-11-22,OR,171,1,245,58104,72064,163352,1972,1518.0,15.0,1987.0,390279.0,434146.0,865475.0,Sambalpur,13,0,18,,763,3220,63,49.0,0.0,93.0,,6225.0,20003.0,1044410,,,,31863,240,31571,,791498,491539,2021-11-22 21:49:33.023238,43671000,2021-11-22 21:49:33.023994,,,1047174,8394,1036746,23286290,27331872,14532692,0,0,0,0,0
28,28,28,28,28,2021-11-22,OR,171,1,245,58104,72064,163352,1972,1518.0,15.0,1987.0,390279.0,434146.0,865475.0,Subarnapur,1,0,0,,516,5870,6,2.0,0.0,3.0,,3977.0,23468.0,652107,,,,13202,61,13130,,433347,286258,2021-11-22 21:49:33.023238,43671000,2021-11-22 21:49:33.023994,,,1047174,8394,1036746,23286290,27331872,14532692,0,0,0,0,0
29,29,29,29,29,2021-11-22,OR,171,1,245,58104,72064,163352,1972,1518.0,15.0,1987.0,390279.0,434146.0,865475.0,Sundargarh,5,0,8,,5925,8121,43,64.0,1.0,55.0,,28367.0,38301.0,2080664,,,,62017,591,61338,,1194683,589329,2021-11-22 21:49:33.023238,43671000,2021-11-22 21:49:33.023994,,,1047174,8394,1036746,23286290,27331872,14532692,0,0,0,0,0
