,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2021-11-22,TT,Andaman and Nicobar Islands,,,,7676,129,7545,,,2021-11-22 21:48:49.098472,,,,34518901,465911,33934547,632524259,1168728385
1,2021-11-22,TT,Andhra Pradesh,,,,2071244,14426,2054553,,,2021-11-22 21:48:49.098472,,,,34518901,465911,33934547,632524259,1168728385
2,2021-11-22,TT,Arunachal Pradesh,,,,55247,280,54929,,,2021-11-22 21:48:49.098472,,,,34518901,465911,33934547,632524259,1168728385
3,2021-11-22,TT,Assam,,,,615382,6072,606337,,,2021-11-22 21:48:49.098472,,,,34518901,465911,33934547,632524259,1168728385
4,2021-11-22,TT,Bihar,,,,726188,9663,716485,,,2021-11-22 21:48:49.098472,,,,34518901,465911,33934547,632524259,1168728385
5,2021-11-22,TT,Chandigarh,,,,65406,820,64556,,,2021-11-22 21:48:49.098472,,,,34518901,465911,33934547,632524259,1168728385
6,2021-11-22,TT,Chhattisgarh,,,,1006542,13592,992655,,,2021-11-22 21:48:49.098472,,,,34518901,465911,33934547,632524259,1168728385
7,2021-11-22,TT,Dadra and Nagar Haveli and Daman and Diu,,,,10682,4,10678,,,2021-11-22 21:48:49.098472,,,,34518901,465911,33934547,632524259,1168728385
8,2021-11-22,TT,Delhi,,,,1440666,25095,1415262,,,2021-11-22 21:48:49.098472,,,,34518901,465911,33934547,632524259,1168728385
9,2021-11-22,TT,Goa,,,,178661,3378,175048,,,2021-11-22 21:48:49.098472,,,,34518901,465911,33934547,632524259,1168728385
10,2021-11-22,TT,Gujarat,,,,827206,10091,816805,,,2021-11-22 21:48:49.098472,,,,34518901,465911,33934547,632524259,1168728385
11,2021-11-22,TT,Haryana,,,,771544,10053,761351,,,2021-11-22 21:48:49.098472,,,,34518901,465911,33934547,632524259,1168728385
12,2021-11-22,TT,Himachal Pradesh,,,,226395,3831,221654,,,2021-11-22 21:48:49.098472,,,,34518901,465911,33934547,632524259,1168728385
13,2021-11-22,TT,Jammu and Kashmir,,,,335368,4461,329206,,,2021-11-22 21:48:49.098472,,,,34518901,465911,33934547,632524259,1168728385
14,2021-11-22,TT,Jharkhand,,,,349135,5140,343864,,,2021-11-22 21:48:49.098472,,,,34518901,465911,33934547,632524259,1168728385
15,2021-11-22,TT,Karnataka,,,,2993599,38175,2948331,,,2021-11-22 21:48:49.098472,,,,34518901,465911,33934547,632524259,1168728385
16,2021-11-22,TT,Kerala,,,,5101004,37495,5004786,,,2021-11-22 21:48:49.098472,,,,34518901,465911,33934547,632524259,1168728385
17,2021-11-22,TT,Ladakh,,,,21327,212,20885,,,2021-11-22 21:48:49.098472,,,,34518901,465911,33934547,632524259,1168728385
18,2021-11-22,TT,Lakshadweep,,,,10370,51,10314,,,2021-11-22 21:48:49.098472,,,,34518901,465911,33934547,632524259,1168728385
19,2021-11-22,TT,Maharashtra,,,,6629875,140739,6475682,,,2021-11-22 21:48:49.098472,,,,34518901,465911,33934547,632524259,1168728385
20,2021-11-22,TT,Manipur,,,,124918,1962,122274,,,2021-11-22 21:48:49.098472,,,,34518901,465911,33934547,632524259,1168728385
21,2021-11-22,TT,Meghalaya,,,,84241,1467,82494,,,2021-11-22 21:48:49.098472,,,,34518901,465911,33934547,632524259,1168728385
22,2021-11-22,TT,Mizoram,,,,131897,479,126672,,,2021-11-22 21:48:49.098472,,,,34518901,465911,33934547,632524259,1168728385
23,2021-11-22,TT,Madhya Pradesh,,,,793027,10526,782416,,,2021-11-22 21:48:49.098472,,,,34518901,465911,33934547,632524259,1168728385
24,2021-11-22,TT,Nagaland,,,,32050,695,31229,,,2021-11-22 21:48:49.098472,,,,34518901,465911,33934547,632524259,1168728385
25,2021-11-22,TT,Odisha,,,,1047003,8393,1036501,,,2021-11-22 21:48:49.098472,,,,34518901,465911,33934547,632524259,1168728385
26,2021-11-22,TT,Puducherry,,,,128663,1870,126470,,,2021-11-22 21:48:49.098472,,,,34518901,465911,33934547,632524259,1168728385
27,2021-11-22,TT,Punjab,,,,602980,16584,586117,,,2021-11-22 21:48:49.098472,,,,34518901,465911,33934547,632524259,1168728385
28,2021-11-22,TT,Rajasthan,,,,954606,8955,945532,,,2021-11-22 21:48:49.098472,,,,34518901,465911,33934547,632524259,1168728385
29,2021-11-22,TT,Sikkim,,,,32169,403,31643,,,2021-11-22 21:48:49.098472,,,,34518901,465911,33934547,632524259,1168728385
30,2021-11-22,TT,Tamil Nadu,,,,2720271,36375,2675174,,,2021-11-22 21:48:49.098472,,,,34518901,465911,33934547,632524259,1168728385
31,2021-11-22,TT,Telangana,,,,674555,3981,666999,,,2021-11-22 21:48:49.098472,,,,34518901,465911,33934547,632524259,1168728385
32,2021-11-22,TT,Tripura,,,,84721,818,83827,,,2021-11-22 21:48:49.098472,,,,34518901,465911,33934547,632524259,1168728385
33,2021-11-22,TT,Uttar Pradesh,,,,1710332,22909,1687321,,,2021-11-22 21:48:49.098472,,,,34518901,465911,33934547,632524259,1168728385
34,2021-11-22,TT,Uttarakhand,,,,344106,7404,336510,,,2021-11-22 21:48:49.098472,,,,34518901,465911,33934547,632524259,1168728385
35,2021-11-22,TT,West Bengal,,,,1609845,19383,1582442,,,2021-11-22 21:48:49.098472,,,,34518901,465911,33934547,632524259,1168728385
