Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-11-22,AR,Anjaw,2021-11-22 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1068,3,1065,21002,2021-11-22 21:48:55.145400,2021-11-22 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55251,280,54937,1184450
2021-11-22,AR,Changlang,2021-11-22 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3809,22,3787,79458,2021-11-22 21:48:55.145431,2021-11-22 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55251,280,54937,1184450
2021-11-22,AR,East Kameng,2021-11-22 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1094,0,1094,52766,2021-11-22 21:48:55.145434,2021-11-22 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55251,280,54937,1184450
2021-11-22,AR,East Siang,2021-11-22 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3221,17,3200,61498,2021-11-22 21:48:55.145433,2021-11-22 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55251,280,54937,1184450
2021-11-22,AR,Kamle,2021-11-22 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,512,0,512,6582,2021-11-22 21:48:55.145436,2021-11-22 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55251,280,54937,1184450
2021-11-22,AR,Kra Daadi,2021-11-22 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,270,0,270,6066,2021-11-22 21:48:55.145438,2021-11-22 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55251,280,54937,1184450
2021-11-22,AR,Kurung Kumey,2021-11-22 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,511,1,510,9171,2021-11-22 21:48:55.145440,2021-11-22 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55251,280,54937,1184450
2021-11-22,AR,Lepa Rada,2021-11-22 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,876,3,873,16755,2021-11-22 21:48:55.145442,2021-11-22 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55251,280,54937,1184450
2021-11-22,AR,Lohit,2021-11-22 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2888,26,2862,49132,2021-11-22 21:48:55.145443,2021-11-22 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55251,280,54937,1184450
2021-11-22,AR,Longding,2021-11-22 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,752,2,750,19867,2021-11-22 21:48:55.145444,2021-11-22 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55251,280,54937,1184450
2021-11-22,AR,Lower Dibang Valley,2021-11-22 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2433,11,2420,47125,2021-11-22 21:48:55.145445,2021-11-22 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55251,280,54937,1184450
2021-11-22,AR,Lower Siang,2021-11-22 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,738,8,730,21540,2021-11-22 21:48:55.145447,2021-11-22 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55251,280,54937,1184450
2021-11-22,AR,Lower Subansiri,2021-11-22 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3040,15,3024,49119,2021-11-22 21:48:55.145448,2021-11-22 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55251,280,54937,1184450
2021-11-22,AR,Namsai,2021-11-22 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2129,17,2110,71870,2021-11-22 21:48:55.145449,2021-11-22 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55251,280,54937,1184450
2021-11-22,AR,Pakke Kessang,2021-11-22 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,453,0,453,10543,2021-11-22 21:48:55.145450,2021-11-22 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55251,280,54937,1184450
2021-11-22,AR,Papum Pare,2021-11-22 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,18335,98,18231,382695,2021-11-22 21:48:55.145427,2021-11-22 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55251,280,54937,1184450
2021-11-22,AR,Shi Yomi,2021-11-22 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,267,0,267,9567,2021-11-22 21:48:55.145451,2021-11-22 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55251,280,54937,1184450
2021-11-22,AR,Siang,2021-11-22 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,415,3,409,8171,2021-11-22 21:48:55.145453,2021-11-22 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55251,280,54937,1184450
2021-11-22,AR,Tawang,2021-11-22 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2595,20,2567,42647,2021-11-22 21:48:55.145454,2021-11-22 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55251,280,54937,1184450
2021-11-22,AR,Tirap,2021-11-22 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1109,5,1104,27665,2021-11-22 21:48:55.145455,2021-11-22 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55251,280,54937,1184450
2021-11-22,AR,Upper Dibang Valley,2021-11-22 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,337,2,335,7164,2021-11-22 21:48:55.145432,2021-11-22 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55251,280,54937,1184450
2021-11-22,AR,Upper Siang,2021-11-22 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1017,1,1015,14448,2021-11-22 21:48:55.145457,2021-11-22 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55251,280,54937,1184450
2021-11-22,AR,Upper Subansiri,2021-11-22 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1958,6,1952,38214,2021-11-22 21:48:55.145458,2021-11-22 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55251,280,54937,1184450
2021-11-22,AR,West Kameng,2021-11-22 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3559,6,3539,102811,2021-11-22 21:48:55.145459,2021-11-22 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55251,280,54937,1184450
2021-11-22,AR,West Siang,2021-11-22 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1865,14,1858,28574,2021-11-22 21:48:55.145461,2021-11-22 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55251,280,54937,1184450
