,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-11-22,DL,26,0,38,40532,41248,68296,255,252.0,0.0,292.0,371383.0,222791.0,359426.0,Central Delhi,,,,,3418,6355,,,,,,15758.0,29564.0,0,,,,,,,,1219980,720320,2021-11-23 22:19:52.265613,19814000,,,,1440692,25095,1415300,30493757,13587475,8365879,0,0,0,0,0
1,1,1,1,1,2021-11-22,DL,26,0,38,40532,41248,68296,255,252.0,0.0,292.0,371383.0,222791.0,359426.0,East Delhi,,,,,2534,5567,,,,,,14108.0,30377.0,0,,,,,,,,1039918,705510,2021-11-23 22:19:52.265613,19814000,,,,1440692,25095,1415300,30493757,13587475,8365879,0,0,0,0,0
2,2,2,2,2,2021-11-22,DL,26,0,38,40532,41248,68296,255,252.0,0.0,292.0,371383.0,222791.0,359426.0,New Delhi,,,,,1669,4853,,,,,,9292.0,26087.0,0,,,,,,,,921761,686391,2021-11-23 22:19:52.265613,19814000,,,,1440692,25095,1415300,30493757,13587475,8365879,0,0,0,0,0
3,3,3,3,3,2021-11-22,DL,26,0,38,40532,41248,68296,255,252.0,0.0,292.0,371383.0,222791.0,359426.0,North Delhi,,,,,2904,6955,,,,,,17097.0,39156.0,0,,,,,,,,1284080,657658,2021-11-23 22:19:52.265613,19814000,,,,1440692,25095,1415300,30493757,13587475,8365879,0,0,0,0,0
4,4,4,4,4,2021-11-22,DL,26,0,38,40532,41248,68296,255,252.0,0.0,292.0,371383.0,222791.0,359426.0,North East Delhi,,,,,6754,6039,,,,,,38355.0,30320.0,0,,,,,,,,983874,463946,2021-11-23 22:19:52.265613,19814000,,,,1440692,25095,1415300,30493757,13587475,8365879,0,0,0,0,0
5,5,5,5,5,2021-11-22,DL,26,0,38,40532,41248,68296,255,252.0,0.0,292.0,371383.0,222791.0,359426.0,North West Delhi,,,,,4706,7801,,,,,,24916.0,41443.0,0,,,,,,,,1653446,958318,2021-11-23 22:19:52.265613,19814000,,,,1440692,25095,1415300,30493757,13587475,8365879,0,0,0,0,0
6,6,6,6,6,2021-11-22,DL,26,0,38,40532,41248,68296,255,252.0,0.0,292.0,371383.0,222791.0,359426.0,Shahdara,,,,,3357,4449,,,,,,16594.0,18863.0,0,,,,,,,,932504,587082,2021-11-23 22:19:52.265613,19814000,,,,1440692,25095,1415300,30493757,13587475,8365879,0,0,0,0,0
7,7,7,7,7,2021-11-22,DL,26,0,38,40532,41248,68296,255,252.0,0.0,292.0,371383.0,222791.0,359426.0,South Delhi,,,,,2218,3936,,,,,,14096.0,23376.0,0,,,,,,,,1250694,799962,2021-11-23 22:19:52.265613,19814000,,,,1440692,25095,1415300,30493757,13587475,8365879,0,0,0,0,0
8,8,8,8,8,2021-11-22,DL,26,0,38,40532,41248,68296,255,252.0,0.0,292.0,371383.0,222791.0,359426.0,South East Delhi,,,,,3757,6020,,,,,,18220.0,28769.0,0,,,,,,,,1308105,859286,2021-11-23 22:19:52.265613,19814000,,,,1440692,25095,1415300,30493757,13587475,8365879,0,0,0,0,0
9,9,9,9,9,2021-11-22,DL,26,0,38,40532,41248,68296,255,252.0,0.0,292.0,371383.0,222791.0,359426.0,South West Delhi,,,,,3737,8096,,,,,,22968.0,51378.0,0,,,,,,,,1556648,997642,2021-11-23 22:19:52.265613,19814000,,,,1440692,25095,1415300,30493757,13587475,8365879,0,0,0,0,0
10,10,10,10,10,2021-11-22,DL,26,0,38,40532,41248,68296,255,252.0,0.0,292.0,371383.0,222791.0,359426.0,Unknown,26.0,0.0,38.0,,0,0,255.0,252.0,0.0,292.0,,0.0,0.0,0,,,,1440692.0,25095.0,1415300.0,,0,0,2021-11-23 22:19:52.265613,19814000,,,,1440692,25095,1415300,30493757,13587475,8365879,0,0,0,0,0
11,11,11,11,11,2021-11-22,DL,26,0,38,40532,41248,68296,255,252.0,0.0,292.0,371383.0,222791.0,359426.0,West Delhi,,,,,6194,8225,,,,,,31387.0,40093.0,0,,,,,,,,1436465,929764,2021-11-23 22:19:52.265613,19814000,,,,1440692,25095,1415300,30493757,13587475,8365879,0,0,0,0,0
