,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-22,PB,Ludhiana,,,,87650,2109,85527,,2022-01-03T00:02:07.195560+05:30,,,,603002,16586,586154,15968373
1,2021-11-22,PB,S.A.S. Nagar,,,,68909,1071,67803,,2022-01-03T00:02:07.195560+05:30,,,,603002,16586,586154,15968373
2,2021-11-22,PB,Jalandhar,,,,63463,1497,61938,,2022-01-03T00:02:07.195560+05:30,,,,603002,16586,586154,15968373
3,2021-11-22,PB,Patiala,,,,48949,1359,47582,,2022-01-03T00:02:07.195560+05:30,,,,603002,16586,586154,15968373
4,2021-11-22,PB,Amritsar,,,,47419,1598,45811,,2022-01-03T00:02:07.195560+05:30,,,,603002,16586,586154,15968373
5,2021-11-22,PB,Bathinda,,,,41775,1043,40702,,2022-01-03T00:02:07.195560+05:30,,,,603002,16586,586154,15968373
6,2021-11-22,PB,Hoshiarpur,,,,30885,991,29869,,2022-01-03T00:02:07.195560+05:30,,,,603002,16586,586154,15968373
7,2021-11-22,PB,Gurdaspur,,,,22394,802,21585,,2022-01-03T00:02:07.195560+05:30,,,,603002,16586,586154,15968373
8,2021-11-22,PB,Fazilka,,,,20279,529,19746,,2022-01-03T00:02:07.195560+05:30,,,,603002,16586,586154,15968373
9,2021-11-22,PB,Pathankot,,,,18896,425,18434,,2022-01-03T00:02:07.195560+05:30,,,,603002,16586,586154,15968373
10,2021-11-22,PB,Sri Muktsar Sahib,,,,18786,524,18260,,2022-01-03T00:02:07.195560+05:30,,,,603002,16586,586154,15968373
11,2021-11-22,PB,Kapurthala,,,,17865,556,17305,,2022-01-03T00:02:07.195560+05:30,,,,603002,16586,586154,15968373
12,2021-11-22,PB,Sangrur,,,,15768,875,14890,,2022-01-03T00:02:07.195560+05:30,,,,603002,16586,586154,15968373
13,2021-11-22,PB,Mansa,,,,15608,380,15228,,2022-01-03T00:02:07.195560+05:30,,,,603002,16586,586154,15968373
14,2021-11-22,PB,Ferozepur,,,,14381,504,13857,,2022-01-03T00:02:07.195560+05:30,,,,603002,16586,586154,15968373
15,2021-11-22,PB,Faridkot,,,,13938,317,13619,,2022-01-03T00:02:07.195560+05:30,,,,603002,16586,586154,15968373
16,2021-11-22,PB,Rupnagar,,,,12976,424,12550,,2022-01-03T00:02:07.195560+05:30,,,,603002,16586,586154,15968373
17,2021-11-22,PB,Shahid Bhagat Singh Nagar,,,,11472,388,11084,,2022-01-03T00:02:07.195560+05:30,,,,603002,16586,586154,15968373
18,2021-11-22,PB,Fatehgarh Sahib,,,,8899,336,8549,,2022-01-03T00:02:07.195560+05:30,,,,603002,16586,586154,15968373
19,2021-11-22,PB,Moga,,,,8682,234,8444,,2022-01-03T00:02:07.195560+05:30,,,,603002,16586,586154,15968373
20,2021-11-22,PB,Tarn Taran,,,,8054,380,7669,,2022-01-03T00:02:07.195560+05:30,,,,603002,16586,586154,15968373
21,2021-11-22,PB,Barnala,,,,5954,244,5702,,2022-01-03T00:02:07.195560+05:30,,,,603002,16586,586154,15968373
