,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-11-22,TG,137,2,172,0,97304,125665,1027,970.0,8.0,1159.0,,565771.0,798429.0,Adilabad,,,,,662,1057,,,,,,7372.0,7476.0,708952,,,,,,,,395306,107231,2021-11-23 10:30:28.862151,37220000,,,,674692,3983,667171,,24351572,12035930,0,0,0,0,0
1,1,1,1,1,2021-11-22,TG,137,2,172,0,97304,125665,1027,970.0,8.0,1159.0,,565771.0,798429.0,Bhadradri Kothagudem,,,,,3731,3820,,,,,,44968.0,19303.0,1304811,,,,,,,,688833,274595,2021-11-23 10:30:28.862151,37220000,,,,674692,3983,667171,,24351572,12035930,0,0,0,0,0
2,2,2,2,2,2021-11-22,TG,137,2,172,0,97304,125665,1027,970.0,8.0,1159.0,,565771.0,798429.0,Foreign Evacuees,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2021-11-23 10:30:28.862151,37220000,,,,674692,3983,667171,,24351572,12035930,0,0,0,0,0
3,3,3,3,3,2021-11-22,TG,137,2,172,0,97304,125665,1027,970.0,8.0,1159.0,,565771.0,798429.0,Hyderabad,,,,,7038,15699,,,,,,32905.0,75363.0,3441992,,,,,,,,3262698,2152931,2021-11-23 10:30:28.862151,37220000,,,,674692,3983,667171,,24351572,12035930,0,0,0,0,0
4,4,4,4,4,2021-11-22,TG,137,2,172,0,97304,125665,1027,970.0,8.0,1159.0,,565771.0,798429.0,Jagtial,,,,,1023,3838,,,,,,7308.0,23971.0,983414,,,,,,,,619977,239345,2021-11-23 10:30:28.862151,37220000,,,,674692,3983,667171,,24351572,12035930,0,0,0,0,0
5,5,5,5,5,2021-11-22,TG,137,2,172,0,97304,125665,1027,970.0,8.0,1159.0,,565771.0,798429.0,Jangaon,,,,,1901,1053,,,,,,16297.0,6977.0,582457,,,,,,,,385636,149773,2021-11-23 10:30:28.862151,37220000,,,,674692,3983,667171,,24351572,12035930,0,0,0,0,0
6,6,6,6,6,2021-11-22,TG,137,2,172,0,97304,125665,1027,970.0,8.0,1159.0,,565771.0,798429.0,Jayashankar Bhupalapally,,,,,104,308,,,,,,2120.0,3145.0,712257,,,,,,,,294703,149716,2021-11-23 10:30:28.862151,37220000,,,,674692,3983,667171,,24351572,12035930,0,0,0,0,0
7,7,7,7,7,2021-11-22,TG,137,2,172,0,97304,125665,1027,970.0,8.0,1159.0,,565771.0,798429.0,Jogulamba Gadwal,,,,,6923,1753,,,,,,20001.0,17377.0,664971,,,,,,,,339321,82210,2021-11-23 10:30:28.862151,37220000,,,,674692,3983,667171,,24351572,12035930,0,0,0,0,0
8,8,8,8,8,2021-11-22,TG,137,2,172,0,97304,125665,1027,970.0,8.0,1159.0,,565771.0,798429.0,Kamareddy,,,,,579,3960,,,,,,3912.0,23624.0,972625,,,,,,,,578227,235712,2021-11-23 10:30:28.862151,37220000,,,,674692,3983,667171,,24351572,12035930,0,0,0,0,0
9,9,9,9,9,2021-11-22,TG,137,2,172,0,97304,125665,1027,970.0,8.0,1159.0,,565771.0,798429.0,Karimnagar,,,,,4442,7261,,,,,,30774.0,45012.0,1016063,,,,,,,,727560,522373,2021-11-23 10:30:28.862151,37220000,,,,674692,3983,667171,,24351572,12035930,0,0,0,0,0
10,10,10,10,10,2021-11-22,TG,137,2,172,0,97304,125665,1027,970.0,8.0,1159.0,,565771.0,798429.0,Khammam,,,,,4863,5103,,,,,,28006.0,43011.0,1401639,,,,,,,,973868,506005,2021-11-23 10:30:28.862151,37220000,,,,674692,3983,667171,,24351572,12035930,0,0,0,0,0
11,11,11,11,11,2021-11-22,TG,137,2,172,0,97304,125665,1027,970.0,8.0,1159.0,,565771.0,798429.0,Komaram Bheem,,,,,490,598,,,,,,3955.0,1454.0,515835,,,,,,,,293850,57212,2021-11-23 10:30:28.862151,37220000,,,,674692,3983,667171,,24351572,12035930,0,0,0,0,0
12,12,12,12,12,2021-11-22,TG,137,2,172,0,97304,125665,1027,970.0,8.0,1159.0,,565771.0,798429.0,Mahabubabad,,,,,1084,2865,,,,,,8941.0,21482.0,1318110,,,,,,,,508401,242542,2021-11-23 10:30:28.862151,37220000,,,,674692,3983,667171,,24351572,12035930,0,0,0,0,0
13,13,13,13,13,2021-11-22,TG,137,2,172,0,97304,125665,1027,970.0,8.0,1159.0,,565771.0,798429.0,Mahabubnagar,,,,,2820,2697,,,,,,15099.0,13754.0,0,,,,,,,,522828,182032,2021-11-23 10:30:28.862151,37220000,,,,674692,3983,667171,,24351572,12035930,0,0,0,0,0
14,14,14,14,14,2021-11-22,TG,137,2,172,0,97304,125665,1027,970.0,8.0,1159.0,,565771.0,798429.0,Mancherial,,,,,512,1281,,,,,,3429.0,6238.0,807037,,,,,,,,506351,195374,2021-11-23 10:30:28.862151,37220000,,,,674692,3983,667171,,24351572,12035930,0,0,0,0,0
15,15,15,15,15,2021-11-22,TG,137,2,172,0,97304,125665,1027,970.0,8.0,1159.0,,565771.0,798429.0,Medak,,,,,1876,2325,,,,,,16555.0,19489.0,767428,,,,,,,,514943,205325,2021-11-23 10:30:28.862151,37220000,,,,674692,3983,667171,,24351572,12035930,0,0,0,0,0
16,16,16,16,16,2021-11-22,TG,137,2,172,0,97304,125665,1027,970.0,8.0,1159.0,,565771.0,798429.0,Medchal Malkajgiri,,,,,3597,10617,,,,,,16549.0,45416.0,2542203,,,,,,,,2229927,1478857,2021-11-23 10:30:28.862151,37220000,,,,674692,3983,667171,,24351572,12035930,0,0,0,0,0
17,17,17,17,17,2021-11-22,TG,137,2,172,0,97304,125665,1027,970.0,8.0,1159.0,,565771.0,798429.0,Mulugu,,,,,381,419,,,,,,7163.0,2827.0,294671,,,,,,,,198766,96062,2021-11-23 10:30:28.862151,37220000,,,,674692,3983,667171,,24351572,12035930,0,0,0,0,0
18,18,18,18,18,2021-11-22,TG,137,2,172,0,97304,125665,1027,970.0,8.0,1159.0,,565771.0,798429.0,Nagarkurnool,,,,,2479,2865,,,,,,16239.0,34466.0,893308,,,,,,,,538312,152813,2021-11-23 10:30:28.862151,37220000,,,,674692,3983,667171,,24351572,12035930,0,0,0,0,0
19,19,19,19,19,2021-11-22,TG,137,2,172,0,97304,125665,1027,970.0,8.0,1159.0,,565771.0,798429.0,Nalgonda,,,,,2387,4341,,,,,,27636.0,25830.0,1631399,,,,,,,,1074897,355181,2021-11-23 10:30:28.862151,37220000,,,,674692,3983,667171,,24351572,12035930,0,0,0,0,0
20,20,20,20,20,2021-11-22,TG,137,2,172,0,97304,125665,1027,970.0,8.0,1159.0,,565771.0,798429.0,Narayanpet,,,,,1526,1822,,,,,,9288.0,9875.0,566874,,,,,,,,314392,66512,2021-11-23 10:30:28.862151,37220000,,,,674692,3983,667171,,24351572,12035930,0,0,0,0,0
21,21,21,21,21,2021-11-22,TG,137,2,172,0,97304,125665,1027,970.0,8.0,1159.0,,565771.0,798429.0,Nirmal,,,,,890,1349,,,,,,6506.0,11404.0,709415,,,,,,,,406647,167071,2021-11-23 10:30:28.862151,37220000,,,,674692,3983,667171,,24351572,12035930,0,0,0,0,0
22,22,22,22,22,2021-11-22,TG,137,2,172,0,97304,125665,1027,970.0,8.0,1159.0,,565771.0,798429.0,Nizamabad,,,,,2974,6780,,,,,,19827.0,45184.0,1534428,,,,,,,,946808,324361,2021-11-23 10:30:28.862151,37220000,,,,674692,3983,667171,,24351572,12035930,0,0,0,0,0
23,23,23,23,23,2021-11-22,TG,137,2,172,0,97304,125665,1027,970.0,8.0,1159.0,,565771.0,798429.0,Other State,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2021-11-23 10:30:28.862151,37220000,,,,674692,3983,667171,,24351572,12035930,0,0,0,0,0
24,24,24,24,24,2021-11-22,TG,137,2,172,0,97304,125665,1027,970.0,8.0,1159.0,,565771.0,798429.0,Peddapalli,,,,,2393,5048,,,,,,11178.0,20926.0,795332,,,,,,,,490821,244904,2021-11-23 10:30:28.862151,37220000,,,,674692,3983,667171,,24351572,12035930,0,0,0,0,0
25,25,25,25,25,2021-11-22,TG,137,2,172,0,97304,125665,1027,970.0,8.0,1159.0,,565771.0,798429.0,Rajanna Sircilla,,,,,661,1594,,,,,,5130.0,9062.0,546121,,,,,,,,387608,176291,2021-11-23 10:30:28.862151,37220000,,,,674692,3983,667171,,24351572,12035930,0,0,0,0,0
