,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2022-10-09,TT,Andaman and Nicobar Islands,,,,10708,129,10561,,,2022-10-09 16:17:48.584493,,,,44612013,528799,44054621,896987772,2189788104
1,2022-10-09,TT,Andhra Pradesh,,,,2338500,14733,2323605,,,2022-10-09 16:17:48.584493,,,,44612013,528799,44054621,896987772,2189788104
2,2022-10-09,TT,Arunachal Pradesh,,,,66861,296,66551,,,2022-10-09 16:17:48.584493,,,,44612013,528799,44054621,896987772,2189788104
3,2022-10-09,TT,Assam,,,,745724,8035,735050,,,2022-10-09 16:17:48.584493,,,,44612013,528799,44054621,896987772,2189788104
4,2022-10-09,TT,Bihar,,,,850664,12302,838267,,,2022-10-09 16:17:48.584493,,,,44612013,528799,44054621,896987772,2189788104
5,2022-10-09,TT,Chandigarh,,,,99238,1181,98025,,,2022-10-09 16:17:48.584493,,,,44612013,528799,44054621,896987772,2189788104
6,2022-10-09,TT,Chhattisgarh,,,,1176673,14137,1162214,,,2022-10-09 16:17:48.584493,,,,44612013,528799,44054621,896987772,2189788104
7,2022-10-09,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11587,4,11582,,,2022-10-09 16:17:48.584493,,,,44612013,528799,44054621,896987772,2189788104
8,2022-10-09,TT,Delhi,,,,2004041,26505,1977139,,,2022-10-09 16:17:48.584493,,,,44612013,528799,44054621,896987772,2189788104
9,2022-10-09,TT,Goa,,,,258297,3966,254180,,,2022-10-09 16:17:48.584493,,,,44612013,528799,44054621,896987772,2189788104
10,2022-10-09,TT,Gujarat,,,,1275410,11036,1263668,,,2022-10-09 16:17:48.584493,,,,44612013,528799,44054621,896987772,2189788104
11,2022-10-09,TT,Haryana,,,,1055239,10707,1044316,,,2022-10-09 16:17:48.584493,,,,44612013,528799,44054621,896987772,2189788104
12,2022-10-09,TT,Himachal Pradesh,,,,312315,4210,308003,,,2022-10-09 16:17:48.584493,,,,44612013,528799,44054621,896987772,2189788104
13,2022-10-09,TT,Jammu and Kashmir,,,,479211,4785,474361,,,2022-10-09 16:17:48.584493,,,,44612013,528799,44054621,896987772,2189788104
14,2022-10-09,TT,Jharkhand,,,,442413,5330,437019,,,2022-10-09 16:17:48.584493,,,,44612013,528799,44054621,896987772,2189788104
15,2022-10-09,TT,Karnataka,,,,4065622,40287,4022714,,,2022-10-09 16:17:48.584493,,,,44612013,528799,44054621,896987772,2189788104
16,2022-10-09,TT,Kerala,,,,6812537,71250,6735392,,,2022-10-09 16:17:48.584493,,,,44612013,528799,44054621,896987772,2189788104
17,2022-10-09,TT,Ladakh,,,,29362,231,29108,,,2022-10-09 16:17:48.584493,,,,44612013,528799,44054621,896987772,2189788104
18,2022-10-09,TT,Lakshadweep,,,,11415,52,11363,,,2022-10-09 16:17:48.584493,,,,44612013,528799,44054621,896987772,2189788104
19,2022-10-09,TT,Maharashtra,,,,8124299,148357,7973675,,,2022-10-09 16:17:48.584493,,,,44612013,528799,44054621,896987772,2189788104
20,2022-10-09,TT,Manipur,,,,139825,2149,137661,,,2022-10-09 16:17:48.584493,,,,44612013,528799,44054621,896987772,2189788104
21,2022-10-09,TT,Meghalaya,,,,96719,1622,95069,,,2022-10-09 16:17:48.584493,,,,44612013,528799,44054621,896987772,2189788104
22,2022-10-09,TT,Mizoram,,,,238572,723,237748,,,2022-10-09 16:17:48.584493,,,,44612013,528799,44054621,896987772,2189788104
23,2022-10-09,TT,Madhya Pradesh,,,,1054425,10773,1043554,,,2022-10-09 16:17:48.584493,,,,44612013,528799,44054621,896987772,2189788104
