Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-10-09,AR,0,0,1,0,4,13,41,16,12.0,0.0,14.0,0.0,93.0,430.0,1095.0,Anjaw,0,0,0,,0,0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,21089,,,,1165,3,1142,,14256,11965,2619,0,2022-10-10 11:55:40.458013,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-10-07,66861,296,66552,1269638,958160,816291,105609,0,0.0,0.0
2022-10-09,AR,0,0,1,0,4,13,41,16,12.0,0.0,14.0,0.0,93.0,430.0,1095.0,Changlang,0,0,0,,0,0,0,0,0.0,0.0,0.0,,0.0,1.0,3.0,147951,,,,4302,22,4247,,111830,93562,5551,0,2022-10-10 11:55:40.458013,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-10-07,66861,296,66552,1269638,958160,816291,105609,0,0.0,0.0
2022-10-09,AR,0,0,1,0,4,13,41,16,12.0,0.0,14.0,0.0,93.0,430.0,1095.0,East Kameng,0,0,0,,0,0,0,0,0.0,0.0,0.0,,12.0,5.0,79.0,78413,,,,1215,0,1215,,29202,26920,5834,0,2022-10-10 11:55:40.458013,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-10-07,66861,296,66552,1269638,958160,816291,105609,0,0.0,0.0
2022-10-09,AR,0,0,1,0,4,13,41,16,12.0,0.0,14.0,0.0,93.0,430.0,1095.0,East Siang,0,0,0,,0,0,0,0,0.0,0.0,0.0,,2.0,13.0,4.0,99019,,,,3743,18,3679,,68623,59413,3834,0,2022-10-10 11:55:40.458013,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-10-07,66861,296,66552,1269638,958160,816291,105609,0,0.0,0.0
2022-10-09,AR,0,0,1,0,4,13,41,16,12.0,0.0,14.0,0.0,93.0,430.0,1095.0,Kamle,0,0,0,,0,0,0,0,0.0,0.0,0.0,,0.0,0.0,22.0,22256,,,,599,0,591,,9117,6599,1248,0,2022-10-10 11:55:40.458013,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-10-07,66861,296,66552,1269638,958160,816291,105609,0,0.0,0.0
2022-10-09,AR,0,0,1,0,4,13,41,16,12.0,0.0,14.0,0.0,93.0,430.0,1095.0,Kra Daadi,0,0,0,,0,0,0,0,0.0,0.0,0.0,,0.0,0.0,2.0,0,,,,273,0,270,,7444,5097,767,0,2022-10-10 11:55:40.458013,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-10-07,66861,296,66552,1269638,958160,816291,105609,0,0.0,0.0
2022-10-09,AR,0,0,1,0,4,13,41,16,12.0,0.0,14.0,0.0,93.0,430.0,1095.0,Kurung Kumey,0,0,0,,0,0,0,0,0.0,0.0,0.0,,0.0,6.0,33.0,89717,,,,528,1,525,,12660,9477,940,0,2022-10-10 11:55:40.458013,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-10-07,66861,296,66552,1269638,958160,816291,105609,0,0.0,0.0
2022-10-09,AR,0,0,1,0,4,13,41,16,12.0,0.0,14.0,0.0,93.0,430.0,1095.0,Lepa Rada,0,0,0,,0,0,0,0,0.0,0.0,0.0,,0.0,2.0,9.0,0,,,,1072,3,1053,,15536,13260,2740,0,2022-10-10 11:55:40.458013,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-10-07,66861,296,66552,1269638,958160,816291,105609,0,0.0,0.0
2022-10-09,AR,0,0,1,0,4,13,41,16,12.0,0.0,14.0,0.0,93.0,430.0,1095.0,Lohit,0,0,0,,0,0,0,0,0.0,0.0,0.0,,9.0,30.0,24.0,145538,,,,3581,29,3515,,40385,36866,4805,0,2022-10-10 11:55:40.458013,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-10-07,66861,296,66552,1269638,958160,816291,105609,0,0.0,0.0
2022-10-09,AR,0,0,1,0,4,13,41,16,12.0,0.0,14.0,0.0,93.0,430.0,1095.0,Longding,0,0,0,,0,0,0,0,0.0,0.0,0.0,,1.0,3.0,5.0,60000,,,,940,2,934,,27658,16424,1504,0,2022-10-10 11:55:40.458013,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-10-07,66861,296,66552,1269638,958160,816291,105609,0,0.0,0.0
2022-10-09,AR,0,0,1,0,4,13,41,16,12.0,0.0,14.0,0.0,93.0,430.0,1095.0,Lower Dibang Valley,0,0,0,,0,1,6,0,0.0,0.0,0.0,,0.0,11.0,15.0,53986,,,,2893,13,2863,,40506,32919,2997,0,2022-10-10 11:55:40.458013,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-10-07,66861,296,66552,1269638,958160,816291,105609,0,0.0,0.0
2022-10-09,AR,0,0,1,0,4,13,41,16,12.0,0.0,14.0,0.0,93.0,430.0,1095.0,Lower Siang,0,0,0,,0,10,0,0,0.0,0.0,0.0,,3.0,44.0,23.0,80597,,,,851,8,837,,19628,13862,3136,0,2022-10-10 11:55:40.458013,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-10-07,66861,296,66552,1269638,958160,816291,105609,0,0.0,0.0
2022-10-09,AR,0,0,1,0,4,13,41,16,12.0,0.0,14.0,0.0,93.0,430.0,1095.0,Lower Subansiri,0,0,0,,0,0,0,0,0.0,0.0,0.0,,1.0,6.0,3.0,82839,,,,3666,15,3616,,33183,28128,3515,0,2022-10-10 11:55:40.458013,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-10-07,66861,296,66552,1269638,958160,816291,105609,0,0.0,0.0
2022-10-09,AR,0,0,1,0,4,13,41,16,12.0,0.0,14.0,0.0,93.0,430.0,1095.0,Namsai,0,0,0,,0,0,0,0,0.0,0.0,0.0,,1.0,17.0,1.0,95950,,,,2883,17,2801,,78146,71876,5643,0,2022-10-10 11:55:40.458013,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-10-07,66861,296,66552,1269638,958160,816291,105609,0,0.0,0.0
2022-10-09,AR,0,0,1,0,4,13,41,16,12.0,0.0,14.0,0.0,93.0,430.0,1095.0,Pakke Kessang,0,0,0,,4,1,35,0,0.0,0.0,0.0,,5.0,3.0,77.0,0,,,,507,0,498,,10158,8600,1872,0,2022-10-10 11:55:40.458013,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-10-07,66861,296,66552,1269638,958160,816291,105609,0,0.0,0.0
2022-10-09,AR,0,0,1,0,4,13,41,16,12.0,0.0,14.0,0.0,93.0,430.0,1095.0,Papum Pare,0,0,0,,0,0,0,0,0.0,0.0,0.0,,22.0,62.0,158.0,176385,,,,22351,105,22167,,176765,154611,18435,0,2022-10-10 11:55:40.458013,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-10-07,66861,296,66552,1269638,958160,816291,105609,0,0.0,0.0
2022-10-09,AR,0,0,1,0,4,13,41,16,12.0,0.0,14.0,0.0,93.0,430.0,1095.0,Shi Yomi,0,0,0,,0,0,0,0,0.0,0.0,0.0,,1.0,11.0,4.0,13310,,,,314,0,306,,8145,7198,3062,0,2022-10-10 11:55:40.458013,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-10-07,66861,296,66552,1269638,958160,816291,105609,0,0.0,0.0
2022-10-09,AR,0,0,1,0,4,13,41,16,12.0,0.0,14.0,0.0,93.0,430.0,1095.0,Siang,0,0,0,,0,0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,31920,,,,447,3,439,,17114,13001,575,0,2022-10-10 11:55:40.458013,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-10-07,66861,296,66552,1269638,958160,816291,105609,0,0.0,0.0
2022-10-09,AR,0,0,1,0,4,13,41,16,12.0,0.0,14.0,0.0,93.0,430.0,1095.0,Tawang,0,0,0,,0,0,0,0,0.0,0.0,0.0,,1.0,10.0,79.0,49950,,,,2947,21,2916,,33991,30915,4429,0,2022-10-10 11:55:40.458013,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-10-07,66861,296,66552,1269638,958160,816291,105609,0,0.0,0.0
2022-10-09,AR,0,0,1,0,4,13,41,16,12.0,0.0,14.0,0.0,93.0,430.0,1095.0,Tirap,0,0,0,,0,0,0,0,0.0,0.0,0.0,,2.0,5.0,3.0,111997,,,,1263,5,1256,,37805,31950,4343,0,2022-10-10 11:55:40.458013,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-10-07,66861,296,66552,1269638,958160,816291,105609,0,0.0,0.0
2022-10-09,AR,0,0,1,0,4,13,41,16,12.0,0.0,14.0,0.0,93.0,430.0,1095.0,Unknown,0,0,1,,0,0,0,16,12.0,0.0,14.0,,0.0,0.0,0.0,0,,,,1263,0,1724,,0,0,0,0,2022-10-10 11:55:40.458013,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-10-07,66861,296,66552,1269638,958160,816291,105609,0,0.0,0.0
2022-10-09,AR,0,0,1,0,4,13,41,16,12.0,0.0,14.0,0.0,93.0,430.0,1095.0,Upper Dibang Valley,0,0,0,,0,0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,7948,,,,426,2,412,,4702,3358,477,0,2022-10-10 11:55:40.458013,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-10-07,66861,296,66552,1269638,958160,816291,105609,0,0.0,0.0
