Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-10-09,OR,Angul,,,,48161,419,0,47740,,2022-10-09 23:55:40.882960,2022-10-09 23:55:40.883860,,,1334876,9199,1325111,0,33653178
2022-10-09,OR,Balasore,,,,49882,365,0,49482,,2022-10-09 23:55:40.882960,2022-10-09 23:55:40.883860,,,1334876,9199,1325111,0,33653178
2022-10-09,OR,Bargarh,,,,35599,353,0,35228,,2022-10-09 23:55:40.882960,2022-10-09 23:55:40.883860,,,1334876,9199,1325111,0,33653178
2022-10-09,OR,Bhadrak,,,,29849,177,0,29658,,2022-10-09 23:55:40.882960,2022-10-09 23:55:40.883860,,,1334876,9199,1325111,0,33653178
2022-10-09,OR,Balangir,,,,30168,131,0,30032,,2022-10-09 23:55:40.882960,2022-10-09 23:55:40.883860,,,1334876,9199,1325111,0,33653178
2022-10-09,OR,Boudh,,,,15174,113,0,15049,,2022-10-09 23:55:40.882960,2022-10-09 23:55:40.883860,,,1334876,9199,1325111,0,33653178
2022-10-09,OR,Cuttack,,,,117903,915,0,116931,,2022-10-09 23:55:40.882960,2022-10-09 23:55:40.883860,,,1334876,9199,1325111,0,33653178
2022-10-09,OR,Deogarh,,,,8880,53,0,8812,,2022-10-09 23:55:40.882960,2022-10-09 23:55:40.883860,,,1334876,9199,1325111,0,33653178
2022-10-09,OR,Dhenkanal,,,,22463,265,0,22197,,2022-10-09 23:55:40.882960,2022-10-09 23:55:40.883860,,,1334876,9199,1325111,0,33653178
2022-10-09,OR,Gajapati,,,,13506,83,0,13408,,2022-10-09 23:55:40.882960,2022-10-09 23:55:40.883860,,,1334876,9199,1325111,0,33653178
2022-10-09,OR,Ganjam,,,,36981,513,0,36455,,2022-10-09 23:55:40.882960,2022-10-09 23:55:40.883860,,,1334876,9199,1325111,0,33653178
2022-10-09,OR,Jagatsinghpur,,,,32634,346,0,32277,,2022-10-09 23:55:40.882960,2022-10-09 23:55:40.883860,,,1334876,9199,1325111,0,33653178
2022-10-09,OR,Jajpur,,,,51202,203,0,50965,,2022-10-09 23:55:40.882960,2022-10-09 23:55:40.883860,,,1334876,9199,1325111,0,33653178
2022-10-09,OR,Jharsuguda,,,,29077,182,0,28892,,2022-10-09 23:55:40.882960,2022-10-09 23:55:40.883860,,,1334876,9199,1325111,0,33653178
2022-10-09,OR,Kalahandi,,,,29866,222,0,29630,,2022-10-09 23:55:40.882960,2022-10-09 23:55:40.883860,,,1334876,9199,1325111,0,33653178
2022-10-09,OR,Kandhamal,,,,14065,96,0,13969,,2022-10-09 23:55:40.882960,2022-10-09 23:55:40.883860,,,1334876,9199,1325111,0,33653178
2022-10-09,OR,Kendrapara,,,,28373,276,0,28094,,2022-10-09 23:55:40.882960,2022-10-09 23:55:40.883860,,,1334876,9199,1325111,0,33653178
2022-10-09,OR,Kendujhar,,,,24635,196,0,24428,,2022-10-09 23:55:40.882960,2022-10-09 23:55:40.883860,,,1334876,9199,1325111,0,33653178
2022-10-09,OR,Khordha,,,,256327,1768,0,254484,,2022-10-09 23:55:40.882960,2022-10-09 23:55:40.883860,,,1334876,9199,1325111,0,33653178
2022-10-09,OR,Koraput,,,,24066,84,0,23977,,2022-10-09 23:55:40.882960,2022-10-09 23:55:40.883860,,,1334876,9199,1325111,0,33653178
2022-10-09,OR,Malkangiri,,,,12896,48,0,12844,,2022-10-09 23:55:40.882960,2022-10-09 23:55:40.883860,,,1334876,9199,1325111,0,33653178
2022-10-09,OR,Mayurbhanj,,,,50802,309,0,50483,,2022-10-09 23:55:40.882960,2022-10-09 23:55:40.883860,,,1334876,9199,1325111,0,33653178
2022-10-09,OR,Nabarangapur,,,,28283,93,0,28187,,2022-10-09 23:55:40.882960,2022-10-09 23:55:40.883860,,,1334876,9199,1325111,0,33653178
2022-10-09,OR,Nayagarh,,,,29506,228,0,29268,,2022-10-09 23:55:40.882960,2022-10-09 23:55:40.883860,,,1334876,9199,1325111,0,33653178
2022-10-09,OR,Nuapada,,,,27567,91,0,27440,,2022-10-09 23:55:40.882960,2022-10-09 23:55:40.883860,,,1334876,9199,1325111,0,33653178
2022-10-09,OR,Puri,,,,50969,491,0,50440,,2022-10-09 23:55:40.882960,2022-10-09 23:55:40.883860,,,1334876,9199,1325111,0,33653178
2022-10-09,OR,Rayagada,,,,25344,177,0,25160,,2022-10-09 23:55:40.882960,2022-10-09 23:55:40.883860,,,1334876,9199,1325111,0,33653178
2022-10-09,OR,Sambalpur,,,,45027,248,0,44752,,2022-10-09 23:55:40.882960,2022-10-09 23:55:40.883860,,,1334876,9199,1325111,0,33653178
2022-10-09,OR,Subarnapur,,,,17373,63,0,17305,,2022-10-09 23:55:40.882960,2022-10-09 23:55:40.883860,,,1334876,9199,1325111,0,33653178
2022-10-09,OR,Sundargarh,,,,98715,690,0,97952,,2022-10-09 23:55:40.882960,2022-10-09 23:55:40.883860,,,1334876,9199,1325111,0,33653178
