,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2021-11-01,NL,Dimapur,,,700 cases were recorded as Non Covid Deaths with Covid19 Positivity,14691,411,13479,,2022-01-28T02:41:13.089826+05:30,,,1059 cases were recorded as Non Covid Deaths with Covid19 Positivity,31859,670,29914,395881,700,1059
1,2021-11-01,NL,Kiphire,,,1 cases were recorded as Non Covid Deaths with Covid19 Positivity,259,9,246,,2022-01-28T02:41:13.089826+05:30,,,1059 cases were recorded as Non Covid Deaths with Covid19 Positivity,31859,670,29914,395881,1,1059
2,2021-11-01,NL,Kohima,,,203 cases were recorded as Non Covid Deaths with Covid19 Positivity,9463,122,9095,,2022-01-28T02:41:13.089826+05:30,,,1059 cases were recorded as Non Covid Deaths with Covid19 Positivity,31859,670,29914,395881,203,1059
3,2021-11-01,NL,Longleng,,,20 cases were recorded as Non Covid Deaths with Covid19 Positivity,307,0,286,,2022-01-28T02:41:13.089826+05:30,,,1059 cases were recorded as Non Covid Deaths with Covid19 Positivity,31859,670,29914,395881,20,1059
4,2021-11-01,NL,Mokokchung,,,62 cases were recorded as Non Covid Deaths with Covid19 Positivity,2336,54,2186,,2022-01-28T02:41:13.089826+05:30,,,1059 cases were recorded as Non Covid Deaths with Covid19 Positivity,31859,670,29914,395881,62,1059
5,2021-11-01,NL,Mon,,,19 cases were recorded as Non Covid Deaths with Covid19 Positivity,1159,12,1124,,2022-01-28T02:41:13.089826+05:30,,,1059 cases were recorded as Non Covid Deaths with Covid19 Positivity,31859,670,29914,395881,19,1059
6,2021-11-01,NL,Peren,,,15 cases were recorded as Non Covid Deaths with Covid19 Positivity,920,6,897,,2022-01-28T02:41:13.089826+05:30,,,1059 cases were recorded as Non Covid Deaths with Covid19 Positivity,31859,670,29914,395881,15,1059
7,2021-11-01,NL,Phek,,,9 cases were recorded as Non Covid Deaths with Covid19 Positivity,601,18,569,,2022-01-28T02:41:13.089826+05:30,,,1059 cases were recorded as Non Covid Deaths with Covid19 Positivity,31859,670,29914,395881,9,1059
8,2021-11-01,NL,Tuensang,,,3 cases were recorded as Non Covid Deaths with Covid19 Positivity,1098,12,1078,,2022-01-28T02:41:13.089826+05:30,,,1059 cases were recorded as Non Covid Deaths with Covid19 Positivity,31859,670,29914,395881,3,1059
9,2021-11-01,NL,Wokha,,,16 cases were recorded as Non Covid Deaths with Covid19 Positivity,402,11,361,,2022-01-28T02:41:13.089826+05:30,,,1059 cases were recorded as Non Covid Deaths with Covid19 Positivity,31859,670,29914,395881,16,1059
10,2021-11-01,NL,Zunheboto,,,11 cases were recorded as Non Covid Deaths with Covid19 Positivity,623,15,593,,2022-01-28T02:41:13.089826+05:30,,,1059 cases were recorded as Non Covid Deaths with Covid19 Positivity,31859,670,29914,395881,11,1059
