,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2021-11-03,TT,Andaman and Nicobar Islands,,,,7651,129,7518,,,2021-11-03 09:46:07.874821,,,,34285814,458437,33668560,609201294,1063124205
1,2021-11-03,TT,Andhra Pradesh,,,,2066450,14373,2047722,,,2021-11-03 09:46:07.874821,,,,34285814,458437,33668560,609201294,1063124205
2,2021-11-03,TT,Arunachal Pradesh,,,,55155,280,54774,,,2021-11-03 09:46:07.874821,,,,34285814,458437,33668560,609201294,1063124205
3,2021-11-03,TT,Assam,,,,610645,5997,600974,,,2021-11-03 09:46:07.874821,,,,34285814,458437,33668560,609201294,1063124205
4,2021-11-03,TT,Bihar,,,,726098,9661,716390,,,2021-11-03 09:46:07.874821,,,,34285814,458437,33668560,609201294,1063124205
5,2021-11-03,TT,Chandigarh,,,,65351,820,64495,,,2021-11-03 09:46:07.874821,,,,34285814,458437,33668560,609201294,1063124205
6,2021-11-03,TT,Chhattisgarh,,,,1006052,13577,992159,,,2021-11-03 09:46:07.874821,,,,34285814,458437,33668560,609201294,1063124205
7,2021-11-03,TT,Dadra and Nagar Haveli and Daman and Diu,,,,10682,4,10674,,,2021-11-03 09:46:07.874821,,,,34285814,458437,33668560,609201294,1063124205
8,2021-11-03,TT,Delhi,,,,1439870,25091,1414431,,,2021-11-03 09:46:07.874821,,,,34285814,458437,33668560,609201294,1063124205
9,2021-11-03,TT,Goa,,,,178108,3364,174392,,,2021-11-03 09:46:07.874821,,,,34285814,458437,33668560,609201294,1063124205
10,2021-11-03,TT,Gujarat,,,,826577,10089,816283,,,2021-11-03 09:46:07.874821,,,,34285814,458437,33668560,609201294,1063124205
11,2021-11-03,TT,Haryana,,,,771252,10049,761068,,,2021-11-03 09:46:07.874821,,,,34285814,458437,33668560,609201294,1063124205
12,2021-11-03,TT,Himachal Pradesh,,,,224106,3754,218410,,,2021-11-03 09:46:07.874821,,,,34285814,458437,33668560,609201294,1063124205
13,2021-11-03,TT,Jammu and Kashmir,,,,332249,4432,326915,,,2021-11-03 09:46:07.874821,,,,34285814,458437,33668560,609201294,1063124205
14,2021-11-03,TT,Jharkhand,,,,348764,5138,343518,,,2021-11-03 09:46:07.874821,,,,34285814,458437,33668560,609201294,1063124205
15,2021-11-03,TT,Karnataka,,,,2988333,38082,2941578,,,2021-11-03 09:46:07.874821,,,,34285814,458437,33668560,609201294,1063124205
16,2021-11-03,TT,Kerala,,,,4968657,31681,4857181,,,2021-11-03 09:46:07.874821,,,,34285814,458437,33668560,609201294,1063124205
17,2021-11-03,TT,Ladakh,,,,20962,208,20687,,,2021-11-03 09:46:07.874821,,,,34285814,458437,33668560,609201294,1063124205
18,2021-11-03,TT,Lakshadweep,,,,10365,51,10314,,,2021-11-03 09:46:07.874821,,,,34285814,458437,33668560,609201294,1063124205
19,2021-11-03,TT,Maharashtra,,,,6611078,140216,6450585,,,2021-11-03 09:46:07.874821,,,,34285814,458437,33668560,609201294,1063124205
20,2021-11-03,TT,Manipur,,,,123731,1921,121102,,,2021-11-03 09:46:07.874821,,,,34285814,458437,33668560,609201294,1063124205
21,2021-11-03,TT,Meghalaya,,,,83627,1450,81746,,,2021-11-03 09:46:07.874821,,,,34285814,458437,33668560,609201294,1063124205
22,2021-11-03,TT,Mizoram,,,,121524,433,114612,,,2021-11-03 09:46:07.874821,,,,34285814,458437,33668560,609201294,1063124205
23,2021-11-03,TT,Madhya Pradesh,,,,792854,10524,782215,,,2021-11-03 09:46:07.874821,,,,34285814,458437,33668560,609201294,1063124205
24,2021-11-03,TT,Nagaland,,,,31842,685,30947,,,2021-11-03 09:46:07.874821,,,,34285814,458437,33668560,609201294,1063124205
25,2021-11-03,TT,Odisha,,,,1041457,8333,1028697,,,2021-11-03 09:46:07.874821,,,,34285814,458437,33668560,609201294,1063124205
26,2021-11-03,TT,Puducherry,,,,128013,1857,125726,,,2021-11-03 09:46:07.874821,,,,34285814,458437,33668560,609201294,1063124205
27,2021-11-03,TT,Punjab,,,,602401,16559,585591,,,2021-11-03 09:46:07.874821,,,,34285814,458437,33668560,609201294,1063124205
28,2021-11-03,TT,Rajasthan,,,,954429,8954,945443,,,2021-11-03 09:46:07.874821,,,,34285814,458437,33668560,609201294,1063124205
29,2021-11-03,TT,Sikkim,,,,31979,396,31388,,,2021-11-03 09:46:07.874821,,,,34285814,458437,33668560,609201294,1063124205
30,2021-11-03,TT,Tamil Nadu,,,,2702623,36116,2655015,,,2021-11-03 09:46:07.874821,,,,34285814,458437,33668560,609201294,1063124205
31,2021-11-03,TT,Telangana,,,,671463,3956,663498,,,2021-11-03 09:46:07.874821,,,,34285814,458437,33668560,609201294,1063124205
32,2021-11-03,TT,Tripura,,,,84504,816,83545,,,2021-11-03 09:46:07.874821,,,,34285814,458437,33668560,609201294,1063124205
33,2021-11-03,TT,Uttar Pradesh,,,,1710158,22900,1687151,,,2021-11-03 09:46:07.874821,,,,34285814,458437,33668560,609201294,1063124205
34,2021-11-03,TT,Uttarakhand,,,,343896,7400,336345,,,2021-11-03 09:46:07.874821,,,,34285814,458437,33668560,609201294,1063124205
35,2021-11-03,TT,West Bengal,,,,1592908,19141,1565471,,,2021-11-03 09:46:07.874821,,,,34285814,458437,33668560,609201294,1063124205
