Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-01,TG,160,2,193,0,169417,141302,0,1170.0,9.0,1210.0,,1115068.0,957981.0,Adilabad,,,,,1688,2171,0,,,,,,,708952,,,,,,,,377951,91508,2021-11-12 17:35:10.323959,37220000,,,,671623,3958,663691,,22666905,9913183
2021-11-01,TG,160,2,193,0,169417,141302,0,1170.0,9.0,1210.0,,1115068.0,957981.0,Bhadradri Kothagudem,,,,,1499,2685,0,,,,,,,1304811,,,,,,,,600682,207003,2021-11-12 17:35:10.323959,37220000,,,,671623,3958,663691,,22666905,9913183
2021-11-01,TG,160,2,193,0,169417,141302,0,1170.0,9.0,1210.0,,1115068.0,957981.0,Foreign Evacuees,,,,,0,0,0,,,,,,,0,,,,,,,,0,0,2021-11-12 17:35:10.323959,37220000,,,,671623,3958,663691,,22666905,9913183
2021-11-01,TG,160,2,193,0,169417,141302,0,1170.0,9.0,1210.0,,1115068.0,957981.0,Hyderabad,,,,,7547,10780,0,,,,,,,3441992,,,,,,,,3157792,1903997,2021-11-12 17:35:10.323959,37220000,,,,671623,3958,663691,,22666905,9913183
2021-11-01,TG,160,2,193,0,169417,141302,0,1170.0,9.0,1210.0,,1115068.0,957981.0,Jagtial,,,,,8042,2720,0,,,,,,,983414,,,,,,,,588968,193246,2021-11-12 17:35:10.323959,37220000,,,,671623,3958,663691,,22666905,9913183
2021-11-01,TG,160,2,193,0,169417,141302,0,1170.0,9.0,1210.0,,1115068.0,957981.0,Jangaon,,,,,4557,1561,0,,,,,,,582457,,,,,,,,332084,129768,2021-11-12 17:35:10.323959,37220000,,,,671623,3958,663691,,22666905,9913183
2021-11-01,TG,160,2,193,0,169417,141302,0,1170.0,9.0,1210.0,,1115068.0,957981.0,Jayashankar Bhupalapally,,,,,1197,3760,0,,,,,,,712257,,,,,,,,263510,130868,2021-11-12 17:35:10.323959,37220000,,,,671623,3958,663691,,22666905,9913183
2021-11-01,TG,160,2,193,0,169417,141302,0,1170.0,9.0,1210.0,,1115068.0,957981.0,Jogulamba Gadwal,,,,,2361,783,0,,,,,,,664971,,,,,,,,309280,60669,2021-11-12 17:35:10.323959,37220000,,,,671623,3958,663691,,22666905,9913183
2021-11-01,TG,160,2,193,0,169417,141302,0,1170.0,9.0,1210.0,,1115068.0,957981.0,Kamareddy,,,,,2216,2757,0,,,,,,,972625,,,,,,,,559900,185933,2021-11-12 17:35:10.323959,37220000,,,,671623,3958,663691,,22666905,9913183
2021-11-01,TG,160,2,193,0,169417,141302,0,1170.0,9.0,1210.0,,1115068.0,957981.0,Karimnagar,,,,,1943,7761,0,,,,,,,1016063,,,,,,,,659110,392623,2021-11-12 17:35:10.323959,37220000,,,,671623,3958,663691,,22666905,9913183
