Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-11-01,LA,Kargil,,,,3619,58,3556,,2021-11-03 09:46:07.874821,,,,20962,208,20687,
2021-11-01,LA,Leh,,,,17332,150,17122,,2021-11-03 09:46:07.874821,,,,20962,208,20687,
2021-11-01,LA,Unknown,,,,11,0,9,,2021-11-03 09:46:07.874821,,,,20962,208,20687,
