Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2023-01-16,TN,7,0,6,0,25,38,77,89,58.0,0.0,59.0,0.0,1148.0,3171.0,2906.0,Airport Quarantine,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2023-01-17 11:55:25.947408,75695000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",3594573,38049,3556466,69765914,61207436,57196581,9070672,0,0.0,0.0
2023-01-16,TN,7,0,6,0,25,38,77,89,58.0,0.0,59.0,0.0,1148.0,3171.0,2906.0,Ariyalur,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,2.0,3.0,4.0,752481,,,,20271.0,267.0,19993.0,,701750,713420,191295,0,2023-01-17 11:55:25.947408,75695000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",3594573,38049,3556466,69765914,61207436,57196581,9070672,0,0.0,0.0
2023-01-16,TN,7,0,6,0,25,38,77,89,58.0,0.0,59.0,0.0,1148.0,3171.0,2906.0,Chengalpattu,0.0,0.0,0.0,,2,1,15,0.0,0.0,0.0,0.0,,77.0,93.0,139.0,2556244,,,,253371.0,2661.0,250605.0,,1854628,1562174,222247,0,2023-01-17 11:55:25.947408,75695000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",3594573,38049,3556466,69765914,61207436,57196581,9070672,0,0.0,0.0
2023-01-16,TN,7,0,6,0,25,38,77,89,58.0,0.0,59.0,0.0,1148.0,3171.0,2906.0,Chennai,0.0,0.0,0.0,,13,15,45,0.0,0.0,0.0,0.0,,273.0,808.0,1303.0,7100000,,,,792611.0,9070.0,783156.0,,6305533,5500004,725425,0,2023-01-17 11:55:25.947408,75695000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",3594573,38049,3556466,69765914,61207436,57196581,9070672,0,0.0,0.0
2023-01-16,TN,7,0,6,0,25,38,77,89,58.0,0.0,59.0,0.0,1148.0,3171.0,2906.0,Coimbatore,0.0,0.0,0.0,,1,2,1,0.0,0.0,0.0,0.0,,36.0,90.0,125.0,3472578,,,,340949.0,2618.0,338238.0,,3241198,2927774,291318,0,2023-01-17 11:55:25.947408,75695000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",3594573,38049,3556466,69765914,61207436,57196581,9070672,0,0.0,0.0
2023-01-16,TN,7,0,6,0,25,38,77,89,58.0,0.0,59.0,0.0,1148.0,3171.0,2906.0,Cuddalore,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,12.0,42.0,65.0,2600880,,,,75986.0,896.0,75032.0,,2413713,2353986,505830,0,2023-01-17 11:55:25.947408,75695000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",3594573,38049,3556466,69765914,61207436,57196581,9070672,0,0.0,0.0
2023-01-16,TN,7,0,6,0,25,38,77,89,58.0,0.0,59.0,0.0,1148.0,3171.0,2906.0,Dharmapuri,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,1.0,7.0,8.0,1502900,,,,36861.0,283.0,36568.0,,1199948,1097347,194091,0,2023-01-17 11:55:25.947408,75695000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",3594573,38049,3556466,69765914,61207436,57196581,9070672,0,0.0,0.0
2023-01-16,TN,7,0,6,0,25,38,77,89,58.0,0.0,59.0,0.0,1148.0,3171.0,2906.0,Dindigul,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,6.0,285.0,62.0,2161367,,,,39215.0,665.0,38523.0,,1941662,1896602,297042,0,2023-01-17 11:55:25.947408,75695000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",3594573,38049,3556466,69765914,61207436,57196581,9070672,0,0.0,0.0
2023-01-16,TN,7,0,6,0,25,38,77,89,58.0,0.0,59.0,0.0,1148.0,3171.0,2906.0,Erode,0.0,0.0,0.0,,0,0,2,0.0,0.0,0.0,0.0,,5.0,120.0,155.0,2259608,,,,136564.0,734.0,135753.0,,1807334,1671057,221337,0,2023-01-17 11:55:25.947408,75695000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",3594573,38049,3556466,69765914,61207436,57196581,9070672,0,0.0,0.0
2023-01-16,TN,7,0,6,0,25,38,77,89,58.0,0.0,59.0,0.0,1148.0,3171.0,2906.0,Kallakurichi,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1370281,,,,36951.0,215.0,36732.0,,1221394,1288932,172087,0,2023-01-17 11:55:25.947408,75695000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",3594573,38049,3556466,69765914,61207436,57196581,9070672,0,0.0,0.0
